scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,104729,110,J,16,0.0,0,,1,0,0,0,0,0,0,251.9224375,203.67241789722667,43.25,5.0,107.300376625,109.55037660708228,72.4253766070823,0.5625,2.6875,1.75,7.0,0.4375,1.7276715000043623,0.00031364437336378614,0
S5_max_load,104729,110,J+,16,0.0,0,,1,0,0,0,0,0,0,254.4526875,208.07771775289655,41.375,5.0,99.2874820625,101.53748203944778,67.16248203944778,0.5625,2.375,1.9375,6.6875,0.0,0.2709573000029195,0.0004840463448090304,0
S5_max_load,104729,111,I,16,0.0,0,,1,0,0,0,0,0,0,229.962625,189.71260506641318,35.25,5.0,86.2007535,86.95075350610605,60.95075350610605,0.75,2.75,1.375,5.25,0.5,1.089391199988313,0.00031893738923827186,0
S5_max_load,104729,111,J,16,0.0,0,,1,0,0,0,0,0,0,226.5213125,184.0212934394903,37.5,5.0,93.6207984375,102.12123035623621,68.43373035623621,0.5,2.75,1.8125,5.9375,0.5,1.566052000009222,0.000304968154978269,0
S5_max_load,104729,111,J+,16,0.0,0,,1,0,0,0,0,0,0,247.8469375,204.40945914814142,38.4375,5.0,112.6749108125,114.17491083346674,78.42491083346671,0.3125,2.0625,1.625,6.25,0.0,0.14027400000486523,0.00034637026283235173,0
S5_max_load,104729,112,I,16,0.0,0,,1,0,0,0,0,0,0,247.1224375,200.30992046564282,41.8125,5.0,109.3745536875,123.6345814100302,87.44708141003021,0.75,2.5,1.6875,6.8125,0.5,1.2540972999995574,0.00027254971473666956,0
S5_max_load,104729,112,J,16,0.0,0,,1,0,0,0,0,0,0,251.7226875,201.03517054730312,45.6875,5.0,110.481589875,124.03206226813627,84.53206226813627,0.6875,2.75,1.6875,7.25,0.5,1.1788873999903444,0.0002712431501095125,0
S5_max_load,104729,112,J+,16,0.0,0,,1,0,0,0,0,0,0,223.26925,179.58175419256506,38.6875,5.0,86.5758739375,87.70087391175582,55.88837391175581,0.625,2.125,1.8125,6.1875,0.0,0.19386519998079166,6.708104092467693e-05,0
S5_max_load,104729,113,I,16,0.0,0,,1,0,0,0,0,0,0,231.34025,189.9027497365433,36.4375,5.0,91.91199525,92.66199523489848,61.41199523489847,0.4375,2.75,1.6875,5.8125,0.4375,1.4793966000142973,4.2153069443884306e-06,0
S5_max_load,104729,113,J,16,0.0,0,,1,0,0,0,0,0,0,225.41325,180.7882508084119,39.625,5.0,99.818245125,102.06824512503644,65.63074512503643,0.5,2.8125,1.875,6.5,0.5,1.4827180999855045,1.2934590358781861e-05,0
S5_max_load,104729,113,J+,16,0.0,0,,1,0,0,0,0,0,0,255.5395,209.91452226929422,40.625,5.0,97.047967375,98.54796738969478,66.73546738969478,0.6875,2.4375,2.0625,6.5625,0.0,0.3165539000183344,0.00035630870752356714,0
S5_max_load,104729,114,I,16,0.0,0,,1,0,0,0,0,0,0,261.4803125,217.54279852918785,38.9375,5.0,113.696821375,119.97632911347945,83.72632911347947,0.375,2.5,1.4375,6.125,0.5,1.3508715000061784,0.0002235329948234721,0
S5_max_load,104729,114,J,16,0.0,0,,1,0,0,0,0,0,0,248.5068125,207.5692997515904,35.9375,5.0,89.0789743125,90.20397432823995,60.07897432823994,0.5625,2.375,1.125,5.625,0.5,1.1476754999894183,0.0002039745536421833,0
S5_max_load,104729,114,J+,16,0.0,0,,1,0,0,0,0,0,0,282.3876875,238.45019790389256,38.9375,5.0,109.770060875,112.39506086763372,77.5825608676337,0.375,1.875,1.25,6.125,0.0,0.3245115000172518,0.00016646228050376521,0
S5_max_load,104729,115,I,16,0.0,0,,1,0,0,0,0,0,0,257.400625,213.65059839691315,38.75,5.0,109.3901043125,111.26510434254826,78.64010434254824,0.5625,3.0,1.875,5.9375,0.5,0.9860355000128038,0.00042564938939904096,0
S5_max_load,104729,115,J,16,0.0,0,,1,0,0,0,0,0,0,243.7175,202.40501216671578,36.3125,5.0,103.950804875,106.57580485114504,73.57580485114504,0.4375,2.5,1.625,6.0,0.5,1.3377221999980975,0.00019466745243335026,0
S5_max_load,104729,115,J+,16,0.0,0,,1,0,0,0,0,0,0,259.9219375,219.04691541464533,35.875,5.0,94.2723320625,96.89733206948739,67.45983206948739,0.375,2.4375,1.875,5.875,0.0,0.24467449999065138,0.00035336567498234217,0
S5_max_load,104729,116,I,16,0.0,0,,1,0,0,0,0,0,0,264.05475,223.11723501119832,35.9375,5.0,102.524047375,104.7740474046636,74.9615474046636,0.6875,2.625,1.5625,5.625,0.5,0.8639915999956429,0.00023982082711881958,0
S5_max_load,104729,116,J,16,0.0,0,,1,0,0,0,0,0,0,218.0315,174.7814800995287,38.25,5.0,86.803475,87.92847502048289,55.67847502048288,0.5,3.25,2.1875,6.0625,0.5,1.3379898999992292,0.00031840754081713385,0
S5_max_load,104729,116,J+,16,0.0,0,,1,0,0,0,0,0,0,216.736,177.8610139413712,33.875,5.0,73.3003820625,74.42538206916215,48.737882069162175,0.625,2.5625,2.125,5.125,0.0,0.29737440001918003,0.00022306193932308815,0
S5_max_load,104729,117,I,16,0.0,0,,1,0,0,0,0,0,0,287.4516875,240.38917213183365,42.0625,5.0,128.7688130625,130.64381303889564,93.01881303889566,0.625,2.5,1.5,6.75,0.5,0.8875562000030186,0.0002458906615174783,0
S5_max_load,104729,117,J,16,0.0,0,,1,0,0,0,0,0,0,255.466,206.2159845208556,44.25,5.0,109.760075125,124.7044029676822,86.89190296768217,0.6875,3.0,2.0,7.0625,0.375,2.014717699988978,0.0002476663103152532,0
S5_max_load,104729,117,J+,16,0.0,0,,1,0,0,0,0,0,0,261.296625,215.42160327666505,40.875,5.0,96.297967375,108.15233581360998,76.02733581360998,0.6875,2.4375,1.75,6.5,0.0,0.3138450999977067,0.00034757335924950894,0
S5_max_load,104729,118,I,16,0.0,0,,1,0,0,0,0,0,0,274.457625,225.45760617112018,44.0,5.0,127.1781365,129.05313648584405,90.61563648584404,0.75,2.0,1.3125,7.125,0.25,0.8593218000023626,0.0003012620773006347,0
S5_max_load,104729,118,J,16,0.0,0,,1,0,0,0,0,0,0,250.4578125,199.64528536505014,45.8125,5.0,109.934171125,112.1841710951385,72.6216710951385,0.75,2.5625,1.625,7.375,0.4375,1.6835223000089172,0.0004341591975389747,0
S5_max_load,104729,118,J+,16,0.0,0,,1,0,0,0,0,0,0,260.7958125,211.85832390343117,43.9375,5.0,101.547967375,103.79796738969478,66.73546738969476,0.75,2.25,1.75,7.0625,0.0,0.36951789999147877,0.00018245489854962216,0
S5_max_load,104729,119,I,16,0.0,0,,1,0,0,0,0,0,0,252.6791875,205.80418958726082,41.875,5.0,115.383124625,118.00812459522379,80.25812459522379,0.5,2.5625,1.6875,6.5625,0.375,0.6840599999995902,3.3396172966604354e-05,0
S5_max_load,104729,119,J,16,0.0,0,,1,0,0,0,0,0,0,260.6979375,210.01044988129016,45.6875,5.0,110.1561096875,119.61476920378847,80.11476920378846,0.5625,2.5625,1.4375,7.25,0.5,0.6775169000029564,0.00019810064213743317,0
S5_max_load,104729,119,J+,16,0.0,0,,1,0,0,0,0,0,0,252.5488125,205.1738170647112,42.375,5.0,100.047967375,109.43317023755422,73.55817023755421,0.5625,2.0,1.375,6.75,0.0,0.3196213000046555,7.303537904590485e-05,0
S5_max_load,104729,120,I,16,0.0,0,,1,0,0,0,0,0,0,259.169875,213.41984459967898,40.75,5.0,122.6950288125,124.19502879012032,89.57002879012032,0.5,2.75,1.75,6.375,0.5,1.5386318000091705,0.0004864051361437305,0
S5_max_load,104729,120,J,16,0.0,0,,1,0,0,0,0,0,0,250.0041875,204.25417634234014,40.75,5.0,108.5446745,121.73391905612363,85.42141905612365,0.4375,2.6875,1.6875,6.375,0.5,1.6139592000108678,0.00017852255768957548,0
S5_max_load,104729,120,J+,16,0.0,0,,1,0,0,0,0,0,0,253.577875,207.7028862085666,40.875,5.0,117.412395375,119.28739537971165,83.16239537971163,0.4375,2.125,1.6875,6.5,0.0,0.19844870001543313,0.00017933706567418994,0
S5_max_load,104729,121,I,16,0.0,0,,1,0,0,0,0,0,0,290.3583125,242.3583257196197,43.0,5.0,127.251892375,128.75189237937178,93.31439237937177,0.625,2.6875,1.625,6.75,0.5,0.6537641999893822,0.00021151391501916805,0
S5_max_load,104729,121,J,16,0.0,0,,1,0,0,0,0,0,0,244.1118125,195.0493144270405,44.0625,5.0,107.2765740625,119.05025805930424,79.92525805930423,0.625,2.5625,2.0625,7.1875,0.3125,2.151635600021109,3.083264800807228e-05,0
S5_max_load,104729,121,J+,16,0.0,0,,1,0,0,0,0,0,0,241.0549375,193.9299529776909,42.125,5.0,97.797967375,111.04854964585915,76.36104964585914,0.6875,2.25,2.0,6.8125,0.0,0.18695129998377524,0.0002476430545357289,0
S5_max_load,104729,122,I,16,0.0,0,,1,0,0,0,0,0,0,282.55975,232.30976742950438,45.25,5.0,110.5680439375,111.31804391165967,74.31804391165966,0.6875,2.75,1.5,7.125,0.5,1.8175715999968816,0.0002788720698845282,0
S5_max_load,104729,122,J,16,0.0,0,,1,0,0,0,0,0,0,261.795125,209.7951170648295,47.0,5.0,109.1154784375,109.86547841276644,72.49047841276645,0.8125,2.75,1.625,7.625,0.375,1.7916413999919314,0.0001269627277906693,0
S5_max_load,104729,122,J+,16,0.0,0,,1,0,0,0,0,0,0,253.184625,204.24710349105055,43.9375,5.0,102.334223125,103.45922310309886,69.08422310309886,0.875,2.25,1.5625,7.0625,0.0,0.2952860999794211,0.0003441431913415727,0
S5_max_load,104729,123,I,16,0.0,0,,1,0,0,0,0,0,0,257.2481875,208.6857085362027,43.5625,5.0,134.2755909375,136.15059095451434,96.96309095451433,0.5625,2.25,1.5625,7.0,0.5,1.2570504999894183,0.0003365792435943149,0
S5_max_load,104729,123,J,16,0.0,0,,1,0,0,0,0,0,0,242.754125,192.62910634987898,45.125,5.0,108.47799275,119.60362837079704,79.66612837079703,0.5625,2.4375,1.75,7.3125,0.5,1.0156430999923032,0.0002984019361065293,0
S5_max_load,104729,123,J+,16,0.0,0,,1,0,0,0,0,0,0,254.0375,204.6000033658277,44.4375,5.0,115.8136955625,118.06369557888347,78.43869557888345,0.5,2.0625,1.75,7.25,0.0,0.1847960000159219,5.3853243116464e-05,0
S5_max_load,104729,124,I,16,0.0,0,,1,0,0,0,0,0,0,243.673875,204.11135587057066,34.5625,5.0,122.6391258125,124.13912578394336,92.13912578394336,0.4375,2.375,1.5625,5.5,0.5,0.8637606999836862,0.00030607086955569685,0
S5_max_load,104729,124,J,16,0.0,0,,1,0,0,0,0,0,0,247.0681875,203.38071466662652,38.6875,5.0,103.866111875,116.0757952536125,81.82579525361248,0.4375,2.8125,1.875,6.1875,0.5,0.9327877000032458,0.0004346660243754741,0
S5_max_load,104729,124,J+,16,0.0,0,,1,0,0,0,0,0,0,229.2245,189.59947969934672,34.625,5.0,108.528434,110.40343398358074,78.34093398358073,0.3125,2.0,1.8125,5.5625,0.0,0.16277339999214746,0.0003248104526392126,0
S5_max_load,104729,125,I,16,0.0,0,,1,0,0,0,0,0,0,257.6516875,211.0266715150865,41.625,5.0,110.9391813125,113.18918133589257,77.75168133589257,0.5625,2.5,1.5,6.625,0.5,0.5703861000074539,0.0002557586158218328,0
S5_max_load,104729,125,J,16,0.0,0,,1,0,0,0,0,0,0,262.527125,212.15213358676422,45.375,5.0,125.83396025,126.2089602224024,83.8339602224024,0.5,2.5,1.625,7.25,0.5,0.917084699991392,0.0001373882273583149,0
S5_max_load,104729,125,J+,16,0.0,0,,1,0,0,0,0,0,0,224.87825,178.5032529025884,41.375,5.0,116.368579625,119.74357962919971,80.80607962919967,0.5,1.8125,1.4375,6.6875,0.0,0.17950259998906404,4.644141426979331e-05,0
S5_max_load,104729,126,I,16,0.0,0,,1,0,0,0,0,0,0,286.627375,238.62735063319744,43.0,5.0,125.62636525,126.7513652313444,89.12636523134441,0.5625,2.5625,1.5625,6.75,0.5,0.8929520999954548,0.0003898688405570283,0
S5_max_load,104729,126,J,16,0.0,0,,1,0,0,0,0,0,0,239.90275,194.65276442432136,40.25,5.0,100.1826588125,100.55765879298947,65.99515879298947,0.4375,2.75,1.8125,6.1875,0.4375,1.0919040000007953,0.00023078914182406152,0
S5_max_load,104729,126,J+,16,0.0,0,,1,0,0,0,0,0,0,234.2335,190.9209992139571,38.3125,5.0,99.7357004375,101.98570041683033,68.36070041683033,0.4375,1.875,1.5625,6.125,0.0,0.2847514000022784,1.257668645848753e-05,0
S5_max_load,104729,127,I,16,0.0,0,,1,0,0,0,0,0,0,220.038,181.28797429741675,33.75,5.0,86.6277910625,95.67564565746423,68.11314565746423,0.5625,2.5,1.875,5.3125,0.375,1.537687999982154,0.000411241332130885,0
S5_max_load,104729,127,J,16,0.0,0,,1,0,0,0,0,0,0,226.12,185.9325246053693,35.1875,5.0,98.6482153125,108.74661708052568,75.80911708052568,0.4375,2.4375,1.625,5.5,0.5,1.8831347999803256,0.00039368590887534083,0
S5_max_load,104729,127,J+,16,0.0,0,,1,0,0,0,0,0,0,222.7881875,185.225657321318,32.5625,5.0,84.84816,96.80752702646961,68.3075270264696,0.5,2.0,1.5,5.0625,0.0,0.26010580000001937,0.00048285891170962714,0
S5_max_load,104729,128,I,16,0.0,0,,1,0,0,0,0,0,0,275.101625,229.41412364899855,40.6875,5.0,105.2911641875,116.08458692452892,83.2720869245289,0.6875,2.875,1.5625,6.3125,0.5,0.82829489998403,2.1616023332171608e-05,0
S5_max_load,104729,128,J,16,0.0,0,,1,0,0,0,0,0,0,247.181875,200.11939589182643,42.0625,5.0,112.2775135,114.1525135066525,76.52751350665253,0.5625,2.5,1.5,6.75,0.5,1.3909274000034202,0.0003342692230035027,0
S5_max_load,104729,128,J+,16,0.0,0,,1,0,0,0,0,0,0,244.6994375,202.88690961566564,36.8125,5.0,120.43105875,121.9310587218777,87.05605872187769,0.375,1.8125,1.4375,5.875,0.0,0.17605809998349287,0.0004461493495000468,0
S5_max_load,104729,129,I,16,0.0,0,,1,0,0,0,0,0,0,239.8715,196.12151296112813,38.75,5.0,89.35985625,94.59744698388305,63.72244698388304,0.5,2.875,1.8125,6.25,0.5,1.0972502000222448,0.00020737805016324273,0
S5_max_load,104729,129,J,16,0.0,0,,1,0,0,0,0,0,0,236.1835,189.8709848829003,41.3125,5.0,106.357818875,119.43093667921441,82.24343667921441,0.375,2.5,1.6875,6.625,0.5,1.2933688999910373,0.0002418735953142459,0
S5_max_load,104729,129,J+,16,0.0,0,,1,0,0,0,0,0,0,234.4491875,191.8867168407458,37.5625,5.0,100.1915900625,103.1915900902535,69.56659009025348,0.4375,1.875,1.4375,6.0,0.0,0.25205940002342686,0.00046945193298597587,0
S5_max_load,104729,130,I,16,0.0,0,,1,0,0,0,0,0,0,255.00825,211.94572248709855,38.0625,5.0,106.8795746875,108.37957470753034,76.37957470753035,0.625,2.75,1.8125,5.875,0.5,1.2289707000018097,0.0004402064232635894,0
S5_max_load,104729,130,J,16,0.0,0,,1,0,0,0,0,0,0,280.050875,233.4884018134564,41.5625,5.0,112.5346295625,115.53462955372478,78.03462955372478,0.4375,2.5,1.375,6.5625,0.5,1.1535322999989148,0.0004290153019610443,0
S5_max_load,104729,130,J+,16,0.0,0,,1,0,0,0,0,0,0,263.156625,218.65662814380735,39.5,5.0,100.047967375,111.36356761912334,75.48856761912333,0.4375,1.875,1.5,6.375,0.0,0.3029872000042815,5.0300917337153805e-05,0
S5_max_load,104729,131,I,16,0.0,0,,1,0,0,0,0,0,0,238.943375,189.3183997078089,44.625,5.0,114.4960573125,114.49605734239593,75.68355734239591,0.6875,2.9375,1.9375,7.125,0.5,1.236791400006041,0.00039532494247396244,0
S5_max_load,104729,131,J,16,0.0,0,,1,0,0,0,0,0,0,275.437125,219.43712919817412,51.0,5.0,112.361027875,120.8496042972721,77.7246042972721,0.625,2.9375,1.6875,7.875,0.5,1.4639734999800567,6.717078622386907e-05,0
S5_max_load,104729,131,J+,16,0.0,0,,1,0,0,0,0,0,0,266.4770625,213.97704378834416,47.5,5.0,102.672967375,111.16962571780036,72.66962571780034,0.6875,2.3125,1.5625,7.5,0.0,0.25093290000222623,0.00029938649322502897,0
S5_max_load,104729,132,I,16,0.0,0,,1,0,0,0,0,0,0,242.228875,197.4163744726092,39.8125,5.0,106.43229475,116.40825237632086,83.97075237632086,0.75,2.4375,1.5625,6.375,0.5,0.6741787000210024,8.438252734777052e-06,0
S5_max_load,104729,132,J,16,0.0,0,,1,0,0,0,0,0,0,246.9595625,198.8345874660319,43.125,5.0,107.9930065625,121.55479313507409,84.0547931350741,0.625,2.4375,1.5,6.875,0.5,1.1486422999878414,0.00039945651042216923,0
S5_max_load,104729,132,J+,16,0.0,0,,1,0,0,0,0,0,0,236.5453125,200.60781066287637,30.9375,5.0,66.5578089375,71.99058676713162,49.30308676713162,0.75,2.125,1.375,4.6875,0.0,0.27191229999880306,2.9393977911240654e-05,0
S5_max_load,104729,133,I,16,0.0,0,,1,0,0,0,0,0,0,248.5385625,202.91357325311208,40.625,5.0,111.868656875,113.74365687709688,77.30615687709688,0.5,2.5625,1.625,6.5625,0.5,1.6520154000027105,0.00017204979303642176,0
S5_max_load,104729,133,J,16,0.0,0,,1,0,0,0,0,0,0,238.6365,189.13647071115565,44.5,5.0,106.8276339375,117.27791080526244,80.4654108052624,0.6875,2.5625,1.625,7.0,0.375,1.7531004000047687,0.0004686215097535751,0
S5_max_load,104729,133,J+,16,0.0,0,,1,0,0,0,0,0,0,235.0810625,187.33106627225135,42.75,5.0,100.7133690625,111.81518804285783,77.19018804285783,0.75,2.25,1.8125,6.8125,0.0,0.25919080001767725,6.0356021549523575e-05,0
S5_max_load,104729,134,I,16,0.0,0,,1,0,0,0,0,0,0,254.2769375,210.9019526621773,38.375,5.0,109.2514238125,110.37642383179879,78.68892383179879,0.5,2.8125,1.75,6.1875,0.5,0.9451060999999754,0.0002425948368909303,0
S5_max_load,104729,134,J,16,0.0,0,,1,0,0,0,0,0,0,272.7485625,225.9360616714186,41.8125,5.0,113.312585125,123.66466735881788,87.6021673588179,0.5625,3.125,2.125,6.5,0.375,1.5949478000111412,1.3257302271085791e-05,0
S5_max_load,104729,134,J+,16,0.0,0,,1,0,0,0,0,0,0,249.5170625,207.20454051955534,37.3125,5.0,94.797967375,96.67296738969478,66.73546738969478,0.625,2.375,1.875,5.75,0.0,0.3056773999996949,0.0003516871147439815,0
S5_max_load,104729,135,I,16,0.0,0,,1,0,0,0,0,0,0,251.6021875,207.85220779783933,38.75,5.0,106.0127211875,108.26272117152003,77.26272117152004,0.75,2.875,1.8125,6.25,0.5,1.2495959000079893,0.00032476542901349603,0
S5_max_load,104729,135,J,16,0.0,0,,1,0,0,0,0,0,0,245.1563125,197.84379423675185,42.3125,5.0,123.017776,124.51777601784941,84.4552760178494,0.3125,2.5,1.75,6.6875,0.5,1.0234507000131998,0.0002922119706454396,0
S5_max_load,104729,135,J+,16,0.0,0,,1,0,0,0,0,0,0,239.2849375,194.90993254041865,39.375,5.0,114.7303989375,116.60539890700585,80.04289890700583,0.3125,2.0,1.75,6.25,0.0,0.2092963999893982,7.935330177133437e-05,0
S5_max_load,104729,136,I,16,0.0,0,,1,0,0,0,0,0,0,257.5793125,210.57932497212155,42.0,5.0,131.907135375,132.28213536093335,93.96963536093335,0.4375,2.25,1.5625,6.6875,0.5,0.9973186999850441,0.00019955394463977427,0
S5_max_load,104729,136,J,16,0.0,0,,1,0,0,0,0,0,0,256.0725625,206.76006383144284,44.3125,5.0,126.27272,127.77271998018357,86.8352199801836,0.4375,2.4375,1.4375,7.125,0.5,0.5813694999960717,2.130308530468028e-05,0
S5_max_load,104729,136,J+,16,0.0,0,,1,0,0,0,0,0,0,230.7900625,185.6025883881303,40.1875,5.0,86.5758739375,90.9653099102184,57.7153099102184,0.625,2.0625,1.8125,6.4375,0.0,0.22120990001712926,0.00041421008472752874,0
S5_max_load,104729,137,I,16,0.0,0,,1,0,0,0,0,0,0,294.3876875,248.82521715526332,40.5625,5.0,112.8774581875,123.45459419110571,88.82959419110574,0.625,2.75,1.5625,6.5,0.5,0.9243067000061274,0.0004744842126456206,0
S5_max_load,104729,137,J,16,0.0,0,,1,0,0,0,0,0,0,228.6900625,184.0025887136949,39.6875,5.0,95.2482925,100.16406152081436,64.85156152081434,0.4375,2.5,1.6875,6.25,0.5,1.3215277999988757,0.0004194191183160001,0
S5_max_load,104729,137,J+,16,0.0,0,,1,0,0,0,0,0,0,224.0833125,182.33332905366436,36.75,5.0,85.0758739375,90.09947871293652,59.099478712936516,0.5625,2.0,1.625,5.8125,0.0,0.25211199998739175,0.00026485862963454565,0
S5_max_load,104729,138,I,16,0.0,0,,1,0,0,0,0,0,0,264.2566875,216.6941570355372,42.5625,5.0,110.2896171875,111.41461719589888,77.9771171958989,0.6875,3.125,1.8125,6.625,0.5,1.5714587999973446,0.0004874314049629902,0
S5_max_load,104729,138,J,16,0.0,0,,1,0,0,0,0,0,0,274.0723125,224.07229341377916,45.0,5.0,122.0715678125,123.5715678183372,82.88406781833717,0.5,2.8125,1.8125,7.1875,0.4375,2.53892699998687,0.0003053795335290488,0
S5_max_load,104729,138,J+,16,0.0,0,,1,0,0,0,0,0,0,266.17075,220.9207441743008,40.25,5.0,113.7013081875,115.20130816594097,79.76380816594094,0.625,2.0,1.5625,6.5,0.0,0.24149060001946054,9.321118704974651e-05,0
S5_max_load,104729,139,I,16,0.0,0,,1,0,0,0,0,0,0,246.5979375,203.72296135572415,37.875,5.0,103.351662875,104.1016628602112,75.66416286021122,0.75,2.9375,1.625,6.0,0.5,1.145909999992,0.00038169158642631373,0
S5_max_load,104729,139,J,16,0.0,0,,1,0,0,0,0,0,0,230.2636875,179.20120959360813,46.0625,5.0,104.959712125,106.08471211019513,70.58471211019511,0.875,3.5,2.1875,7.3125,0.5,1.492777000006754,0.0003534977299750608,0
S5_max_load,104729,139,J+,16,0.0,0,,1,0,0,0,0,0,0,208.2269375,165.66442776609728,37.5625,5.0,81.76359575,82.5135957797153,57.13859577971531,0.875,2.5625,2.0,6.0,0.0,0.3440995999844745,0.0001557424434395216,0
S5_max_load,104729,140,I,16,0.0,0,,1,0,0,0,0,0,0,250.6453125,208.89531620250636,36.75,5.0,109.9646565625,112.21465656673797,80.15215656673797,0.5625,2.75,1.75,5.8125,0.5,1.573663300019689,5.92401020185207e-05,0
S5_max_load,104729,140,J,16,0.0,0,,1,0,0,0,0,0,0,249.4964375,206.6214684311097,37.875,5.0,102.106991,115.07484926126949,80.44984926126948,0.375,2.5,1.5625,6.0,0.5,1.1510470999928657,0.0004948977548338007,0
S5_max_load,104729,140,J+,16,0.0,0,,1,0,0,0,0,0,0,254.29725,215.04723307557828,34.25,5.0,95.4417180625,108.46502234311423,77.90252234311421,0.4375,1.875,1.5625,5.5,0.0,0.24167290001059882,0.0002707907474359672,0
S5_max_load,104729,141,I,16,0.0,0,,1,0,0,0,0,0,0,245.1558125,199.71833219389615,40.4375,5.0,108.7054953125,116.21998587765479,80.78248587765479,0.5625,2.8125,1.8125,6.375,0.5,0.5983283999958076,0.0003151023383907159,0
S5_max_load,104729,141,J,16,0.0,0,,1,0,0,0,0,0,0,239.399875,189.64984586170792,44.75,5.0,126.875776375,128.3757763723106,87.87577637231064,0.625,2.6875,1.9375,7.25,0.5,1.1525124999752734,0.00046621267347290996,0
S5_max_load,104729,141,J+,16,0.0,0,,1,0,0,0,0,0,0,238.716875,190.46689405304053,43.25,5.0,116.2631985625,118.13819856138963,81.57569856138964,0.5625,2.4375,2.125,7.0,0.0,0.196170399984112,0.0003048486487386981,0
S5_max_load,104729,142,I,16,0.0,0,,1,0,0,0,0,0,0,261.5175,217.45498607460746,39.0625,5.0,126.5218968125,128.39689679804022,93.08439679804022,0.4375,2.3125,1.5625,6.25,0.5,1.0421667000046,0.00022280628036241978,0
S5_max_load,104729,142,J,16,0.0,0,,1,0,0,0,0,0,0,271.07875,216.6412416221743,49.4375,5.0,128.2538190625,129.75381907699108,84.62881907699105,0.5,2.9375,2.125,7.875,0.4375,2.7010134999873117,0.00013404521132542868,0
S5_max_load,104729,142,J+,16,0.0,0,,1,0,0,0,0,0,0,262.8901875,214.3901845083818,43.5,5.0,116.05486925,118.30486924071931,78.74236924071931,0.5,1.9375,1.6875,6.9375,0.0,0.23047459998633713,4.7865891701803776e-05,0
S5_max_load,104729,143,I,16,0.0,0,,1,0,0,0,0,0,0,233.1265,188.87648277239842,39.25,5.0,87.8634463125,90.11344628823001,59.55094628823001,0.8125,3.0625,1.9375,6.125,0.5,0.9275264000170864,0.00027564162519411184,0
S5_max_load,104729,143,J,16,0.0,0,,1,0,0,0,0,0,0,226.682625,182.05763903327085,39.625,5.0,108.892269625,120.9437213085291,84.50622130852909,0.5,2.625,1.75,6.5,0.5,1.0950094000145327,0.00022453233350461232,0
S5_max_load,104729,143,J+,16,0.0,0,,1,0,0,0,0,0,0,235.267625,190.83011388636456,39.4375,5.0,97.422967375,98.54796738969478,66.73546738969476,0.625,2.625,2.25,6.3125,0.0,0.2141070000070613,0.00017781816723072552,0
S5_max_load,104729,144,I,16,0.0,0,,1,0,0,0,0,0,0,183.01475,144.95226659518474,33.0625,5.0,72.0438620625,80.6051526231495,52.29265262314948,0.5,2.5625,2.0,5.25,0.375,1.3729983000084758,0.0002655229559422878,0
S5_max_load,104729,144,J,16,0.0,0,,1,0,0,0,0,0,0,187.898375,145.21085668911311,37.6875,5.0,84.5293539375,91.04278168302237,58.29278168302237,0.625,2.8125,2.0625,6.125,0.5,2.099594800005434,0.0002929741899606597,0
S5_max_load,104729,144,J+,16,0.0,0,,1,0,0,0,0,0,0,179.2746875,141.2746599938368,33.0,5.0,69.3222336875,75.77785995482265,48.96535995482264,0.6875,2.0625,1.875,5.1875,0.0,0.17504230001941323,0.00044009861130689387,0
S5_max_load,104729,145,I,16,0.0,0,,1,0,0,0,0,0,0,263.5470625,217.54707022726325,41.0,5.0,116.1603166875,129.826821311997,93.13932131199698,0.5,2.4375,1.4375,6.3125,0.5,0.9011006999935489,0.00012363621226541,0
S5_max_load,104729,145,J,16,0.0,0,,1,0,0,0,0,0,0,262.915375,216.97786350470983,40.9375,5.0,97.9478145625,98.69781455738595,63.76031455738596,0.5,2.9375,1.6875,6.25,0.5,1.5125002000131644,0.00018392464244243456,0
S5_max_load,104729,145,J+,16,0.0,0,,1,0,0,0,0,0,0,251.586625,211.1491012126245,35.4375,5.0,84.9363635,85.68636348459692,57.37386348459694,0.625,2.0,1.1875,5.4375,0.0,0.29081929998937994,0.00038059800817791256,0
S5_max_load,104729,146,I,16,0.0,0,,1,0,0,0,0,0,0,257.584875,214.02236327478695,38.5625,5.0,113.917660625,123.29887385539807,87.7988738553981,0.5,2.125,1.1875,6.0625,0.5,1.1191976000263821,0.00018760340890366933,0
S5_max_load,104729,146,J,16,0.0,0,,1,0,0,0,0,0,0,236.084,192.8965143172805,38.1875,5.0,106.4073146875,109.03231469951452,74.53231469951452,0.5,2.375,1.5625,6.0,0.5,1.2444816999777686,0.00022907648781256285,0
S5_max_load,104729,146,J+,16,0.0,0,,1,0,0,0,0,0,0,232.5409375,191.97846831541054,35.5625,5.0,96.3424314375,98.96743143225187,68.34243143225187,0.5,1.9375,1.5625,5.5625,0.0,0.27781379999942146,0.0004930465684083174,0
