seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,502,J_q2_fidelity,16,16,16,4300.644,105,16,1,3594.64396,41,26,8,1988.434299424099,49,0,0.80658
55021,503,I_ring_optimized,11,11,11,4172.143,119,11,1,3407.142903,25,15,5,2158.1681015731947,83,0,1.535476
55021,503,J_q2_fidelity,11,11,11,4135.934,117,11,1,3380.933548,23,13,7,2133.357354764703,85,0,1.030331
55021,504,I_ring_optimized,16,16,16,3519.615,96,16,1,2867.615087,42,30,8,1422.7811941512407,38,0,0.816577
55021,504,J_q2_fidelity,16,16,16,3554.445,96,16,1,2903.444888,42,31,8,1500.9879404547796,39,0,1.076123
55021,505,I_ring_optimized,16,16,16,3764.481,98,16,1,3100.481172,39,23,8,1758.6189469357807,43,0,0.788319
55021,505,J_q2_fidelity,16,16,16,3574.736,89,16,1,2965.73634,37,22,8,1457.1773067857093,36,0,0.72936
55021,506,I_ring_optimized,10,10,10,3777.262,122,10,1,3002.262213,28,16,6,2125.2222479040006,84,0,0.998302
55021,506,J_q2_fidelity,10,10,10,3806.211,119,10,1,3047.21076,25,10,8,2184.2416079817513,85,0,1.015624
55021,507,I_ring_optimized,12,12,12,4420.33,135,12,1,3560.329925,30,15,8,2181.7975308853484,93,0,0.466674
55021,507,J_q2_fidelity,12,12,12,4409.327,137,12,1,3538.326909,32,13,8,2183.3773617956444,93,0,0.616114
55021,508,I_ring_optimized,14,14,14,3909.401,117,14,1,3151.400994,43,26,8,2008.4540786757689,60,0,1.148307
55021,508,J_q2_fidelity,14,14,14,3675.819,106,14,1,2977.818668,32,21,7,2003.9254893629952,60,0,0.947088
55021,509,I_ring_optimized,16,16,16,3003.773,97,16,1,2348.773394,49,37,8,1173.8736792011312,33,0,1.319579
55021,509,J_q2_fidelity,16,16,16,3109.339,95,16,1,2467.33867,47,35,7,1432.4409053349561,32,0,1.688335
55021,510,I_ring_optimized,10,10,10,3883.687,119,10,1,3123.686513,24,12,7,2175.3215773705047,85,0,0.770861
55021,510,J_q2_fidelity,10,10,10,3662.146,117,10,1,2914.146256,22,9,8,2136.85158450064,86,0,0.678556
55021,511,I_ring_optimized,14,14,14,4607.701,114,14,1,3859.700988,32,17,8,2071.587887078606,68,0,0.723853
55021,511,J_q2_fidelity,14,14,14,4639.91,118,14,1,3865.909985,36,19,8,2064.9880804532904,68,0,1.134002
55021,512,I_ring_optimized,15,15,15,4027.789,135,15,1,3145.788952,32,19,8,2218.4567525483308,88,0,0.408322
55021,512,J_q2_fidelity,15,15,15,4202.009,141,15,1,3287.008608,38,22,8,2225.128341060335,88,0,0.471013
55021,513,I_ring_optimized,16,16,16,3850.116,112,16,1,3102.116296,36,25,8,2151.197826704103,60,0,0.854602
55021,513,J_q2_fidelity,16,16,16,3914.432,116,16,1,3145.431837,40,26,8,2072.9696130960883,61,0,0.925617
55021,514,I_ring_optimized,12,12,12,3648.566,114,12,1,2910.565738,28,14,8,2075.8980064533343,74,0,0.719422
55021,514,J_q2_fidelity,12,12,12,3786.09,118,12,1,3023.089647,32,20,8,2072.3294650802045,76,0,0.668643
55021,515,I_ring_optimized,16,16,16,3891.278,100,16,1,3215.278109,38,25,8,1952.5278042155853,46,0,0.980731
55021,515,J_q2_fidelity,16,16,16,4079.458,102,16,1,3392.457971,40,22,8,1870.154365563,46,0,0.747352
55021,516,I_ring_optimized,15,15,15,3738.947,106,15,1,3030.946668,34,21,8,2023.9119223843682,57,0,1.405666
55021,516,J_q2_fidelity,15,15,15,3844.45,109,15,1,3118.450103,34,21,8,2115.942176664908,61,0,1.435889
55021,517,I_ring_optimized,13,13,13,4189.367,113,13,1,3449.367468,28,16,6,2122.3290117337683,72,0,1.415524
55021,517,J_q2_fidelity,13,13,13,4212.412,128,13,1,3382.411577,37,21,8,2161.8581926399866,78,0,0.681709
55021,518,I_ring_optimized,11,11,11,3428.661,112,11,1,2702.660549,31,19,8,2129.858165639491,71,0,0.788324
55021,518,J_q2_fidelity,11,11,11,3276.183,109,11,1,2571.183487,30,21,8,2107.201676590117,70,0,1.094913
55021,519,I_ring_optimized,13,13,13,3960.051,111,13,1,3238.05134,30,17,8,2139.6034650447873,68,0,1.028286
55021,519,J_q2_fidelity,13,13,13,3953.65,113,13,1,3219.65042,32,15,8,2089.1640332905426,70,0,0.914543
55021,520,I_ring_optimized,13,13,13,4157.784,121,13,1,3373.78446,34,21,7,2113.342662349101,74,0,0.695205
55021,520,J_q2_fidelity,13,13,13,3759.085,116,13,1,3003.085019,31,19,7,2117.876240016888,72,0,0.983716
55021,521,I_ring_optimized,14,14,14,4416.684,111,14,1,3687.684488,33,20,8,2140.3577604364623,64,0,0.892869
55021,521,J_q2_fidelity,14,14,14,4342.556,117,14,1,3578.555927,39,25,8,2065.9380071678756,65,0,1.075246
55021,522,I_ring_optimized,10,10,10,3626.376,119,10,1,2867.376211,27,17,7,2140.747377592505,82,0,1.124494
55021,522,J_q2_fidelity,10,10,10,3560.476,112,10,1,2841.475822,20,11,8,2135.234901266103,83,0,0.818005
55021,523,I_ring_optimized,10,10,10,3539.077,113,10,1,2817.076817,23,12,7,2122.2775226936133,80,0,0.572196
55021,523,J_q2_fidelity,10,10,10,3420.773,113,10,1,2695.773321,23,13,8,2175.6581040573633,80,0,1.288513
55021,524,I_ring_optimized,10,10,10,2990.059,114,10,1,2262.059354,24,14,6,2075.0660435989603,80,0,0.479346
55021,524,J_q2_fidelity,10,10,10,2678.056,114,10,1,1949.055791,24,15,8,2160.8555116901234,81,0,0.630715
55021,525,I_ring_optimized,13,13,13,4408.256,116,13,1,3651.255731,33,20,8,2176.5999035836467,70,0,0.37944
55021,525,J_q2_fidelity,13,13,13,4436.816,122,13,1,3647.815985,37,18,7,2105.5034698294785,73,0,1.103388
55021,526,I_ring_optimized,13,13,13,4271.603,121,13,1,3487.602659,32,16,8,2159.183228761919,76,0,0.682826
55021,526,J_q2_fidelity,13,13,13,4219.952,121,13,1,3435.952457,32,18,5,2127.5466710108863,78,0,1.339569
55021,527,I_ring_optimized,10,10,10,3633.602,128,10,1,2820.602028,29,18,8,2172.710259868605,89,0,0.781787
55021,527,J_q2_fidelity,10,10,10,3589.117,127,10,1,2779.116969,28,19,7,2250.039400557643,91,0,1.007541
55021,528,I_ring_optimized,15,15,15,3887.002,97,15,1,3233.001674,33,22,8,2078.4153196214424,49,0,1.17433
55021,528,J_q2_fidelity,15,15,15,4333.549,101,15,1,3657.549025,37,21,8,2043.090104886013,49,0,0.880926
55021,529,I_ring_optimized,16,16,16,4083.041,100,16,1,3405.041044,47,33,8,1836.1566013121699,37,0,1.564812
55021,529,J_q2_fidelity,16,16,16,3754.572,88,16,1,3151.572122,35,22,8,1940.1065513510193,39,0,1.39191
55021,530,I_ring_optimized,15,15,15,4200.759,112,15,1,3458.758632,38,24,8,2167.199623264462,59,0,1.268253
55021,530,J_q2_fidelity,15,15,15,4153.661,118,15,1,3373.661133,44,31,8,2128.047110979735,60,0,1.173108
55021,531,I_ring_optimized,14,14,14,4221.197,127,14,1,3395.197067,38,24,8,2124.409479277022,75,0,0.423437
55021,531,J_q2_fidelity,14,14,14,3781.291,124,14,1,2972.290703,35,23,8,2160.868414304067,76,0,0.869757
55021,532,I_ring_optimized,11,11,11,3933.352,119,11,1,3168.351919,29,16,8,2134.0715051480324,79,0,0.846268
55021,532,J_q2_fidelity,11,11,11,3946.143,119,11,1,3181.143059,29,16,8,2149.7844273638148,80,0,0.85906
55021,533,I_ring_optimized,15,15,15,4337.465,118,15,1,3559.465192,41,28,6,2105.369058222309,62,0,2.01996
55021,533,J_q2_fidelity,15,15,15,4042.624,114,15,1,3286.623944,37,25,7,2066.090773070178,63,0,1.919552
55021,534,I_ring_optimized,11,11,11,3715.351,121,11,1,2937.350869,28,16,8,2142.4694171520277,82,0,0.930413
55021,534,J_q2_fidelity,11,11,11,3713.149,121,11,1,2936.149086,28,18,4,2091.793780074441,82,0,1.113423
55021,535,I_ring_optimized,12,12,12,4602.425,118,12,1,3838.424993,26,10,8,2154.876202082227,80,0,0.321402
55021,535,J_q2_fidelity,12,12,12,4711.008,117,12,1,3956.007712,30,9,8,2156.827178583638,75,0,1.062562
55021,536,I_ring_optimized,13,13,13,3776.672,114,13,1,3029.672356,27,18,4,2099.5344896036177,74,0,0.910085
55021,536,J_q2_fidelity,13,13,13,3716.612,118,13,1,2949.612492,31,21,6,2107.544764173801,75,0,1.01682
55021,537,I_ring_optimized,13,13,13,3905.347,122,13,1,3115.346514,35,23,8,2102.1699395094565,74,0,0.900568
55021,537,J_q2_fidelity,13,13,13,3769.273,122,13,1,2978.273317,35,23,8,2153.943700242035,74,0,1.222191
55021,538,I_ring_optimized,13,13,13,3664.564,128,13,1,2837.563971,40,27,8,2199.7819618857707,76,0,1.458596
55021,538,J_q2_fidelity,13,13,13,3521.358,120,13,1,2740.358362,32,22,8,2147.7404757416534,76,0,1.038777
55021,539,I_ring_optimized,12,12,12,4379.421,125,12,1,3579.421429,34,18,6,2098.6477109371294,79,0,1.478366
55021,539,J_q2_fidelity,12,12,12,4090.326,120,12,1,3316.326242,29,17,5,2093.9020505669505,79,0,1.350745
55021,540,I_ring_optimized,14,14,14,3874.201,102,14,1,3193.201377,28,19,6,2125.7232545910224,60,0,1.322415
55021,540,J_q2_fidelity,14,14,14,4693.01,110,14,1,3970.010014,36,18,8,2109.589263345744,61,0,0.813743
55021,541,I_ring_optimized,13,13,13,3219.914,101,13,1,2553.913547,29,18,7,2011.9849995636591,59,0,1.977416
55021,541,J_q2_fidelity,13,13,13,3454.088,122,13,1,2661.088005,28,18,7,2298.9729354643714,81,0,0.696041
55021,542,I_ring_optimized,16,16,16,4433.306,118,16,1,3650.305898,38,23,8,2093.8408239335677,64,0,0.664629
55021,542,J_q2_fidelity,16,16,16,4806.939,126,16,1,3973.938991,46,28,8,2016.2564583121464,65,0,1.26232
55021,543,I_ring_optimized,16,16,16,4591.165,131,16,1,3731.165044,48,30,8,2102.5105516427543,67,0,1.176396
55021,543,J_q2_fidelity,16,16,16,4132.406,109,16,1,3403.405521,36,25,8,2001.0127676334944,57,0,1.030899
55021,544,I_ring_optimized,14,14,14,3866.353,106,14,1,3163.353025,36,25,6,2036.3381289437034,56,0,1.839251
55021,544,J_q2_fidelity,14,14,14,3879.183,104,14,1,3189.183308,34,23,8,2048.0742986979158,57,0,0.901218
55021,545,I_ring_optimized,11,11,11,3720.203,113,11,1,2991.20344,25,17,5,2081.2559643302347,77,0,1.042468
55021,545,J_q2_fidelity,11,11,11,3740.178,122,11,1,2960.178434,34,21,5,2060.6197942874105,78,0,1.994906
55021,546,I_ring_optimized,14,14,14,3777.711,117,14,1,3011.711068,33,22,8,2147.763590159145,70,0,1.139667
55021,546,J_q2_fidelity,14,14,14,3785.15,116,14,1,3023.150233,32,23,8,2214.8579278442767,71,0,0.974865
55021,547,I_ring_optimized,13,13,13,3695.461,107,13,1,2990.460905,26,17,6,2230.5485204208635,68,0,1.548573
55021,547,J_q2_fidelity,13,13,13,3549.785,106,13,1,2851.784959,25,20,4,2033.0867278449293,68,0,1.394996
55021,548,I_ring_optimized,15,15,15,3912.345,119,15,1,3128.345064,39,26,8,2079.564238485755,65,0,1.025674
55021,548,J_q2_fidelity,15,15,15,3950.921,115,15,1,3187.920528,35,23,8,2170.212581778645,66,0,0.802457
55021,549,I_ring_optimized,10,10,10,3849.254,124,10,1,3061.254229,31,15,8,2123.0610808179554,83,0,0.514863
55021,549,J_q2_fidelity,10,10,10,3511.862,116,10,1,2771.862097,23,12,5,2078.7186552186727,83,0,0.579386
55021,550,I_ring_optimized,12,12,12,4067.953,111,12,1,3345.952878,31,16,8,2135.8496874550865,68,0,0.94456
55021,550,J_q2_fidelity,12,12,12,3977.737,113,12,1,3242.736864,33,20,8,2074.61733150884,69,0,1.228237
55021,551,I_ring_optimized,12,12,12,3687.582,107,12,1,2988.581772,23,10,8,2166.36953724379,72,0,0.870318
55021,551,J_q2_fidelity,12,12,12,3747.158,105,12,1,3060.157622,21,12,5,2075.197783551899,72,0,0.944444
55021,552,I_ring_optimized,10,10,10,3606.079,128,10,1,2795.078617,28,16,7,2248.246391039512,91,0,0.9344
55021,552,J_q2_fidelity,10,10,10,3487.83,121,10,1,2715.830103,24,16,5,2141.0133794826893,88,0,0.962444
55021,553,I_ring_optimized,12,12,12,3957.783,111,12,1,3233.78327,33,19,8,2020.2835421661505,66,0,1.819022
55021,553,J_q2_fidelity,12,12,12,3649.934,111,12,1,2931.933934,33,19,8,2032.0393672345904,68,0,0.814484
55021,554,I_ring_optimized,16,16,16,3811.762,103,16,1,3124.76156,50,29,8,1444.0730369908113,37,0,1.099591
55021,554,J_q2_fidelity,16,16,16,3923.977,105,16,1,3221.977021,42,28,8,1983.8278575396532,49,0,0.986743
55021,555,I_ring_optimized,14,14,14,4305.157,117,14,1,3536.157187,30,21,8,2102.855756655263,73,0,0.41998
55021,555,J_q2_fidelity,14,14,14,4138.611,118,14,1,3364.610961,31,23,6,2135.0248298235797,73,0,1.445515
55021,556,I_ring_optimized,16,16,16,3544.419,96,16,1,2897.418776,40,24,7,1383.3834621420767,40,0,1.010736
55021,556,J_q2_fidelity,16,16,16,3906.871,105,16,1,3207.870652,49,29,7,1439.524901469027,40,0,1.255313
55021,557,I_ring_optimized,15,15,15,4506.046,102,15,1,3823.046239,31,19,6,2026.6688386418423,56,0,1.81023
55021,557,J_q2_fidelity,15,15,15,4440.417,107,15,1,3730.41683,36,21,6,1991.5217225282083,56,0,1.829576
55021,558,I_ring_optimized,16,16,16,3697.1,89,16,1,3085.09951,30,19,7,1895.3147560345726,43,0,0.979828
55021,558,J_q2_fidelity,16,16,16,4015.502,95,16,1,3369.501576,36,23,8,1740.5985611516405,43,0,0.794385
55021,559,I_ring_optimized,11,11,11,3992.852,144,11,1,3075.852348,32,18,8,2276.35118576853,101,0,0.783086
55021,559,J_q2_fidelity,11,11,11,3904.905,142,11,1,3002.905014,30,17,7,2219.4989997157354,101,0,0.493025
55021,560,I_ring_optimized,16,16,16,3810.738,96,16,1,3157.737652,34,23,8,1938.860007504888,46,0,0.815224
55021,560,J_q2_fidelity,16,16,16,4045.029,107,16,1,3325.028751,45,30,8,1848.6087892820299,46,0,1.42277
55021,561,I_ring_optimized,11,11,11,3707.809,109,11,1,3002.808938,27,16,7,2110.2577392170883,72,0,0.710824
55021,561,J_q2_fidelity,11,11,11,3546.315,106,11,1,2859.31519,24,15,4,2013.7348090236453,71,0,0.706149
55021,562,I_ring_optimized,15,15,15,4000.165,106,15,1,3292.164685,38,25,8,2069.5693393414244,53,0,0.854721
55021,562,J_q2_fidelity,15,15,15,4235.115,107,15,1,3523.114861,39,28,8,2014.8114269071884,53,0,1.074541
55021,563,I_ring_optimized,15,15,15,4783.499,102,15,1,4101.499361,37,21,8,2061.043146739311,50,0,0.674871
55021,563,J_q2_fidelity,15,15,15,4441.574,106,15,1,3735.574416,41,25,8,2059.3848022193,51,0,0.849485
55021,564,I_ring_optimized,15,15,15,4569.072,123,15,1,3759.072148,42,30,8,2089.9810302342266,66,0,1.206768
55021,564,J_q2_fidelity,15,15,15,4222.261,118,15,1,3441.260587,37,26,8,2116.9555967322926,66,0,1.142731
55021,565,I_ring_optimized,10,10,10,3661.307,123,10,1,2877.307218,27,17,8,2180.906087284027,86,0,0.773629
55021,565,J_q2_fidelity,10,10,10,3652.407,121,10,1,2878.407176,25,14,8,2199.44556363023,87,0,0.371859
55021,566,I_ring_optimized,11,11,11,4395.268,126,11,1,3590.268472,27,13,8,2175.939927994457,88,0,0.392665
55021,566,J_q2_fidelity,11,11,11,4189.52,119,11,1,3425.52039,24,11,8,2135.104051039028,84,0,0.702081
55021,567,I_ring_optimized,16,16,16,4178.258,106,16,1,3469.258306,41,26,8,1886.7609258871414,49,0,0.382254
55021,567,J_q2_fidelity,16,16,16,4098.946,103,16,1,3404.946336,41,26,8,1915.341822427187,47,0,0.925298
55021,568,I_ring_optimized,16,16,16,4888.591,109,16,1,4158.591347,39,21,8,2130.2507226199705,54,0,0.956522
55021,568,J_q2_fidelity,16,16,16,4709.499,112,16,1,3959.499187,42,27,8,2165.245773342981,55,0,1.211289
55021,569,I_ring_optimized,15,15,15,4106.38,118,15,1,3329.379772,47,30,8,2056.9201282280683,57,0,1.095945
55021,569,J_q2_fidelity,15,15,15,4033.658,115,15,1,3273.658318,44,28,8,2052.155044930772,58,0,1.027448
55021,570,I_ring_optimized,12,12,12,4018.73,126,12,1,3204.729865,36,23,8,2260.316479251248,78,0,0.745978
55021,570,J_q2_fidelity,12,12,12,4088.974,123,12,1,3297.973705,32,18,6,2164.2917939099525,80,0,0.993759
55021,571,I_ring_optimized,16,16,16,4497.447,104,16,1,3799.447354,37,22,5,1844.4580215542073,51,0,0.955054
55021,571,J_q2_fidelity,16,16,16,3870.484,103,16,1,3180.484445,43,23,8,1581.9017428173968,44,0,0.79336
55021,572,I_ring_optimized,16,16,16,4232.385,103,16,1,3539.385281,35,20,8,1800.2829103634085,52,0,1.209048
55021,572,J_q2_fidelity,16,16,16,4059.419,106,16,1,3347.418878,36,23,8,1823.8451026498744,55,0,0.80858
55021,573,I_ring_optimized,16,16,16,4249.934,106,16,1,3537.934021,35,24,8,2056.24154353822,55,0,1.193613
55021,573,J_q2_fidelity,16,16,16,4164.33,111,16,1,3424.330134,40,26,7,2067.436788038829,55,0,1.93895
55021,574,I_ring_optimized,16,16,16,4363.542,113,16,1,3614.541717,43,23,8,1813.1517342175764,55,0,1.09837
55021,574,J_q2_fidelity,16,16,16,4404.09,113,16,1,3657.090084,43,20,8,1786.788409326522,56,0,0.629618
55021,575,I_ring_optimized,10,10,10,3962.513,120,10,1,3199.513115,26,12,6,2072.084196026942,84,0,0.834239
55021,575,J_q2_fidelity,10,10,10,3811.178,120,10,1,3047.178136,26,12,7,2088.440083364585,84,0,1.20058
55021,576,I_ring_optimized,14,14,14,4048.745,105,14,1,3352.744665,27,15,5,2139.9905995025933,64,0,1.499941
55021,576,J_q2_fidelity,14,14,14,4097.58,107,14,1,3389.579516,29,17,4,2139.281534953754,64,0,1.312872
55021,577,I_ring_optimized,14,14,14,4646.806,127,14,1,3819.805944,39,24,8,2090.332104789179,74,0,1.566971
55021,577,J_q2_fidelity,14,14,14,4210.202,110,14,1,3484.201803,35,23,8,2040.627427951912,62,0,1.145518
55021,578,I_ring_optimized,12,12,12,4152.675,113,12,1,3420.675483,23,9,7,2133.4251349157507,78,0,0.840893
55021,578,J_q2_fidelity,12,12,12,3976.212,121,12,1,3195.211557,28,14,7,2142.8166744466675,81,0,0.931818
55021,579,I_ring_optimized,13,13,13,4209.624,134,13,1,3348.623619,31,19,4,2108.893524841218,90,0,0.860862
55021,579,J_q2_fidelity,13,13,13,4123.903,131,13,1,3278.903389,28,16,4,2134.3524618789343,90,0,0.910359
55021,580,I_ring_optimized,12,12,12,4293.411,124,12,1,3498.411482,39,22,8,2074.0673507396577,73,0,1.009706
55021,580,J_q2_fidelity,12,12,12,4731.401,127,12,1,3916.401329,33,14,8,2169.780444763596,82,0,0.966803
55021,581,I_ring_optimized,15,15,15,4396.448,108,15,1,3676.447643,37,23,8,2148.4845756593177,56,0,1.187963
55021,581,J_q2_fidelity,15,15,15,4636.723,104,15,1,3939.723237,33,18,8,2011.4589224457632,56,0,0.765127
55021,582,I_ring_optimized,14,14,14,3489.353,99,14,1,2827.35312,30,18,8,2133.2718482805103,55,0,0.622756
55021,582,J_q2_fidelity,14,14,14,3563.517,104,14,1,2872.517351,35,23,8,2216.1598885053263,55,0,1.010882
55021,583,I_ring_optimized,12,12,12,3731.004,114,12,1,2990.00437,29,19,8,2101.6737072390133,73,0,1.126655
55021,583,J_q2_fidelity,12,12,12,3730.199,109,12,1,3017.199069,24,14,8,2137.966187873386,73,0,0.865816
55021,584,I_ring_optimized,12,12,12,3800.93,111,12,1,3080.930061,29,19,7,2070.0719431497355,70,0,1.335076
55021,584,J_q2_fidelity,12,12,12,4214.381,114,12,1,3476.380782,32,17,7,2117.313224181128,70,0,0.890789
55021,585,I_ring_optimized,14,14,14,4384.049,117,14,1,3620.048521,38,22,8,2038.4756701959075,65,0,0.688695
55021,585,J_q2_fidelity,14,14,14,4106.141,112,14,1,3372.140563,33,20,6,2095.5173355722245,65,0,1.511926
55021,586,I_ring_optimized,13,13,13,4239.599,111,13,1,3512.599176,28,14,7,2115.5990122163194,70,0,1.019309
55021,586,J_q2_fidelity,13,13,13,3869.417,123,13,1,3069.41682,32,20,8,2261.294865915982,80,0,1.594066
55021,587,I_ring_optimized,11,11,11,3649.31,130,11,1,2821.310375,32,19,8,2166.196804314518,87,0,0.735834
55021,587,J_q2_fidelity,11,11,11,3600.082,130,11,1,2771.082329,32,23,7,2254.7507971519394,87,0,0.76842
55021,588,I_ring_optimized,15,15,15,4071.77,110,15,1,3340.770188,43,31,8,2072.317973039183,53,0,1.836606
55021,588,J_q2_fidelity,15,15,15,4018.944,105,15,1,3319.943948,37,21,8,2034.533502564076,54,0,0.642666
55021,589,I_ring_optimized,14,14,14,4286.051,117,14,1,3520.050846,36,23,8,2188.124751690596,67,0,0.594699
55021,589,J_q2_fidelity,14,14,14,4206.168,121,14,1,3417.167704,40,27,8,2189.595606456036,68,0,0.982048
55021,590,I_ring_optimized,16,16,16,4252.815,104,16,1,3558.814786,52,31,8,1494.7099837708972,36,0,1.06166
55021,590,J_q2_fidelity,16,16,16,3580.023,94,16,1,2944.022618,42,32,4,1435.661853183511,36,0,0.830656
55021,591,I_ring_optimized,10,10,10,4221.77,126,10,1,3419.770251,25,15,7,2226.4409410245585,91,0,0.600562
55021,591,J_q2_fidelity,10,10,10,4204.018,129,10,1,3383.017699,28,16,8,2180.3646399500594,91,0,1.362397
55021,592,I_ring_optimized,13,13,13,4563.45,116,13,1,3808.450445,29,13,7,2125.6001363842065,74,0,0.624039
55021,592,J_q2_fidelity,13,13,13,4432.477,116,13,1,3676.47734,29,13,8,2168.5443963746156,75,0,0.765262
55021,593,I_ring_optimized,11,11,11,4168.218,115,11,1,3428.217642,26,12,8,2124.4253105901753,78,0,1.156636
55021,593,J_q2_fidelity,11,11,11,3774.616,118,11,1,3014.615764,29,16,7,2149.113417480411,79,0,1.307953
55021,594,I_ring_optimized,16,16,16,4217.783,106,16,1,3511.782917,43,24,8,2055.3040571499714,47,0,1.133213
55021,594,J_q2_fidelity,16,16,16,4250.041,107,16,1,3532.04066,44,28,8,2092.7880498395607,47,0,1.450914
55021,595,I_ring_optimized,14,14,14,3839.111,94,14,1,3209.111491,33,20,8,1959.0405220822463,47,0,0.631109
55021,595,J_q2_fidelity,14,14,14,3539.657,102,14,1,2864.656921,39,26,8,2128.6301433320214,50,0,1.291837
55021,596,I_ring_optimized,14,14,14,3648.834,96,14,1,3004.834112,32,22,8,2077.9298986215917,50,0,0.530519
55021,596,J_q2_fidelity,14,14,14,3737.614,97,14,1,3087.614113,33,23,8,2201.3359434621284,51,0,0.960784
55021,597,I_ring_optimized,10,10,10,3959.498,124,10,1,3168.498011,24,10,8,2176.4612488800267,90,0,0.735941
55021,597,J_q2_fidelity,10,10,10,3864.989,126,10,1,3060.988828,26,14,8,2190.5827643860603,91,0,1.140938
55021,598,I_ring_optimized,11,11,11,4061.158,117,11,1,3311.157883,28,15,8,2121.0153468992557,78,0,0.768521
55021,598,J_q2_fidelity,11,11,11,3910.374,118,11,1,3151.374422,29,18,8,2165.8957765879595,78,0,1.293563
55021,599,I_ring_optimized,16,16,16,3905.371,106,16,1,3192.370586,35,23,7,2210.498511451826,55,0,1.592472
55021,599,J_q2_fidelity,16,16,16,3853.159,107,16,1,3133.158534,48,33,8,1723.2191793469813,45,0,1.127766
55021,600,I_ring_optimized,15,15,15,4496.671,110,15,1,3765.670984,38,24,8,2108.626631760668,58,0,1.197645
55021,600,J_q2_fidelity,15,15,15,4163.761,101,15,1,3486.7612,29,16,8,2087.982104833938,57,0,0.798235
55021,601,I_ring_optimized,11,11,11,3949.515,124,11,1,3157.514514,26,12,7,2147.0937534292552,87,0,0.67474
55021,601,J_q2_fidelity,11,11,11,3607.414,123,11,1,2820.413956,29,16,8,2158.9299805891283,85,0,0.98163
55021,602,I_ring_optimized,11,11,11,4129.418,120,11,1,3360.418101,25,11,8,2200.566018091618,84,0,0.632557
55021,602,J_q2_fidelity,11,11,11,4178.699,122,11,1,3395.698501,27,15,8,2248.955289518862,85,0,0.576042
55021,603,I_ring_optimized,16,16,16,3813.98,93,16,1,3183.979796,37,19,7,1704.882830196612,40,0,1.164272
55021,603,J_q2_fidelity,16,16,16,4136.058,102,16,1,3452.058019,46,28,8,1558.8989229421425,40,0,1.537592
55021,604,I_ring_optimized,15,15,15,3826.542,108,15,1,3108.541865,35,24,8,2179.632311348313,58,0,0.739765
55021,604,J_q2_fidelity,15,15,15,3883.917,111,15,1,3148.917134,38,28,8,2134.2516546463703,58,0,0.60977
55021,605,I_ring_optimized,11,11,11,3590.869,113,11,1,2858.869404,25,14,7,2071.783192844433,77,0,0.776943
55021,605,J_q2_fidelity,11,11,11,3548.396,111,11,1,2829.39589,23,15,4,2040.1589307064207,78,0,0.690973
55021,606,I_ring_optimized,10,10,10,3411.44,117,10,1,2664.439856,24,11,8,2193.908565840353,83,0,0.334184
55021,606,J_q2_fidelity,10,10,10,3340.8,116,10,1,2601.799627,23,11,8,2127.9489692115026,84,0,0.485124
55021,607,I_ring_optimized,12,12,12,3487.828,105,12,1,2800.82779,31,24,3,1949.3556907663549,62,0,1.075445
55021,607,J_q2_fidelity,12,12,12,3402.276,101,12,1,2739.276121,27,19,5,1961.1499586831296,62,0,0.835964
55021,608,I_ring_optimized,14,14,14,4043.186,126,14,1,3221.18583,35,23,7,2146.434975982288,77,0,1.034135
55021,608,J_q2_fidelity,14,14,14,3592.71,123,14,1,2791.709763,32,20,8,2150.530720986761,79,0,0.471963
55021,609,I_ring_optimized,11,11,11,3525.886,116,11,1,2776.886486,23,17,4,2059.422415251751,82,0,0.660451
55021,609,J_q2_fidelity,11,11,11,3413.011,115,11,1,2670.011138,22,16,4,2125.3182088774565,82,0,0.881092
55021,610,I_ring_optimized,11,11,11,3468.732,103,11,1,2801.732052,26,17,7,2111.8164273531193,67,0,0.632487
55021,610,J_q2_fidelity,11,11,11,3341.982,108,11,1,2640.982074,28,19,8,2084.982971582361,70,0,0.452196
55021,611,I_ring_optimized,11,11,11,3554.177,109,11,1,2850.176766,24,13,6,2064.623124134715,74,0,0.376965
55021,611,J_q2_fidelity,11,11,11,3472.15,113,11,1,2741.149757,28,18,5,2081.278241663287,74,0,1.011284
55021,612,I_ring_optimized,16,16,16,4408.657,106,16,1,3698.656517,44,30,8,1749.1720975228734,46,0,0.772383
55021,612,J_q2_fidelity,16,16,16,4514.618,114,16,1,3759.617989,36,21,8,2084.71661265269,65,0,0.910766
55021,613,I_ring_optimized,11,11,11,4069.084,124,11,1,3273.084456,23,13,6,2187.085621175876,90,0,0.620949
55021,613,J_q2_fidelity,11,11,11,3920.437,124,11,1,3123.437071,23,16,4,2160.2727581453373,90,0,1.10843
55021,614,I_ring_optimized,12,12,12,3861.242,120,12,1,3088.241779,29,17,8,2150.3076185511477,79,0,0.521725
55021,614,J_q2_fidelity,12,12,12,3843.878,119,12,1,3078.877509,28,14,7,2172.9852853984003,80,0,1.168687
55021,615,I_ring_optimized,12,12,12,4080.166,113,12,1,3348.16582,29,14,8,2061.788288198373,72,0,0.378425
55021,615,J_q2_fidelity,12,12,12,3750.296,113,12,1,3017.296083,29,18,6,2125.9641982180383,74,0,1.410168
