case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
159,B,12,12,12,8641.052,419,12,1,27,6533.332799492722,6078.051663402872,4124.332799492723,1953.7188639101482,2095.0,408.0,60.0,0,,,0.39518690001568757
159,C,12,12,12,9292.652,500,12,1,29,6232.526432326396,6246.652490940673,3629.5264323263946,2617.126058614278,2500.0,486.0,60.0,0,,,0.5468420000106562
160,Cplus,12,12,12,7986.885,405,12,1,29,5971.6897149721635,5503.884505647822,3639.6897149721617,1864.1947906756611,2025.0,398.0,60.0,0,2,C,0.3870452999835834
160,Cplus3A,12,12,12,8208.142,455,12,1,29,6294.737152288982,5427.142387620308,3654.7371522889825,1772.405235331325,2275.0,446.0,60.0,0,2,C,0.2469967000070028
160,B,12,12,12,8544.363,376,12,1,27,6262.069728983189,6235.363446217536,4098.06972898319,2137.2937172343472,1880.0,369.0,60.0,0,,,0.344193400000222
160,C,12,12,12,7986.885,405,12,1,29,5971.6897149721635,5503.884505647822,3639.6897149721617,1864.1947906756611,2025.0,398.0,60.0,0,,,0.42873049998888746
161,Cplus,15,15,15,10639.667,511,15,1,29,6015.273509936816,7513.666841858897,3635.2735099368147,3878.3933319220855,2555.0,496.0,75.0,0,3,C,1.0011086000013165
161,Cplus3A,15,15,15,11722.601,674,15,1,29,6378.575403368802,7627.600675558956,3653.5754033688017,3974.025272190158,3370.0,650.0,75.0,0,3,C,1.0082510999927763
161,B,15,15,15,9089.775,354,15,1,27,6084.8719793931805,6899.775304228588,4081.871979393182,2817.9033248354053,1770.0,345.0,75.0,0,,,0.45916210001450963
161,C,15,15,15,10639.667,511,15,1,29,6015.273509936816,7513.666841858897,3635.2735099368147,3878.3933319220855,2555.0,496.0,75.0,0,,,0.975149700010661
162,Cplus,13,13,13,9253.223,474,13,1,29,6154.459425808153,6370.223123886199,3630.4594258081524,2739.763698078046,2370.0,448.0,65.0,0,4,C,0.5096161999972537
162,Cplus3A,13,13,13,8496.416,461,13,1,29,6325.973124744644,5682.416387173717,3715.973124744644,1966.4432624290725,2305.0,444.0,65.0,0,4,C,0.23700009999447502
162,B,13,13,13,8964.596,411,13,1,27,6398.878236668978,6454.596351504977,4097.87823666898,2356.718114836,2055.0,390.0,65.0,0,,,0.46639620000496507
162,C,13,13,13,9253.223,474,13,1,29,6154.459425808153,6370.223123886199,3630.4594258081524,2739.763698078046,2370.0,448.0,65.0,0,,,0.5769279999949504
163,Cplus,14,14,14,9532.841,454,14,1,29,5896.908419028117,6761.84123058407,3631.9084190281187,3129.9328115559533,2270.0,431.0,70.0,0,3,C,0.8939683999924455
163,Cplus3A,14,14,14,10005.288,621,14,1,29,6396.182989712783,6217.287767711036,3640.1829897127836,2577.1047779982537,3105.0,613.0,70.0,0,3,C,0.6359984000155237
163,B,14,14,14,8331.401,338,14,1,27,6042.621920575322,6248.401392059053,4132.621920575323,2115.7794714837282,1690.0,323.0,70.0,0,,,0.29816289999871515
163,C,14,14,14,9532.841,454,14,1,29,5896.908419028117,6761.84123058407,3631.9084190281187,3129.9328115559533,2270.0,431.0,70.0,0,,,0.9204354000103194
164,Cplus,15,15,15,9624.956,495,15,1,29,6034.526432326396,6591.955788676745,3629.5264323263946,2962.4293563503506,2475.0,483.0,75.0,0,4,C,0.823104900016915
164,Cplus3A,15,15,15,9340.58,494,15,1,29,6248.123849965894,6314.579990079494,3679.1238499658944,2635.4561401135984,2470.0,481.0,75.0,0,4,C,0.41873360000317916
164,B,15,15,15,8969.92,382,15,1,27,6214.361231546198,6622.919816542205,4086.3612315461983,2536.558584996008,1910.0,362.0,75.0,0,,,0.4054318999988027
164,C,15,15,15,9624.956,495,15,1,29,6034.526432326396,6591.955788676745,3629.5264323263946,2962.4293563503506,2475.0,483.0,75.0,0,,,0.6675848999875598
165,Cplus,10,10,10,9089.918,469,10,1,29,6124.526432326396,6243.918126296507,3629.5264323263946,2614.39169397011,2345.0,451.0,50.0,0,3,C,0.2740809000097215
165,Cplus3A,10,10,10,8641.96,504,10,1,29,6371.054130394865,5575.96040887711,3669.054130394863,1906.9062784822486,2520.0,496.0,50.0,0,3,C,0.20004319999134168
165,B,10,10,10,8954.457,404,10,1,27,6342.8719793931805,6499.457106883957,4081.871979393182,2417.5851274907786,2020.0,385.0,50.0,0,,,0.4498457000008784
165,C,10,10,10,9089.918,469,10,1,29,6124.526432326396,6243.918126296507,3629.5264323263946,2614.39169397011,2345.0,451.0,50.0,0,,,0.3191416999907233
166,Cplus,15,15,15,8569.213,345,15,1,29,5512.5264323263955,6442.213397085746,3629.5264323263946,2812.6869647593508,1725.0,327.0,75.0,0,4,C,0.6441223000001628
166,Cplus3A,15,15,15,8637.661,427,15,1,29,5872.104942353499,6014.661080242339,3637.104942353498,2377.5561378888424,2135.0,413.0,75.0,0,4,C,0.40730260001146235
166,B,15,15,15,8960.959,375,15,1,27,6210.865512988419,6654.959306356057,4097.86551298842,2557.093793367639,1875.0,356.0,75.0,0,,,0.5087083000107668
166,C,15,15,15,8569.213,345,15,1,29,5512.5264323263955,6442.213397085746,3629.5264323263946,2812.6869647593508,1725.0,327.0,75.0,0,,,0.715496599994367
167,Cplus,12,12,12,9865.912,516,12,1,29,6211.660863558864,6726.911936812357,3663.660863558862,3063.2510732534997,2580.0,499.0,60.0,0,2,C,0.5743713999981992
167,Cplus3A,12,12,12,10389.037,618,12,1,29,6455.188103788585,6626.037474935048,3689.188103788584,2936.8493711464685,3090.0,613.0,60.0,0,2,C,0.5018985999922734
167,B,12,12,12,8815.018,401,12,1,27,6472.935458204262,6352.0179355308255,4106.935458204265,2245.0824773265604,2005.0,398.0,60.0,0,,,0.16834679999738
167,C,12,12,12,9865.912,516,12,1,29,6211.660863558864,6726.911936812357,3663.660863558862,3063.2510732534997,2580.0,499.0,60.0,0,,,0.6502361999882851
168,Cplus,15,15,15,9335.117,433,15,1,29,5824.5264323263955,6680.117396512619,3629.5264323263946,3050.590964186222,2165.0,415.0,75.0,0,2,C,0.49234009999781847
168,Cplus3A,15,15,15,10009.259,568,15,1,29,6253.291572058218,6530.258781123822,3641.291572058216,2888.967209065607,2840.0,564.0,75.0,0,2,C,0.4011778999993112
168,B,15,15,15,8050.736,316,15,1,27,5910.794562977462,6085.735695251909,4088.794562977462,1996.9411322744475,1580.0,310.0,75.0,0,,,0.3473494999925606
168,C,15,15,15,9335.117,433,15,1,29,5824.5264323263955,6680.117396512619,3629.5264323263946,3050.590964186222,2165.0,415.0,75.0,0,,,0.5517046000168193
169,Cplus,11,11,11,9211.494,467,11,1,29,6285.035030045976,6375.494302651178,3665.035030045974,2710.459272605205,2335.0,446.0,55.0,0,1,C,0.37757670000428334
169,Cplus3A,11,11,11,8338.438,486,11,1,29,6453.0380574088085,5379.437829220794,3685.0380574088067,1694.3997718119876,2430.0,474.0,55.0,0,1,C,0.20370139999431558
169,B,11,11,11,8765.042,431,11,1,27,6563.491317016057,6149.042401184458,4137.491317016059,2011.5510841684022,2155.0,406.0,55.0,0,,,0.5123496000014711
169,C,11,11,11,9211.494,467,11,1,29,6285.035030045976,6375.494302651178,3665.035030045974,2710.459272605205,2335.0,446.0,55.0,0,,,0.47140340000623837
170,Cplus,12,12,12,9989.171,514,12,1,29,6316.526432326396,6869.171490026488,3629.5264323263946,3239.6450577000933,2570.0,490.0,60.0,0,2,C,0.47411909999209456
170,Cplus3A,12,12,12,8845.563,518,12,1,29,6426.995303104449,5697.562649524435,3634.995303104448,2062.567346419987,2590.0,498.0,60.0,0,2,C,0.3221205000008922
170,B,12,12,12,8386.097,408,12,1,27,6483.68530707727,5881.097347119504,4097.685307077272,1783.4120400422325,2040.0,405.0,60.0,0,,,0.1536859000043478
170,C,12,12,12,9989.171,514,12,1,29,6316.526432326396,6869.171490026488,3629.5264323263946,3239.6450577000933,2570.0,490.0,60.0,0,,,0.4244483000074979
171,Cplus,16,16,16,9264.607,377,16,1,29,5674.5264323263955,6944.606875054196,3629.5264323263946,3315.080442727802,1885.0,355.0,80.0,0,2,C,0.5385984999884386
171,Cplus3A,16,16,16,9638.398,531,16,1,29,6205.541033926861,6380.398263762694,3659.541033926859,2720.8572298358367,2655.0,523.0,80.0,0,2,C,0.34455229999730363
171,B,16,16,16,9107.405,412,16,1,27,5487.505989660036,6572.404795442462,3437.5059896600383,3134.898805782423,2060.0,395.0,80.0,0,,,0.5388747999968473
171,C,16,16,16,9264.607,377,16,1,29,5674.5264323263955,6944.606875054196,3629.5264323263946,3315.080442727802,1885.0,355.0,80.0,0,,,0.4813879999855999
172,Cplus,16,16,16,9176.367,427,16,1,29,5632.124562277532,6555.36722023469,3475.1245622775323,3080.2426579571606,2135.0,406.0,80.0,0,2,C,0.6213005000026897
172,Cplus3A,16,16,16,9315.693,490,16,1,29,6056.933534030608,6309.693462228083,3681.933534030608,2627.7599281974785,2450.0,476.0,80.0,0,2,C,0.4802190999907907
172,B,16,16,16,7827.93,328,16,1,27,5905.622406466506,5783.930060830438,3985.6224064665053,1798.307654363933,1640.0,324.0,80.0,0,,,0.21355519999633543
172,C,16,16,16,9176.367,427,16,1,29,5632.124562277532,6555.36722023469,3475.1245622775323,3080.2426579571606,2135.0,406.0,80.0,0,,,0.7289005999919027
173,Cplus,15,15,15,9815.014,511,15,1,29,6149.485191306775,6693.0135797487355,3668.485191306774,3024.5283884419628,2555.0,492.0,75.0,0,2,C,0.6717577999806963
173,Cplus3A,15,15,15,9433.643,489,15,1,29,6384.872093539098,6439.642707358371,3788.872093539099,2650.7706138192743,2445.0,474.0,75.0,0,2,C,0.21499590002349578
173,B,15,15,15,8310.897,334,15,1,27,6058.6810153313945,6235.896723132049,4112.681015331395,2123.2157078006535,1670.0,330.0,75.0,0,,,0.3342273000162095
173,C,15,15,15,9815.014,511,15,1,29,6149.485191306775,6693.0135797487355,3668.485191306774,3024.5283884419628,2555.0,492.0,75.0,0,,,0.7057733000256121
174,Cplus,15,15,15,9289.461,456,15,1,29,5854.713971651974,6497.460593603254,3630.7139716519737,2866.746621951283,2280.0,437.0,75.0,0,2,C,0.5426977000024635
174,Cplus3A,15,15,15,9772.706,618,15,1,29,6671.62915529325,5991.706272636871,3732.629155293247,2259.0771173436224,3090.0,616.0,75.0,0,2,C,0.12657039999612607
174,B,15,15,15,8699.784,381,15,1,27,6220.624163044741,6354.783833032622,4117.624163044743,2237.159669987883,1905.0,365.0,75.0,0,,,0.3950853999995161
174,C,15,15,15,9289.461,456,15,1,29,5854.713971651974,6497.460593603254,3630.7139716519737,2866.746621951283,2280.0,437.0,75.0,0,,,0.6128839000011794
175,Cplus,10,10,10,9520.202,490,10,1,29,6244.526432326396,6560.201825630211,3629.5264323263946,2930.67539330382,2450.0,460.0,50.0,0,1,C,0.3511943999910727
175,Cplus3A,10,10,10,9220.577,576,10,1,29,6491.864061687235,5718.57744741945,3631.8640616872344,2086.7133857322174,2880.0,572.0,50.0,0,1,C,0.29852179999579675
175,B,10,10,10,8091.49,401,10,1,27,6433.27737736299,5639.490440147303,4083.277377362992,1556.2130627843096,2005.0,397.0,50.0,0,,,0.21781959998770617
175,C,10,10,10,9520.202,490,10,1,29,6244.526432326396,6560.201825630211,3629.5264323263946,2930.67539330382,2450.0,460.0,50.0,0,,,0.3510402000101749
176,Cplus,12,12,12,8709.402,351,12,1,27,6119.667164499865,6549.402193383536,4093.6671644998655,2455.7350288836674,1755.0,345.0,60.0,0,0,B,0.28319570000167005
176,Cplus3A,12,12,12,8709.402,351,12,1,27,6119.667164499865,6549.402193383536,4093.6671644998655,2455.7350288836674,1755.0,345.0,60.0,0,0,B,0.268059699999867
176,B,12,12,12,8709.402,351,12,1,27,6119.667164499865,6549.402193383536,4093.6671644998655,2455.7350288836674,1755.0,345.0,60.0,0,,,0.196377999993274
176,C,12,12,12,10016.092,431,12,1,29,5914.5264323263955,7408.091550139023,3629.5264323263946,3778.565117812627,2155.0,393.0,60.0,0,,,0.6739799000206403
177,Cplus,11,11,11,8869.902,464,11,1,29,6252.651807075766,6045.901746906996,3632.651807075764,2413.249939831231,2320.0,449.0,55.0,0,1,C,0.276151599973673
177,Cplus3A,11,11,11,8586.721,519,11,1,29,6636.274717149744,5420.720644767237,3690.274717149742,1730.445927617493,2595.0,516.0,55.0,0,1,C,0.11107409998658113
177,B,11,11,11,8857.784,433,11,1,27,6631.729054367479,6219.783828420793,4132.72905436748,2087.0547740533157,2165.0,418.0,55.0,0,,,0.29649710000376217
177,C,11,11,11,8869.902,464,11,1,29,6252.651807075766,6045.901746906996,3632.651807075764,2413.249939831231,2320.0,449.0,55.0,0,,,0.3263594000018202
178,Cplus,12,12,12,9671.012,439,12,1,29,5968.5264323263955,7015.011627671202,3629.5264323263946,3385.4851953448115,2195.0,401.0,60.0,0,4,C,0.8532660999917425
178,Cplus3A,12,12,12,9316.823,522,12,1,29,6278.699008696556,6131.8230720000465,3654.6990086965543,2477.124063303494,2610.0,515.0,60.0,0,4,C,0.44830210000509396
178,B,12,12,12,8803.584,366,12,1,27,6170.1710836615375,6566.5842935240125,4133.171083661538,2433.4132098624755,1830.0,347.0,60.0,0,,,0.4985129999986384
178,C,12,12,12,9671.012,439,12,1,29,5968.5264323263955,7015.011627671202,3629.5264323263946,3385.4851953448115,2195.0,401.0,60.0,0,,,0.9198699000116903
179,Cplus,14,14,14,8812.233,419,14,1,29,5869.321614852115,6253.23326135933,3694.3216148521133,2558.9116465072198,2095.0,394.0,70.0,0,2,C,0.4083818000217434
179,Cplus3A,14,14,14,8885.64,489,14,1,29,6365.074750937243,5899.639661516764,3767.0747509372422,2132.5649105795233,2445.0,471.0,70.0,0,2,C,0.21830750000663102
179,B,14,14,14,9132.103,367,14,1,27,6156.342145343485,6873.103027582807,4082.3421453434853,2790.7608822393227,1835.0,354.0,70.0,0,,,0.5630350999999791
179,C,14,14,14,8812.233,419,14,1,29,5869.321614852115,6253.23326135933,3694.3216148521133,2558.9116465072198,2095.0,394.0,70.0,0,,,0.45197340002050623
180,Cplus,16,16,16,7904.79,401,16,1,29,4324.451119396962,5426.789831473725,2539.451119396961,2887.338712076764,2005.0,393.0,80.0,0,1,C,0.3395433000114281
180,Cplus3A,16,16,16,8562.067,527,16,1,29,4695.81374370305,5324.067045687803,2545.813743703051,2778.2533019847538,2635.0,523.0,80.0,0,1,C,0.27756429999135435
180,B,16,16,16,8217.102,322,16,1,27,5648.886702810402,6215.102032611109,3822.8867028104037,2392.215329800706,1610.0,312.0,80.0,0,,,0.4025349000003189
180,C,16,16,16,7904.79,401,16,1,29,4324.451119396962,5426.789831473725,2539.451119396961,2887.338712076764,2005.0,393.0,80.0,0,,,0.4092017999792006
181,Cplus,15,15,15,9923.493,434,15,1,29,5836.44436523348,7287.49292566434,3630.4443652334794,3657.04856043086,2170.0,391.0,75.0,0,3,C,0.5917284000024665
181,Cplus3A,15,15,15,10108.571,534,15,1,29,6163.221059702218,6835.570748588941,3664.2210597022163,3171.349688886726,2670.0,528.0,75.0,0,3,C,0.35156569999526255
181,B,15,15,15,9465.937,424,15,1,27,6269.094462963388,6874.936930172461,4136.094462963388,2738.842467209075,2120.0,396.0,75.0,0,,,0.6477941999910399
181,C,15,15,15,9923.493,434,15,1,29,5836.44436523348,7287.49292566434,3630.4443652334794,3657.04856043086,2170.0,391.0,75.0,0,,,0.47098579999874346
182,Cplus,15,15,15,8285.366,316,15,1,29,5425.426365525192,6326.36632366062,3669.4263655251902,2656.939958135433,1580.0,304.0,75.0,0,4,C,0.510868900018977
182,Cplus3A,15,15,15,8231.357,431,15,1,29,5912.19913988922,5576.357051174254,3709.199139889219,1867.1579112850363,2155.0,425.0,75.0,0,4,C,0.3294189999869559
182,B,15,15,15,8531.187,331,15,1,27,5982.871979393181,6473.187107475763,4081.871979393182,2391.31512808258,1655.0,328.0,75.0,0,,,0.41062239999882877
182,C,15,15,15,8285.366,316,15,1,29,5425.426365525192,6326.36632366062,3669.4263655251902,2656.939958135433,1580.0,304.0,75.0,0,,,0.4746494000137318
183,Cplus,11,11,11,8693.376,454,11,1,29,6238.526432326396,5923.37571368505,3629.5264323263946,2293.8492813586545,2270.0,445.0,55.0,0,1,C,0.40167300001485273
183,Cplus3A,11,11,11,8628.671,506,11,1,29,6569.713373368755,5542.6713285851065,3656.7133733687556,1885.9579552163511,2530.0,501.0,55.0,0,1,C,0.21089909999864176
183,B,11,11,11,8488.889,397,11,1,27,6369.260794545675,6064.888887900679,4098.260794545677,1966.6280933550022,1985.0,384.0,55.0,0,,,0.36216499999864027
183,C,11,11,11,8693.376,454,11,1,29,6238.526432326396,5923.37571368505,3629.5264323263946,2293.8492813586545,2270.0,445.0,55.0,0,,,0.2794102000189014
184,Cplus,12,12,12,8258.522,391,12,1,29,5878.526432326396,5857.521681639122,3629.5264323263946,2227.9952493127266,1955.0,386.0,60.0,0,5,C,0.3549368000240065
184,Cplus3A,12,12,12,8057.801,457,12,1,29,6163.14070716316,5261.801181164136,3649.1407071631584,1612.6604740009782,2285.0,451.0,60.0,0,5,C,0.20662360001006164
184,B,12,12,12,8213.95,346,12,1,27,6057.031042766275,6090.949700775834,4115.031042766276,1975.9186580095588,1730.0,333.0,60.0,0,,,0.5142883000080474
184,C,12,12,12,8258.522,391,12,1,29,5878.526432326396,5857.521681639122,3629.5264323263946,2227.9952493127266,1955.0,386.0,60.0,0,,,0.3365017000178341
185,Cplus,15,15,15,8449.392,386,15,1,29,5842.066101522801,6077.391890037383,3681.0661015227993,2396.325788514586,1930.0,367.0,75.0,0,3,C,0.45228040000074543
185,Cplus3A,15,15,15,8371.365,435,15,1,29,6046.612781895199,5694.364653361718,3646.6127818951977,2047.7518714665214,2175.0,427.0,75.0,0,3,C,0.28107959998305887
185,B,15,15,15,8652.987,304,15,1,27,5911.8173892833565,6759.986509832389,4164.817389283358,2595.169120549032,1520.0,298.0,75.0,0,,,0.2952891000022646
185,C,15,15,15,8449.392,386,15,1,29,5842.066101522801,6077.391890037383,3681.0661015227993,2396.325788514586,1930.0,367.0,75.0,0,,,0.5436126999848057
186,Cplus,15,15,15,8913.738,380,15,1,29,5650.5264323263955,6570.737903932922,3629.5264323263946,2941.2114716065266,1900.0,368.0,75.0,0,3,C,0.592331899999408
186,Cplus3A,15,15,15,9791.536,512,15,1,29,6129.668372324741,6653.536071162697,3629.668372324739,3023.867698837956,2560.0,503.0,75.0,0,3,C,0.42398739999043755
186,B,15,15,15,9649.994,397,15,1,27,6270.75126031698,7213.994182720652,4082.751260316982,3131.242922403667,1985.0,376.0,75.0,0,,,0.5736666000157129
186,C,15,15,15,8913.738,380,15,1,29,5650.5264323263955,6570.737903932922,3629.5264323263946,2941.2114716065266,1900.0,368.0,75.0,0,,,0.46296269999584183
187,Cplus,13,13,13,9793.508,510,13,1,29,5982.480431886767,6690.507753079212,3645.4804318867677,3045.027321192445,2550.0,488.0,65.0,0,4,C,0.5016539999924134
187,Cplus3A,13,13,13,9794.324,507,13,1,29,6153.382403142877,6719.324408274533,3669.382403142876,3049.9420051316583,2535.0,475.0,65.0,0,4,C,0.3881911000062246
187,B,13,13,13,8791.751,372,13,1,27,6215.871999147149,6502.750941102868,4081.871999147149,2420.8789419557183,1860.0,364.0,65.0,0,,,0.31991279998328537
187,C,13,13,13,9793.508,510,13,1,29,5982.480431886767,6690.507753079212,3645.4804318867677,3045.027321192445,2550.0,488.0,65.0,0,,,0.5276343000004999
188,Cplus,11,11,11,8382.287,467,11,1,29,6346.526432326396,5529.286580725797,3629.5264323263946,1899.7601483994022,2335.0,463.0,55.0,0,1,C,0.22807929999544285
188,Cplus3A,11,11,11,8149.353,520,11,1,29,6741.974319754942,4981.35346079561,3675.974319754942,1305.3791410406682,2600.0,513.0,55.0,0,1,C,0.10245779997785576
188,B,11,11,11,8478.166,396,11,1,27,6375.430253328043,6061.166091035365,4129.430253328043,1931.7358377073215,1980.0,382.0,55.0,0,,,0.3415230000100564
188,C,11,11,11,8382.287,467,11,1,29,6346.526432326396,5529.286580725797,3629.5264323263946,1899.7601483994022,2335.0,463.0,55.0,0,,,0.16845029999967664
189,Cplus,11,11,11,9835.564,529,11,1,29,6190.526432326396,6622.56424686904,3629.5264323263946,2993.0378145426484,2645.0,513.0,55.0,0,2,C,0.3898804000054952
189,Cplus3A,11,11,11,9809.645,607,11,1,29,6614.745290303271,6125.645298582441,3630.7452903032695,2494.9000082791736,3035.0,594.0,55.0,0,2,C,0.18561509999562986
189,B,11,11,11,8314.64,398,11,1,27,6379.81189298621,5889.640454895418,4109.811892986211,1779.8285619092085,1990.0,380.0,55.0,0,,,0.37761239998508245
189,C,11,11,11,9835.564,529,11,1,29,6190.526432326396,6622.56424686904,3629.5264323263946,2993.0378145426484,2645.0,513.0,55.0,0,,,0.4265077000018209
190,Cplus,10,10,10,8034.376,450,10,1,29,6183.861515891932,5298.375944038797,3629.861515891931,1668.514428146865,2250.0,436.0,50.0,0,2,C,0.2628648000245448
190,Cplus3A,10,10,10,8011.894,456,10,1,29,6324.388425256284,5237.8936375015055,3653.3884252562825,1584.5052122452232,2280.0,444.0,50.0,0,2,C,0.1501472000090871
190,B,10,10,10,8472.755,410,10,1,27,6484.502186087534,5969.755084332756,4093.5021860875345,1876.2528982452213,2050.0,403.0,50.0,0,,,0.2522684999858029
190,C,10,10,10,8034.376,450,10,1,29,6183.861515891932,5298.375944038797,3629.861515891931,1668.514428146865,2250.0,436.0,50.0,0,,,0.26638079999247566
191,Cplus,15,15,15,10352.785,527,15,1,29,5788.5264323263955,7136.785212406753,3629.5264323263946,3507.2587800803603,2635.0,506.0,75.0,0,4,C,0.7303130000072997
191,Cplus3A,15,15,15,11141.066,622,15,1,29,6177.375077660523,7341.066470612912,3655.375077660521,3685.6913929523926,3110.0,615.0,75.0,0,4,C,0.5655948000203352
191,B,15,15,15,9083.499,390,15,1,27,6431.5021636883,6673.4993898615785,4155.502163688301,2517.9972261732787,1950.0,385.0,75.0,0,,,0.2650471000233665
191,C,15,15,15,10352.785,527,15,1,29,5788.5264323263955,7136.785212406753,3629.5264323263946,3507.2587800803603,2635.0,506.0,75.0,0,,,0.8163896000187378
192,Cplus,13,13,13,8436.406,398,13,1,29,5843.298873489558,6002.406087128879,3631.298873489557,2371.107213639325,1990.0,379.0,65.0,0,3,C,0.41134360001888126
192,Cplus3A,13,13,13,8134.126,415,13,1,29,6070.5765346590815,5594.125814780486,3693.5765346590797,1900.549280121407,2075.0,400.0,65.0,0,3,C,0.28749650000827387
192,B,13,13,13,8411.856,373,13,1,27,6237.227744165181,6116.855931984881,4097.227744165182,2019.6281878196978,1865.0,365.0,65.0,0,,,0.36708460000227205
192,C,13,13,13,8436.406,398,13,1,29,5843.298873489558,6002.406087128879,3631.298873489557,2371.107213639325,1990.0,379.0,65.0,0,,,0.35769959999015555
193,Cplus,14,14,14,8954.718,403,14,1,27,6419.6971658772845,6485.718468778694,4167.6971658772845,2318.0213029014103,2015.0,384.0,70.0,0,0,B,0.36336829999345355
193,Cplus3A,14,14,14,8954.718,403,14,1,27,6419.6971658772845,6485.718468778694,4167.6971658772845,2318.0213029014103,2015.0,384.0,70.0,0,0,B,0.30417669998132624
193,B,14,14,14,8954.718,403,14,1,27,6419.6971658772845,6485.718468778694,4167.6971658772845,2318.0213029014103,2015.0,384.0,70.0,0,,,0.24024590000044554
193,C,14,14,14,10362.32,481,14,1,29,5990.603502039456,7432.320051977116,3646.603502039454,3785.7165499376633,2405.0,455.0,70.0,0,,,0.6905756999913137
194,Cplus,11,11,11,8784.017,473,11,1,29,6240.584074391847,5900.017335434552,3632.5840743918457,2267.433261042704,2365.0,464.0,55.0,0,3,C,0.27753500000108033
194,Cplus3A,11,11,11,9176.825,535,11,1,29,6499.899118772904,5926.824961873121,3647.899118772904,2278.925843100218,2675.0,520.0,55.0,0,3,C,0.31150959999649785
194,B,11,11,11,7971.657,361,11,1,27,6186.324483911379,5756.657077030991,4094.3244839113795,1662.3325931196107,1805.0,355.0,55.0,0,,,0.3379748000006657
194,C,11,11,11,8784.017,473,11,1,29,6240.584074391847,5900.017335434552,3632.5840743918457,2267.433261042704,2365.0,464.0,55.0,0,,,0.3469930999854114
195,Cplus,10,10,10,8662.266,439,10,1,29,6135.363513721232,5992.266189410294,3660.3635137212304,2331.902675689064,2195.0,425.0,50.0,0,3,C,0.22274860000470653
195,Cplus3A,10,10,10,8450.08,504,10,1,29,6493.560254675441,5383.080043638167,3708.5602546754394,1674.5197889627289,2520.0,497.0,50.0,0,3,C,0.20267830000375398
195,B,10,10,10,8512.873,399,10,1,27,6432.525990165534,6075.873070391129,4101.5259901655345,1974.3470802255952,1995.0,392.0,50.0,0,,,0.21800679998705164
195,C,10,10,10,8662.266,439,10,1,29,6135.363513721232,5992.266189410294,3660.3635137212304,2331.902675689064,2195.0,425.0,50.0,0,,,0.1661374999966938
196,Cplus,16,16,16,8316.787,390,16,1,29,4912.452155278235,5914.787072569291,2953.4521552782335,2961.3349172910575,1950.0,372.0,80.0,0,1,C,0.4956654999987222
196,Cplus3A,16,16,16,9748.154,552,16,1,29,5223.745879307124,6363.153821348413,3009.745879307123,3353.407942041291,2760.0,545.0,80.0,0,1,C,0.42424839999875985
196,B,16,16,16,9245.034,356,16,1,27,5379.089214502381,7056.033772277425,3452.0892145023836,3603.9445577750375,1780.0,329.0,80.0,0,,,0.5081137999950442
196,C,16,16,16,8316.787,390,16,1,29,4912.452155278235,5914.787072569291,2953.4521552782335,2961.3349172910575,1950.0,372.0,80.0,0,,,0.5501058999798261
197,Cplus,16,16,16,9064.066,431,16,1,29,5689.283757237075,6411.066279614116,3496.283757237074,2914.7825223770406,2155.0,418.0,80.0,0,2,C,0.5344952000014018
197,Cplus3A,16,16,16,9057.769,459,16,1,29,5976.961588165116,6236.769335936575,3509.9615881651143,2726.8077477714583,2295.0,446.0,80.0,0,2,C,0.2847244000004139
197,B,16,16,16,8850.246,336,16,1,27,5589.873490457869,6778.246320952391,3779.8734904578705,2998.372830494523,1680.0,312.0,80.0,0,,,0.6278588999994099
197,C,16,16,16,9064.066,431,16,1,29,5689.283757237075,6411.066279614116,3496.283757237074,2914.7825223770406,2155.0,418.0,80.0,0,,,0.44982000000891276
198,Cplus,16,16,16,8520.745,424,16,1,29,5177.468345648775,5912.7448775446355,3128.4683456487737,2784.276531895865,2120.0,408.0,80.0,0,3,C,0.49403490000986494
198,Cplus3A,16,16,16,9170.248,476,16,1,29,5540.537355386772,6248.248267664893,3248.5373553867707,2999.7109122781226,2380.0,462.0,80.0,0,3,C,0.3601259000133723
198,B,16,16,16,9158.798,373,16,1,27,5297.05492085856,6862.797839546042,3452.054920858562,3410.74291868748,1865.0,351.0,80.0,0,,,0.5247215999988839
198,C,16,16,16,8520.745,424,16,1,29,5177.468345648775,5912.7448775446355,3128.4683456487737,2784.276531895865,2120.0,408.0,80.0,0,,,0.4623415000096429
199,Cplus,10,10,10,8996.832,473,10,1,29,6247.120405392839,6135.831722214296,3633.120405392837,2502.7113168214623,2365.0,446.0,50.0,0,3,C,0.24499210002250038
199,Cplus3A,10,10,10,9149.398,567,10,1,29,6578.516687213339,5705.3979862392835,3667.516687213337,2037.881299025948,2835.0,559.0,50.0,0,3,C,0.26171969997812994
199,B,10,10,10,7670.08,379,10,1,27,6391.946800583324,5347.080018749311,4127.946800583324,1219.1332181659889,1895.0,378.0,50.0,0,,,0.08796420000726357
199,C,10,10,10,8996.832,473,10,1,29,6247.120405392839,6135.831722214296,3633.120405392837,2502.7113168214623,2365.0,446.0,50.0,0,,,0.28980220001540147
