case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
135,B,11,11,11,8431.822,437,11,1,27,6570.8719793931805,5760.8218805322085,4081.871979393182,1678.9499011390262,2185.0,431.0,55.0,0,,,0.2023203000135254
135,C,11,11,11,8109.231,435,11,1,29,6184.526432326396,5449.231242831104,3629.5264323263946,1819.7048105047113,2175.0,430.0,55.0,0,,,0.22226739997859113
136,Cplus,14,14,14,8089.021,355,14,1,29,5626.5264323263955,5895.020660126151,3629.5264323263946,2265.4942277997566,1775.0,349.0,70.0,0,4,C,0.26321510001434945
136,Cplus3A,14,14,14,8008.272,414,14,1,29,6018.501190331014,5457.272172902654,3726.5011903310137,1730.7709825716406,2070.0,411.0,70.0,0,4,C,0.09973260000697337
136,B,14,14,14,9840.355,401,14,1,27,6126.8719793931805,7393.354751499285,4081.871979393182,3311.482772106108,2005.0,372.0,70.0,0,,,0.7035441000189167
136,C,14,14,14,8089.021,355,14,1,29,5626.5264323263955,5895.020660126151,3629.5264323263946,2265.4942277997566,1775.0,349.0,70.0,0,,,0.3117302999889944
137,Cplus,12,12,12,8746.106,433,12,1,29,6082.526432326396,6104.105803799822,3629.5264323263946,2474.5793714734295,2165.0,417.0,60.0,0,2,C,0.301773699990008
137,Cplus3A,12,12,12,9425.542,546,12,1,29,6463.1755767813565,6095.541637286188,3676.1755767813547,2419.3660605048326,2730.0,540.0,60.0,0,2,C,0.17291690001729876
137,B,12,12,12,8167.192,365,12,1,27,6232.52680992548,5925.192300886352,4117.526809925481,1807.66549096087,1825.0,357.0,60.0,0,,,0.39436240002396517
137,C,12,12,12,8746.106,433,12,1,29,6082.526432326396,6104.105803799822,3629.5264323263946,2474.5793714734295,2165.0,417.0,60.0,0,,,0.3266866000194568
138,Cplus,10,10,10,7405.975,371,10,1,29,5824.5264323263955,5130.974547854308,3629.5264323263946,1501.4481155279132,1855.0,370.0,50.0,0,4,C,0.11174799999571405
138,Cplus3A,10,10,10,7942.456,465,10,1,29,6340.526432326396,5105.456282800345,3629.5264323263946,1475.929850473951,2325.0,462.0,50.0,0,4,C,0.014505600003758445
138,B,10,10,10,8377.874,395,10,1,27,6378.8719793931805,5962.87418899224,4081.871979393182,1881.0022095990582,1975.0,390.0,50.0,0,,,0.14954010001383722
138,C,10,10,10,7405.975,371,10,1,29,5824.5264323263955,5130.974547854308,3629.5264323263946,1501.4481155279132,1855.0,370.0,50.0,0,,,0.11318499999470077
139,Cplus,16,16,16,8881.914,306,16,1,29,4738.122785538759,6987.914283472977,3163.1227855387588,3824.791497934215,1530.0,284.0,80.0,0,4,C,0.4078682000108529
139,Cplus3A,16,16,16,7969.662,424,16,1,29,5383.790941815799,5348.66181252731,3167.790941815798,2180.8708707115106,2120.0,421.0,80.0,0,4,C,0.24932609999086708
139,B,16,16,16,7979.697,307,16,1,27,5153.825474591938,6066.697441708761,3433.825474591939,2632.8719671168233,1535.0,298.0,80.0,0,,,0.46270400000503287
139,C,16,16,16,8881.914,306,16,1,29,4738.122785538759,6987.914283472977,3163.1227855387588,3824.791497934215,1530.0,284.0,80.0,0,,,0.37186450001900084
140,Cplus,16,16,16,7316.076,319,16,1,29,5103.588598264545,5330.075838871451,3361.588598264545,1968.4872406069076,1595.0,311.0,80.0,0,4,C,0.3963370000128634
140,Cplus3A,16,16,16,7065.481,403,16,1,29,5748.782787198692,4569.4814931892315,3421.782787198689,1147.6987059905439,2015.0,401.0,80.0,0,4,C,0.05547540000407025
140,B,16,16,16,7838.88,321,16,1,27,4861.006460513018,5851.879860446477,3190.00646051302,2661.8733999334595,1605.0,302.0,80.0,0,,,0.673698600003263
140,C,16,16,16,7316.076,319,16,1,29,5103.588598264545,5330.075838871451,3361.588598264545,1968.4872406069076,1595.0,311.0,80.0,0,,,0.4352886999840848
141,Cplus,11,11,11,8197.867,423,11,1,29,6166.688057458188,5606.867151600971,3660.6880574581864,1946.1790941427844,2115.0,421.0,55.0,0,1,C,0.12460390001069754
141,Cplus3A,11,11,11,8256.745,529,11,1,29,6850.98282004327,5033.745176481852,3699.9828200432707,1333.7623564385808,2645.0,523.0,55.0,0,1,C,0.050025700009427965
141,B,11,11,11,8957.761,435,11,1,27,6610.803456280641,6305.760889093001,4099.803456280642,2205.957432812359,2175.0,422.0,55.0,0,,,0.36816780001390725
141,C,11,11,11,8197.867,423,11,1,29,6166.688057458188,5606.867151600971,3660.6880574581864,1946.1790941427844,2115.0,421.0,55.0,0,,,0.18177809999906458
142,Cplus,14,14,14,7967.404,374,14,1,29,5825.85088734484,5655.403936202986,3638.850887344839,2016.5530488581494,1870.0,372.0,70.0,0,3,C,0.31253249998553656
142,Cplus3A,14,14,14,8103.236,480,14,1,29,6383.361882601123,5158.235939164884,3713.361882601121,1444.8740565637631,2400.0,475.0,70.0,0,3,C,0.16785840000375174
142,B,14,14,14,8445.729,363,14,1,27,6106.164085067601,6205.728587374982,4086.164085067602,2119.5645023073826,1815.0,355.0,70.0,0,,,0.2359260999946855
142,C,14,14,14,7967.404,374,14,1,29,5825.85088734484,5655.403936202986,3638.850887344839,2016.5530488581494,1870.0,372.0,70.0,0,,,0.27408350000041537
143,Cplus,12,12,12,8056.554,411,12,1,29,6101.901988625315,5542.553914127412,3717.901988625314,1824.6519255020978,2055.0,399.0,60.0,0,1,C,0.35094639999442734
143,Cplus3A,12,12,12,7963.401,457,12,1,29,6559.203606697887,5165.400794136514,3830.203606697887,1335.197187438627,2285.0,453.0,60.0,0,1,C,0.16510829998878762
143,B,12,12,12,8542.213,413,12,1,27,6438.755842989385,6018.21298310262,4082.7558429893866,1935.4571401132362,2065.0,399.0,60.0,0,,,0.4232215999800246
143,C,12,12,12,8056.554,411,12,1,29,6101.901988625315,5542.553914127412,3717.901988625314,1824.6519255020978,2055.0,399.0,60.0,0,,,0.47765799998887815
144,Cplus,14,14,14,8667.884,378,14,1,29,5782.101557314726,6342.883770975408,3680.101557314726,2662.782213660681,1890.0,365.0,70.0,0,3,C,0.2879297999897972
144,Cplus3A,14,14,14,8281.287,437,14,1,29,6144.660424205903,5595.287200140679,3701.6604242059016,1893.6267759347763,2185.0,431.0,70.0,0,3,C,0.13042289999430068
144,B,14,14,14,9479.85,418,14,1,27,6280.211164264659,6912.850393251312,4086.211164264659,2826.6392289866512,2090.0,407.0,70.0,0,,,0.3389845000056084
144,C,14,14,14,8667.884,378,14,1,29,5782.101557314726,6342.883770975408,3680.101557314726,2662.782213660681,1890.0,365.0,70.0,0,,,0.2579406999866478
145,Cplus,14,14,14,8058.986,354,14,1,29,5638.5264323263955,5877.98601224605,3629.5264323263946,2248.4595799196577,1770.0,341.0,70.0,0,3,C,0.40815559998736717
145,Cplus3A,14,14,14,8200.781,448,14,1,29,6194.709179044509,5452.781154207839,3676.7091790445083,1776.07197516333,2240.0,438.0,70.0,0,3,C,0.1427288000122644
145,B,14,14,14,8432.397,342,14,1,27,6042.8719793931805,6319.396704987605,4081.871979393182,2237.5247255944237,1710.0,333.0,70.0,0,,,0.20099650000338443
145,C,14,14,14,8058.986,354,14,1,29,5638.5264323263955,5877.98601224605,3629.5264323263946,2248.4595799196577,1770.0,341.0,70.0,0,,,0.37359709999873303
146,Cplus,16,16,16,7085.583,315,16,1,29,3843.140873057046,5118.583352284744,2440.140873057046,2678.4424792276996,1575.0,312.0,80.0,0,5,C,0.27297289998386987
146,Cplus3A,16,16,16,7738.79,420,16,1,29,4251.1408730570465,5147.78958924261,2440.140873057046,2707.6487161855657,2100.0,411.0,80.0,0,5,C,0.2340766999986954
146,B,16,16,16,8109.313,339,16,1,27,4957.730423123787,6006.313141259535,3303.7304231237886,2702.5827181357477,1695.0,328.0,80.0,0,,,0.5744418000103906
146,C,16,16,16,7085.583,315,16,1,29,3843.140873057046,5118.583352284744,2440.140873057046,2678.4424792276996,1575.0,312.0,80.0,0,,,0.22753929998725653
147,Cplus,14,14,14,7987.965,356,14,1,29,5739.419596798144,5790.964514579792,3677.4195967981423,2113.5449177816504,1780.0,347.0,70.0,0,3,C,0.3937288000015542
147,Cplus3A,14,14,14,8743.76,491,14,1,29,6441.491072315767,5740.7604900103925,3708.491072315767,2032.2694176946266,2455.0,478.0,70.0,0,3,C,0.2864722999802325
147,B,14,14,14,9152.383,387,14,1,27,6180.069916725549,6788.3832386836675,4094.0699167255493,2694.3133219581205,1935.0,359.0,70.0,0,,,0.5748467000084929
147,C,14,14,14,7987.965,356,14,1,29,5739.419596798144,5790.964514579792,3677.4195967981423,2113.5449177816504,1780.0,347.0,70.0,0,,,0.3206073000037577
148,Cplus,13,13,13,7978.38,368,13,1,29,5736.076732012026,5718.3801787340935,3652.0767320120244,2066.3034467220723,1840.0,355.0,65.0,0,2,C,0.3195105000049807
148,Cplus3A,13,13,13,7834.377,430,13,1,29,6192.37006413188,5194.376716278358,3745.3700641318787,1449.0066521464814,2150.0,425.0,65.0,0,2,C,0.40485990000888705
148,B,13,13,13,8811.625,419,13,1,27,6336.851546383813,6244.624866014447,4113.851546383815,2130.7733196306353,2095.0,407.0,65.0,0,,,0.4470094999996945
148,C,13,13,13,7978.38,368,13,1,29,5736.076732012026,5718.3801787340935,3652.0767320120244,2066.3034467220723,1840.0,355.0,65.0,0,,,0.3162731000047643
149,Cplus,10,10,10,7970.422,379,10,1,29,5806.5264323263955,5657.421865145575,3629.5264323263946,2027.8954328191826,1895.0,368.0,50.0,0,3,C,0.2403723000024911
149,Cplus3A,10,10,10,8339.938,491,10,1,29,6510.524554096014,5347.938419516527,3632.5245540960127,1715.4138654205144,2455.0,487.0,50.0,0,3,C,0.07954029997927137
149,B,10,10,10,7976.989,377,10,1,27,6325.304926167201,5667.98887250801,4107.304926167202,1560.6839463408096,1885.0,374.0,50.0,0,,,0.2693757000088226
149,C,10,10,10,7970.422,379,10,1,29,5806.5264323263955,5657.421865145575,3629.5264323263946,2027.8954328191826,1895.0,368.0,50.0,0,,,0.31294279999565333
150,Cplus,16,16,16,7367.134,279,16,1,29,4859.8900317627185,5623.134089066647,3289.890031762718,2333.244057303929,1395.0,269.0,80.0,0,4,C,0.30203930000425316
150,Cplus3A,16,16,16,7480.644,370,16,1,29,5435.4415109393885,5186.644305366316,3335.441510939387,1851.2027944269278,1850.0,364.0,80.0,0,4,C,0.10712669999338686
150,B,16,16,16,8447.842,348,16,1,27,5755.827598223866,6294.841762314486,3826.827598223867,2468.01416409062,1740.0,333.0,80.0,0,,,0.5341754000110086
150,C,16,16,16,7367.134,279,16,1,29,4859.8900317627185,5623.134089066647,3289.890031762718,2333.244057303929,1395.0,269.0,80.0,0,,,0.30890949998865835
151,Cplus,16,16,16,4946.015,184,16,1,29,2457.8509345897014,3774.0146586165747,1572.8509345897019,2201.163724026873,920.0,172.0,80.0,0,5,C,0.3091398999968078
151,Cplus3A,16,16,16,5177.222,261,16,1,29,2704.23944251218,3533.2215350958095,1582.2394425121809,1950.9820925836289,1305.0,259.0,80.0,0,5,C,0.204417500004638
151,B,16,16,16,8150.115,342,16,1,27,5656.6559459778,6040.11475280041,3787.655945977801,2252.4588068226144,1710.0,320.0,80.0,0,,,0.5504950000031386
151,C,16,16,16,4946.015,184,16,1,29,2457.8509345897014,3774.0146586165747,1572.8509345897019,2201.163724026873,920.0,172.0,80.0,0,,,0.3283608999918215
152,Cplus,11,11,11,7713.428,400,11,1,29,5973.792242599058,5263.428060238651,3629.7922425990573,1633.6358176395938,2000.0,395.0,55.0,0,5,C,0.26723690002108924
152,Cplus3A,11,11,11,7850.135,468,11,1,29,6354.012010963599,4988.134951695614,3633.0120109635996,1355.1229407320143,2340.0,467.0,55.0,0,5,C,0.01510340001550503
152,B,11,11,11,8546.115,410,11,1,27,6452.449818768797,6042.114556453818,4108.449818768799,1933.6647376850199,2050.0,399.0,55.0,0,,,0.4144877000071574
152,C,11,11,11,7713.428,400,11,1,29,5973.792242599058,5263.428060238651,3629.7922425990573,1633.6358176395938,2000.0,395.0,55.0,0,,,0.23320919999969192
153,Cplus,11,11,11,8807.601,459,11,1,29,6299.5911164061135,6008.600903223706,3673.5911164061117,2335.0097868175953,2295.0,449.0,55.0,0,4,C,0.3452938999980688
153,Cplus3A,11,11,11,8470.202,503,11,1,29,6553.9935993007275,5402.202102594482,3682.9935993007257,1719.2085032937568,2515.0,498.0,55.0,0,4,C,0.029800300020724535
153,B,11,11,11,8562.044,439,11,1,27,6657.901614021045,5880.043974662427,4086.9016140210465,1793.1423606413794,2195.0,432.0,55.0,0,,,0.1951748999999836
