scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,155921,97,J+,13,0.0,0,,1,0,0,0,0,0,0,285.2836923076923,229.74519635796327,50.53846153846154,5.0,83.97388361538462,142.74188909735645,95.81881217427953,0.46153846153846156,1.9230769230769231,1.6153846153846154,8.23076923076923,0.0,0.1015573000186123,0.000447346477812971,0
S0_baseline,155921,98,I,13,0.0,0,,1,0,0,0,0,0,0,326.40700000000004,264.0993419287546,57.30769230769231,5.0,145.04396153846153,168.27473078760153,116.35165386452465,0.5384615384615384,2.769230769230769,1.9230769230769231,9.23076923076923,0.5384615384615384,0.8665189999737777,0.0004450738092600659,0
S0_baseline,155921,98,J,13,0.0,0,,1,0,0,0,0,0,0,306.33861538461537,242.3386457503439,59.0,5.0,139.59016623076923,160.32240808279715,105.70702346741253,0.46153846153846156,2.5384615384615383,1.6923076923076923,9.384615384615385,0.5384615384615384,0.973960100003751,0.00039475447056247503,0
S0_baseline,155921,98,J+,13,0.0,0,,1,0,0,0,0,0,0,293.5403846153846,233.38654448041592,55.15384615384615,5.0,130.08573546153846,150.35908130577903,98.82061976731748,0.5384615384615384,1.8461538461538463,1.4615384615384615,9.0,0.0,0.21727850000024773,7.824540671208524e-05,0
S0_baseline,155921,99,I,16,0.0,0,,1,0,0,0,0,0,0,200.384625,163.25961834320228,32.125,5.0,92.215805125,98.64499053323784,70.01999053323786,0.625,2.1875,1.5,5.25,0.5,1.2534714000066742,0.00010650876356521621,0
S0_baseline,155921,99,J,16,0.0,0,,1,0,0,0,0,0,0,233.1031875,186.91569243097658,41.1875,5.0,109.9238595,111.0488595004974,76.1113595004974,0.625,2.6875,1.75,6.5,0.5,0.9347029999771621,7.889562539276085e-05,0
S0_baseline,155921,99,J+,16,0.0,0,,1,0,0,0,0,0,0,206.2283125,162.60333408108318,38.625,5.0,98.2553809375,102.02783425829882,68.90283425829882,0.625,2.125,1.8125,6.125,0.0,0.16364419998717494,0.0003452973310231755,0
S0_baseline,155921,100,I,12,0.0,0,,1,0,0,0,0,0,0,334.24791666666664,270.58124164488646,58.666666666666664,5.0,149.41988475,180.43399415413668,123.3506608208033,0.25,2.3333333333333335,1.3333333333333333,9.5,0.6666666666666666,0.4420215999998618,0.00010026136214946746,0
S0_baseline,155921,100,J,12,0.0,0,,1,0,0,0,0,0,0,340.83683333333335,275.253488963493,60.583333333333336,5.0,123.75038074999999,166.89922375733576,109.14922375733578,0.3333333333333333,2.25,1.3333333333333333,9.75,0.6666666666666666,0.746827700000722,0.00013243808416518732,0
S0_baseline,155921,100,J+,12,0.0,0,,1,0,0,0,0,0,0,331.30125,269.05123265040237,57.25,5.0,115.43449858333334,157.36008115684496,103.44341449017828,0.4166666666666667,1.6666666666666667,1.3333333333333333,9.333333333333334,0.0,0.14678640000056475,0.0002081951711261354,0
S0_baseline,155921,101,I,12,0.0,0,,1,0,0,0,0,0,0,336.32708333333335,274.743722470925,56.583333333333336,5.0,172.86957058333334,174.8695705967475,120.78623726341418,0.4166666666666667,2.1666666666666665,1.0833333333333333,9.083333333333334,0.5833333333333334,1.0817150000075344,0.00033034890020644525,0
S0_baseline,155921,101,J,12,0.0,0,,1,0,0,0,0,0,0,330.6059166666667,259.27254923184853,66.33333333333333,5.0,150.64175183333333,176.7894070729335,114.2894070729335,0.5,3.25,1.9166666666666667,10.5,0.6666666666666666,1.3277893000049517,0.0004092178178325412,0
S0_baseline,155921,101,J+,12,0.0,0,,1,0,0,0,0,0,0,327.9886666666667,262.9053289401584,60.083333333333336,5.0,135.39728983333333,158.86008115684498,103.44341449017828,0.4166666666666667,2.1666666666666665,1.75,9.666666666666666,0.0,0.1469175000092946,5.271809868645505e-05,0
S0_baseline,155921,102,I,10,0.0,0,,1,0,0,0,0,0,0,377.4953,298.59526828787295,73.9,5.0,210.94343410000002,213.34343410518335,144.84343410518338,0.5,2.5,1.4,11.9,0.8,0.5224657999933697,0.00031712127065475215,0
S0_baseline,155921,102,J,10,0.0,0,,1,0,0,0,0,0,0,352.4857,269.0857157134701,78.4,5.0,172.5601087,207.63573499621862,129.93573499621863,0.3,2.1,1.7,12.9,0.3,0.5959494999842718,0.00015713470111222705,0
S0_baseline,155921,102,J+,10,0.0,0,,1,0,0,0,0,0,0,353.1694,271.0693794515861,77.1,5.0,171.9548854,201.3102349769255,127.71023497692549,0.5,1.9,1.8,12.6,0.0,0.06468740000855178,0.00020548413885990158,0
S0_baseline,155921,103,I,16,0.0,0,,1,0,0,0,0,0,0,269.201875,224.38935853886338,39.8125,5.0,108.780488375,108.78048834544218,75.2179883454422,0.5,2.6875,1.75,6.0625,0.375,1.4923815000220202,0.0002633781855365669,0
S0_baseline,155921,103,J,16,0.0,0,,1,0,0,0,0,0,0,262.5186875,213.26871207901775,44.25,5.0,110.155543,121.42602999872027,81.17602999872024,0.4375,3.0,2.125,7.0625,0.5,1.9450797000026796,0.0003932642839572509,0
S0_baseline,155921,103,J+,16,0.0,0,,1,0,0,0,0,0,0,260.7321875,215.79467338293267,39.9375,5.0,99.1441684375,99.89416843748785,67.08166843748785,0.625,2.25,1.6875,6.5,0.0,0.37520999999833293,0.00022587307739740936,0
S0_baseline,155921,104,I,15,0.0,0,,1,0,0,0,0,0,0,275.1444666666667,226.47778212804135,43.666666666666664,5.0,118.98408486666668,139.51777637901853,98.91777637901853,0.4666666666666667,2.6666666666666665,1.8666666666666667,7.0,0.5333333333333333,1.2305372999981046,0.0002680793800209358,0
S0_baseline,155921,104,J,15,0.0,0,,1,0,0,0,0,0,0,286.51680000000005,233.0501139983947,48.46666666666667,5.0,116.46346953333334,135.00985029473503,90.87651696140169,0.4666666666666667,2.8666666666666667,1.8666666666666667,7.8,0.5333333333333333,1.0925215000170283,0.0002900240801864129,0
S0_baseline,155921,104,J+,15,0.0,0,,1,0,0,0,0,0,0,278.75013333333334,228.88345399586794,44.86666666666667,5.0,106.35338253333333,126.54942386468095,86.01609053134763,0.4666666666666667,2.2666666666666666,1.8,7.2,0.0,0.20186060000560246,0.00019006198135684826,0
S0_baseline,155921,105,I,13,0.0,0,,1,0,0,0,0,0,0,336.73415384615384,279.04182637006534,52.69230769230769,5.0,155.2497336923077,156.63434907589811,108.78819522974429,0.5384615384615384,2.6153846153846154,1.5384615384615385,8.461538461538462,0.46153846153846156,1.099571399972774,0.00025718915048855706,0
S0_baseline,155921,105,J,13,0.0,0,,1,0,0,0,0,0,0,329.23753846153846,264.85288836990355,59.38461538461539,5.0,152.45252576923076,153.37560269036567,100.5294488442118,0.6153846153846154,3.1538461538461537,1.6923076923076923,9.384615384615385,0.6153846153846154,1.2137163000006694,0.00045119125343262567,0
S0_baseline,155921,105,J+,13,0.0,0,,1,0,0,0,0,0,0,301.50446153846156,240.27368924773648,56.23076923076923,5.0,144.6245512307692,146.00916664735922,95.85532049351308,0.5384615384615384,2.6153846153846154,2.076923076923077,8.923076923076923,0.0,0.22625930001959205,3.977942560595693e-05,0
S0_baseline,155921,106,I,14,0.0,0,,1,0,0,0,0,0,0,306.658,251.22946021825916,50.42857142857143,5.0,146.70903528571426,148.42332097973355,104.70903526544784,0.6428571428571429,2.357142857142857,1.0714285714285714,7.928571428571429,0.5714285714285714,0.7731341999897268,0.00044305562778390595,0
S0_baseline,155921,106,J,14,0.0,0,,1,0,0,0,0,0,0,276.1663571428572,213.8092451148239,57.357142857142854,5.0,147.63778900000003,149.78064617112062,97.8520747425492,0.5,2.7857142857142856,1.8571428571428572,9.5,0.5714285714285714,0.9777139999787323,0.0004316075346650905,0
S0_baseline,155921,106,J+,14,0.0,0,,1,0,0,0,0,0,0,281.5395,223.39666804913526,53.142857142857146,5.0,119.05481985714286,135.73721242015282,88.66578384872423,0.5714285714285714,2.4285714285714284,2.142857142857143,8.5,0.0,0.2065397000114899,0.000352687893609982,0
S0_baseline,155921,107,I,16,0.0,0,,1,0,0,0,0,0,0,261.3971875,215.14715985434702,41.25,5.0,113.7926004375,115.29260042550499,79.91760042550501,0.625,2.4375,1.4375,6.5625,0.5,1.1187797999882605,0.00044233044718566816,0
S0_baseline,155921,107,J,16,0.0,0,,1,0,0,0,0,0,0,258.726875,207.47689291939847,46.25,5.0,107.290474875,109.54047490196619,69.5404749019662,0.5625,2.5625,1.75,7.5,0.5,1.224395800003549,0.0002867103753487754,0
S0_baseline,155921,107,J+,16,0.0,0,,1,0,0,0,0,0,0,253.7834375,205.53341255258852,43.25,5.0,100.18071925,103.18071925359556,66.93071925359554,0.6875,2.0625,1.75,7.0,0.0,0.13859509999747388,0.00039915858360473067,0
S0_baseline,155921,108,I,16,0.0,0,,1,0,0,0,0,0,0,251.093125,201.9681432601284,44.125,5.0,133.69653575,135.19653573463563,95.13403573463562,0.5,2.75,1.75,6.9375,0.5,1.1772690000070725,0.0002921620543929748,0
S0_baseline,155921,108,J,16,0.0,0,,1,0,0,0,0,0,0,235.809375,186.559376401075,44.25,5.0,107.78838725,117.39031753551832,78.82781753551834,0.625,2.875,2.0,7.0625,0.5,1.490638699993724,2.2417200398194836e-05,0
S0_baseline,155921,108,J+,16,0.0,0,,1,0,0,0,0,0,0,235.1628125,189.4752988562821,40.6875,5.0,98.7099678125,109.09909440377236,75.16159440377234,0.6875,2.25,2.0,6.625,0.0,0.19911929999943823,0.0002182994862778287,0
S0_baseline,155921,109,I,14,0.0,0,,1,0,0,0,0,0,0,297.4031428571429,245.04597794572123,47.357142857142854,5.0,126.55966035714286,148.5596603281118,104.63108889954037,0.5,2.7142857142857144,1.8571428571428572,7.714285714285714,0.5714285714285714,1.0385104000160936,0.0003087599029640842,0
S0_baseline,155921,109,J,14,0.0,0,,1,0,0,0,0,0,0,266.4905,212.34766271920557,49.142857142857146,5.0,111.22422242857144,146.51830228392186,99.23258799820753,0.42857142857142855,2.5,1.7857142857142858,8.071428571428571,0.5714285714285714,0.8732808000058867,0.00027806887783299317,0
S0_baseline,155921,109,J+,14,0.0,0,,1,0,0,0,0,0,0,262.9272142857143,212.21292464540866,45.714285714285715,5.0,97.58675892857143,132.2372583320442,88.66582976061564,0.35714285714285715,1.7857142857142858,1.5,7.5,0.0,0.15946450000046752,5.4964279115665704e-05,0
S0_baseline,155921,110,I,16,0.0,0,,1,0,0,0,0,0,0,201.68475,160.68475472517716,36.0,5.0,91.93616875,93.81116877952206,65.87366877952208,0.8125,2.5625,1.625,5.6875,0.5,0.8353194000083022,7.560283438579063e-05,0
S0_baseline,155921,110,J,16,0.0,0,,1,0,0,0,0,0,0,244.1168125,195.11681364678893,44.0,5.0,106.7461445,118.76755618944827,80.89255618944829,0.6875,2.6875,1.75,7.125,0.5,2.0273383000167087,1.8348622688790783e-05,0
S0_baseline,155921,110,J+,16,0.0,0,,1,0,0,0,0,0,0,230.3653125,187.0528304157631,38.3125,5.0,98.85290275,110.87158083182906,78.18408083182905,0.75,1.75,1.4375,6.125,0.0,0.1740492999961134,0.0002866522099793656,0
S0_baseline,155921,111,I,15,0.0,0,,1,0,0,0,0,0,0,283.0828666666667,237.8828410927614,40.2,5.0,111.03378286666666,134.89174357808147,99.22507691141479,0.4666666666666667,2.6,1.4,6.2,0.5333333333333333,1.0525086999987252,0.00038360857934094383,0
S0_baseline,155921,111,J,15,0.0,0,,1,0,0,0,0,0,0,253.969,205.36898022729972,43.6,5.0,111.34890399999999,128.519137067596,87.98580373426267,0.4,2.4,1.5333333333333334,6.933333333333334,0.5333333333333333,0.9406737000099383,0.00029659050414920785,0
S0_baseline,155921,111,J+,15,0.0,0,,1,0,0,0,0,0,0,251.5448,205.74477048829397,40.8,5.0,104.55711086666666,121.72734392532256,83.92734392532253,0.3333333333333333,1.9333333333333333,1.6,6.466666666666667,0.0,0.24051150001469068,0.00044267559042054927,0
S0_baseline,155921,112,I,15,0.0,0,,1,0,0,0,0,0,0,270.69620000000003,220.896188748368,44.8,5.0,118.5002764,140.23360974246856,100.1002764091352,0.5333333333333333,2.8,2.0,7.133333333333334,0.5333333333333333,0.8608887000009418,0.00016877448024388286,0
S0_baseline,155921,112,J,15,0.0,0,,1,0,0,0,0,0,0,257.17359999999996,205.4402539624095,46.733333333333334,5.0,118.17001946666666,135.71703152983062,90.98369819649727,0.3333333333333333,2.6,1.8666666666666667,7.4,0.4,1.4473280000092927,0.0001905638569041912,0
S0_baseline,155921,112,J+,15,0.0,0,,1,0,0,0,0,0,0,245.84226666666666,197.84226603060364,43.0,5.0,126.76271320000001,130.7627132314933,89.09604656482662,0.26666666666666666,1.9333333333333333,1.8,7.0,0.0,0.1169862000097055,9.540945484332042e-06,0
S0_baseline,155921,113,I,13,0.0,0,,1,0,0,0,0,0,0,262.57784615384617,207.65474003860766,49.92307692307692,5.0,142.64644469230768,168.1849062236304,120.33875237747657,0.5384615384615384,2.3846153846153846,1.5384615384615385,8.0,0.6153846153846154,0.6951631999982055,0.00037949810075588175,0
S0_baseline,155921,113,J,13,0.0,0,,1,0,0,0,0,0,0,267.2956923076923,207.14181217335806,55.15384615384615,5.0,133.4590163076923,155.5785159982486,101.80928522901783,0.23076923076923078,2.5384615384615383,1.7692307692307692,9.0,0.6153846153846154,0.6664930000260938,0.00044174634513183264,0
S0_baseline,155921,113,J+,13,0.0,0,,1,0,0,0,0,0,0,256.6745384615384,201.05918810897504,50.61538461538461,5.0,122.52805730769231,145.10909546734396,95.87832623657474,0.23076923076923078,1.7692307692307692,1.6153846153846154,8.307692307692308,0.0,0.08625739999115467,0.0004454166755749611,0
S0_baseline,155921,114,I,14,0.0,0,,1,0,0,0,0,0,0,264.0495,213.54949315682921,45.5,5.0,128.30334564285712,151.55485936414166,106.62628793557026,0.2857142857142857,2.357142857142857,1.6428571428571428,7.285714285714286,0.5714285714285714,0.648774199973559,9.580439109413419e-05,0
S0_baseline,155921,114,J,14,0.0,0,,1,0,0,0,0,0,0,287.31057142857145,232.81058917946592,49.5,5.0,147.91463028571428,149.62891600464795,101.48605886179078,0.2857142857142857,2.2857142857142856,1.2857142857142858,8.071428571428571,0.5714285714285714,1.027068399998825,0.00024851252283042413,0
S0_baseline,155921,114,J+,14,0.0,0,,1,0,0,0,0,0,0,282.30028571428574,230.7288590677042,46.57142857142857,5.0,131.45149814285713,133.5943552772957,88.66578384872423,0.21428571428571427,1.7857142857142858,1.5714285714285714,7.642857142857143,0.0,0.14929960001609288,2.694785871426575e-05,0
S0_baseline,155921,115,I,10,0.0,0,,1,0,0,0,0,0,0,373.375,296.87500915150775,71.5,5.0,173.0269147,211.86197319848378,140.9619731984838,0.2,2.5,1.3,11.5,0.8,0.8175300000002608,9.15150776563678e-05,0
S0_baseline,155921,115,J,10,0.0,0,,1,0,0,0,0,0,0,375.0493,291.9492650393806,78.1,5.0,177.9390755,208.33987875182365,132.03987875182372,0.4,2.2,0.9,12.6,0.7,1.0586409000097774,0.0003496061940495565,0
S0_baseline,155921,115,J+,10,0.0,0,,1,0,0,0,0,0,0,387.9444,304.3444031699123,78.6,5.0,166.0767478,202.5283856991162,128.9283856991162,0.6,2.3,1.6,12.6,0.0,0.1514485999941826,3.1699123155704e-05,0
S0_baseline,155921,116,I,15,0.0,0,,1,0,0,0,0,0,0,287.7212666666667,238.65459204984248,44.06666666666667,5.0,134.93796166666667,136.9379616486213,96.07129498195462,0.5333333333333333,2.2,1.4,7.066666666666666,0.4666666666666667,1.2172961999895051,0.00011925236321985722,0
S0_baseline,155921,116,J,15,0.0,0,,1,0,0,0,0,0,0,280.532,228.7986562172554,46.733333333333334,5.0,113.61296506666666,133.90080889015906,91.56747555682571,0.4,2.6666666666666665,1.6666666666666667,7.4,0.5333333333333333,2.072730199986836,0.00015674116866648546,0
S0_baseline,155921,116,J+,15,0.0,0,,1,0,0,0,0,0,0,273.0869333333333,226.35356700698634,41.733333333333334,5.0,105.2033878,125.1779090094098,86.9779090094098,0.4666666666666667,1.8,1.4,6.733333333333333,0.0,0.15563480000128038,0.0004948952050654043,0
S0_baseline,155921,117,I,10,0.0,0,,1,0,0,0,0,0,0,399.6539,326.45394627637614,68.2,5.0,186.4160507,218.41605065352383,153.91605065352383,0.6,2.8,1.4,11.2,0.8,0.6643997000064701,0.0004627637613339175,0
S0_baseline,155921,117,J,10,0.0,0,,1,0,0,0,0,0,0,375.67220000000003,297.1722468395285,73.5,5.0,204.9524647,207.95246467239923,134.05246467239925,0.1,2.5,1.4,12.0,0.8,0.5603559000010137,0.0004683952847699402,0
S0_baseline,155921,117,J+,10,0.0,0,,1,0,0,0,0,0,0,368.43899999999996,295.3389997536528,68.1,5.0,162.6610039,193.2677917981932,126.36779179819321,0.2,1.7,1.3,11.1,0.0,0.057312299992190674,2.463471901137382e-06,0
S0_baseline,155921,118,I,16,0.0,0,,1,0,0,0,0,0,0,260.2504375,219.31293677290728,35.9375,5.0,88.2363993125,90.86139933851052,64.42389933851052,0.75,2.75,1.375,5.625,0.5,0.9993121000006795,1.1633483154582791e-05,0
S0_baseline,155921,118,J,16,0.0,0,,1,0,0,0,0,0,0,249.2325,204.60747405534931,39.625,5.0,123.54957575,124.67457574062507,85.67457574062507,0.25,2.0,1.375,6.5,0.4375,1.588084399991203,0.0004151144107709115,0
S0_baseline,155921,118,J+,16,0.0,0,,1,0,0,0,0,0,0,243.556375,204.36887903942,34.1875,5.0,96.32388125,108.5264456465051,77.3389456465051,0.375,1.6875,1.3125,5.4375,0.0,0.16982459998689592,6.463071986217983e-05,0
S0_baseline,155921,119,I,10,0.0,0,,1,0,0,0,0,0,0,277.87080000000003,209.67077392870706,63.2,5.0,85.2010985,220.30149562357983,154.70149562357983,0.1,2.3,1.5,10.2,0.8,0.7113494999939576,0.00026071292950291536,0
S0_baseline,155921,119,J,10,0.0,0,,1,0,0,0,0,0,0,326.73380000000003,247.03376592832137,74.7,5.0,196.9638573,223.75190280896496,146.05190280896494,0.0,2.8,2.0,12.2,0.8,0.9647893999936059,0.000340716786467965,0
S0_baseline,155921,119,J+,10,0.0,0,,1,0,0,0,0,0,0,332.9925,256.6925248700586,71.3,5.0,173.3972746,198.5526242051099,127.35262420510989,0.1,2.2,2.1,11.8,0.0,0.08221719998982735,0.00024870058587112,0
S0_baseline,155921,120,I,11,0.0,0,,1,0,0,0,0,0,0,353.2382727272727,280.23824959630525,68.0,5.0,197.64375045454545,200.91647773000614,135.09829591182432,0.36363636363636365,2.1818181818181817,1.0909090909090908,11.181818181818182,0.7272727272727273,0.7328051000076812,0.00025444064203838934,0
S0_baseline,155921,120,J,11,0.0,0,,1,0,0,0,0,0,0,375.0813636363637,294.71770140007396,75.36363636363636,5.0,165.29964818181818,198.75062867820444,125.93244686002262,0.36363636363636365,2.3636363636363638,1.3636363636363635,12.181818181818182,0.6363636363636364,0.6578754999791272,0.0002845991866706754,0
S0_baseline,155921,120,J+,11,0.0,0,,1,0,0,0,0,0,0,360.7971818181818,284.615386743277,71.18181818181819,5.0,153.70613436363635,184.66312886009885,115.57221976918973,0.2727272727272727,1.6363636363636365,1.2727272727272727,11.636363636363637,0.0,0.09973170000012033,0.0002541760468375287,0
S0_baseline,155921,121,I,10,0.0,0,,1,0,0,0,0,0,0,387.3447,306.14466833671213,76.2,5.0,185.39493620000002,216.79493620341844,146.8949362034185,0.7,2.7,1.2,12.2,0.7,1.1803000000072643,0.00031663287882111035,0
S0_baseline,155921,121,J,10,0.0,0,,1,0,0,0,0,0,0,395.1209,307.6209066723532,82.5,5.0,182.13447839999998,211.0594046817178,134.7594046817178,0.6,2.5,1.2,13.5,0.5,1.188561099988874,6.672353219983052e-05,0
S0_baseline,155921,121,J+,10,0.0,0,,1,0,0,0,0,0,0,403.4913,316.8913253506435,81.6,5.0,172.0767478,202.17186159504806,127.37186159504805,0.6,2.4,1.7,13.1,0.0,0.14408249998814426,0.0002535064350013272,0
S0_baseline,155921,122,I,11,0.0,0,,1,0,0,0,0,0,0,363.0444545454545,287.4989885556775,70.54545454545455,5.0,192.3337470909091,196.69738343159935,132.51556524978113,0.7272727272727273,2.727272727272727,1.4545454545454546,11.454545454545455,0.7272727272727273,0.6109093999839388,0.00012588754725584295,0
S0_baseline,155921,122,J,11,0.0,0,,1,0,0,0,0,0,0,347.34963636363636,269.1678053294923,73.18181818181819,5.0,163.56913372727274,190.88485058233329,120.88485058233331,0.45454545454545453,2.8181818181818183,1.7272727272727273,11.818181818181818,0.5454545454545454,1.410624000011012,0.00014137558491711388,0
S0_baseline,155921,122,J+,11,0.0,0,,1,0,0,0,0,0,0,340.90263636363636,266.26625268306236,69.63636363636364,5.0,150.4334070909091,177.7343335618244,113.55251538000621,0.45454545454545453,2.272727272727273,1.6363636363636365,11.0,0.0,0.17930870002601296,0.00022048631399229635,0
S0_baseline,155921,123,I,11,0.0,0,,1,0,0,0,0,0,0,322.6694545454545,249.2149412387399,68.45454545454545,5.0,156.85266936363635,199.40142482512027,133.8559702796657,0.45454545454545453,2.727272727272727,2.090909090909091,11.181818181818182,0.45454545454545453,1.3338525000144728,0.00035362613880352,0
S0_baseline,155921,123,J,11,0.0,0,,1,0,0,0,0,0,0,308.39336363636363,231.93877446995455,71.45454545454545,5.0,163.06028536363635,187.36195523435296,121.08922796162572,0.45454545454545453,2.909090909090909,1.7272727272727273,11.454545454545455,0.7272727272727273,0.9283523000194691,0.00048083050023706164,0
S0_baseline,155921,123,J+,11,0.0,0,,1,0,0,0,0,0,0,297.0880909090909,225.8153794386768,66.27272727272727,5.0,148.2515889090909,174.8214656312796,113.36692017673413,0.45454545454545453,2.0,1.6363636363636365,10.818181818181818,0.0,0.16216989999520592,0.00017382544501742814,0
S0_baseline,155921,124,I,16,0.0,0,,1,0,0,0,0,0,0,260.8863125,214.57384324551438,41.3125,5.0,127.834319625,129.33431962316925,92.77181962316925,0.5,2.6875,1.8125,6.625,0.5,0.6837536999955773,0.0004919282305309025,0
S0_baseline,155921,124,J,16,0.0,0,,1,0,0,0,0,0,0,236.7075,191.2699870902995,40.4375,5.0,84.22749275,85.35249271967047,54.47749271967048,0.6875,3.25,2.0,6.375,0.5,1.032313100004103,0.00020655520802392857,0
S0_baseline,155921,124,J+,16,0.0,0,,1,0,0,0,0,0,0,233.275875,192.33838144027655,35.9375,5.0,70.0714859375,71.19648595413946,45.071485954139476,0.8125,2.5,1.75,5.625,0.0,0.26880469999741763,0.00010304442457709229,0
S0_baseline,155921,125,I,15,0.0,0,,1,0,0,0,0,0,0,270.15513333333337,222.22181322370253,42.93333333333333,5.0,117.14413506666666,137.27746839886765,97.47746839886764,0.4666666666666667,2.8,1.9333333333333333,6.933333333333334,0.5333333333333333,0.9516317000088748,0.0001983555375772994,0
S0_baseline,155921,125,J,15,0.0,0,,1,0,0,0,0,0,0,248.9298,202.52978194331774,41.4,5.0,96.1783054,127.66384539661466,87.13051206328132,0.2,2.0,1.2666666666666666,6.733333333333333,0.5333333333333333,0.906992000003811,0.00027085023384643137,0
S0_baseline,155921,125,J+,15,0.0,0,,1,0,0,0,0,0,0,248.34846666666667,204.8151222560041,38.53333333333333,5.0,72.3773658,119.08806492547598,82.75473159214263,0.2,1.8666666666666667,1.6666666666666667,6.2,0.0,0.17459579999558628,0.0001661599385442969,0
S0_baseline,155921,126,I,11,0.0,0,,1,0,0,0,0,0,0,378.73518181818184,306.6442935659497,67.0909090909091,5.0,162.2490019090909,195.15809283219295,133.79445646855663,0.6363636363636364,2.6363636363636362,1.3636363636363635,10.727272727272727,0.45454545454545453,0.5396763000171632,0.00022922544576431392,0
S0_baseline,155921,126,J,11,0.0,0,,1,0,0,0,0,0,0,352.3521818181818,279.8067689955841,67.54545454545455,5.0,141.526771,188.1844162665522,122.00259808473402,0.45454545454545453,1.7272727272727273,1.0,11.181818181818182,0.36363636363636365,0.7459852999891154,0.0004589514251165383,0
S0_baseline,155921,126,J+,11,0.0,0,,1,0,0,0,0,0,0,347.0070909090909,276.098011134949,65.9090909090909,5.0,131.29477636363637,176.48632101172026,112.84995737535664,0.45454545454545453,1.4545454545454546,1.0909090909090908,10.909090909090908,0.0,0.10846369998762384,0.00012248443908902118,0
S0_baseline,155921,127,I,13,0.0,0,,1,0,0,0,0,0,0,271.03215384615385,211.9552405000307,54.07692307692308,5.0,142.82503969230768,166.51734736230398,113.97888582384245,0.38461538461538464,2.769230769230769,1.9230769230769231,8.692307692307692,0.6153846153846154,0.6992561999941245,0.00012650039889194886,0
S0_baseline,155921,127,J,13,0.0,0,,1,0,0,0,0,0,0,257.1150769230769,201.5765943960661,50.53846153846154,5.0,57.08108730769231,155.24257891298086,105.85796352836549,0.3076923076923077,2.6923076923076925,1.9230769230769231,8.23076923076923,0.6153846153846154,1.0936293000122532,0.0002728511408349732,0
S0_baseline,155921,127,J+,13,0.0,0,,1,0,0,0,0,0,0,249.54884615384617,198.62577501684902,45.92307692307692,5.0,45.734884307692305,139.79924936179762,95.72232628487455,0.3076923076923077,1.9230769230769231,1.8461538461538463,7.461538461538462,0.0,0.08882029997766949,7.521903717133682e-05,0
S0_baseline,155921,128,I,11,0.0,0,,1,0,0,0,0,0,0,353.9822727272727,281.7095692725249,67.27272727272727,5.0,162.50668527272728,193.49663003528602,128.76935730801327,0.36363636363636365,2.1818181818181817,1.3636363636363635,10.909090909090908,0.45454545454545453,0.8020144000183791,0.000261997774032352,0
S0_baseline,155921,128,J,11,0.0,0,,1,0,0,0,0,0,0,350.43445454545457,269.61628093457375,75.81818181818181,5.0,187.81506954545455,192.17870593948817,120.99688775766998,0.6363636363636364,2.4545454545454546,1.1818181818181819,12.181818181818182,0.45454545454545453,1.3453362000000197,9.02803112694528e-05,0
S0_baseline,155921,128,J+,11,0.0,0,,1,0,0,0,0,0,0,343.1012727272727,264.6466835721433,73.45454545454545,5.0,176.02964036363636,180.9387312345442,113.4841857799987,0.6363636363636364,2.090909090909091,1.2727272727272727,11.636363636363637,0.0,0.27436609999858774,0.0004807064237866143,0
S0_baseline,155921,129,I,13,0.0,0,,1,0,0,0,0,0,0,327.62861538461533,270.8593915343588,51.76923076923077,5.0,137.19455276923077,159.963783553969,112.11762970781517,0.46153846153846156,2.3846153846153846,1.3076923076923077,8.307692307692308,0.6153846153846154,0.7226575999811757,8.99466649570968e-05,0
S0_baseline,155921,129,J,13,0.0,0,,1,0,0,0,0,0,0,313.08323076923074,248.62165679373095,59.46153846153846,5.0,141.72493884615386,164.9385702646224,108.09241641846857,0.38461538461538464,3.0,1.7692307692307692,9.461538461538462,0.6153846153846154,1.0018719999934547,0.00046168149765435373,0
S0_baseline,155921,129,J+,13,0.0,0,,1,0,0,0,0,0,0,295.21792307692306,237.6794481048745,52.53846153846154,5.0,127.18048146153845,150.63305789291277,101.0945963544512,0.38461538461538464,1.8461538461538463,1.2307692307692308,8.307692307692308,0.0,0.26535170001443475,0.00017463663152739173,0
S0_baseline,155921,130,I,10,0.0,0,,1,0,0,0,0,0,0,363.49830000000003,287.4982597979853,71.0,5.0,206.1880338,209.18803380439104,139.98803380439108,0.4,2.4,1.3,11.5,0.8,0.3708836000005249,0.00040202014679380227,0
S0_baseline,155921,130,J,10,0.0,0,,1,0,0,0,0,0,0,375.647,288.9469856218019,81.7,5.0,212.6411737,214.44117373035397,134.04117373035393,0.3,2.9,1.7,13.2,0.8,0.6459044000075664,0.00014378198102349415,0
S0_baseline,155921,130,J+,10,0.0,0,,1,0,0,0,0,0,0,373.7402,292.2402445541147,76.5,5.0,193.0320974,196.63209738821394,124.13209738821395,0.4,2.0,1.6,12.5,0.0,0.07214679999742657,0.00044554114720085636,0
