seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,296,A_current_ls_dopt,14,14,14,4184.586,126,14,1,3359.5859,1,0,0,nan,92,0,0.01809
55021,296,B_region_dopt,14,14,14,4280.742,137,14,1,3389.741878,10,0,0,nan,92,0,0.192004
55021,296,D_hybrid_belief_rolling,14,14,14,4241.395,142,14,1,3322.395259,15,9,0,nan,92,0,0.262344
55021,297,A_current_ls_dopt,13,13,13,4238.016,124,20,1,3410.015819,4,0,0,nan,91,7,0.020474
55021,297,B_region_dopt,13,13,13,4340.842,135,13,1,3467.84226,12,0,0,nan,91,0,0.204082
55021,297,D_hybrid_belief_rolling,13,13,13,4249.288,141,13,1,3343.287767,18,14,0,nan,93,0,0.134905
55021,298,A_current_ls_dopt,14,14,14,4323.514,122,14,1,3522.5144,1,0,0,nan,88,0,0.029269
55021,298,B_region_dopt,14,14,14,4585.001,134,14,1,3712.001155,12,0,0,nan,88,0,0.225729
55021,298,D_hybrid_belief_rolling,14,14,14,4579.947,145,14,1,3648.946507,23,17,0,nan,88,0,0.33801
55021,299,A_current_ls_dopt,13,13,13,4122.784,133,19,1,3242.783642,3,0,0,nan,100,6,0.029727
55021,299,B_region_dopt,13,13,13,4221.123,144,13,1,3295.123447,12,0,0,nan,100,0,0.235539
55021,299,D_hybrid_belief_rolling,13,13,13,4127.132,150,13,1,3167.132369,18,12,0,nan,101,0,0.252428
55021,300,A_current_ls_dopt,10,10,10,4878.395,137,25,1,3965.394578,6,0,0,nan,109,15,0.007076
55021,300,B_region_dopt,10,10,10,4932.681,145,10,1,4017.681091,12,0,0,nan,109,0,0.128081
55021,300,D_hybrid_belief_rolling,10,10,10,4145.282,149,10,1,3205.282115,16,12,0,nan,110,0,0.101779
55021,301,A_current_ls_dopt,15,15,15,3951.514,132,19,1,3073.513836,3,0,0,nan,97,4,0.023121
55021,301,B_region_dopt,15,15,15,4223.332,144,15,1,3285.332289,13,0,0,nan,97,0,0.22209
55021,301,D_hybrid_belief_rolling,15,15,15,3941.088,149,15,1,2975.088105,18,16,0,nan,97,0,0.129355
55021,302,A_current_ls_dopt,16,16,16,4658.73,137,17,1,3756.729667,7,0,0,nan,99,1,0.102889
55021,302,B_region_dopt,16,16,16,4692.637,146,16,1,3739.63667,16,0,0,nan,99,0,0.233598
55021,302,D_hybrid_belief_rolling,16,16,16,4931.62,159,16,1,3903.619645,29,18,0,nan,99,0,0.446167
55021,303,A_current_ls_dopt,15,15,15,3828.709,123,15,1,3017.708875,3,0,0,nan,85,0,0.03114
55021,303,B_region_dopt,15,15,15,4353.488,140,15,1,3441.487733,13,0,0,nan,89,0,0.265252
55021,303,D_hybrid_belief_rolling,15,15,15,4325.23,145,15,1,3385.229671,18,12,0,nan,89,0,0.254073
55021,304,A_current_ls_dopt,11,11,11,3886.399,125,15,1,3070.39879,1,0,0,nan,97,4,0.017661
55021,304,B_region_dopt,11,11,11,4285.771,139,11,1,3401.770604,14,0,0,nan,97,0,0.217968
55021,304,D_hybrid_belief_rolling,11,11,11,3970.481,144,11,1,3056.481086,19,14,0,nan,97,0,0.27249
55021,305,A_current_ls_dopt,15,15,15,4565.352,132,22,1,3679.352339,6,0,0,nan,98,7,0.035267
55021,305,B_region_dopt,15,15,15,4752.907,145,15,1,3811.906878,16,0,0,nan,98,0,0.218778
55021,305,D_hybrid_belief_rolling,15,15,15,4450.029,153,15,1,3461.028718,24,19,0,nan,100,0,0.191401
55021,306,A_current_ls_dopt,10,10,10,3838.843,130,10,1,3009.843087,0,0,0,nan,107,0,0.003736
55021,306,B_region_dopt,10,10,10,3974.041,140,10,1,3085.041176,7,0,0,nan,107,0,0.148988
55021,306,D_hybrid_belief_rolling,10,10,10,3931.981,143,10,1,3026.98133,10,7,0,nan,107,0,0.125497
55021,307,A_current_ls_dopt,11,11,11,3660.484,130,11,1,2826.483574,1,0,0,nan,102,0,0.012325
55021,307,B_region_dopt,11,11,11,3924.696,140,11,1,3031.69561,9,0,0,nan,102,0,0.190238
55021,307,D_hybrid_belief_rolling,11,11,11,3911.617,142,11,1,3007.616529,11,8,0,nan,103,0,0.102681
55021,308,A_current_ls_dopt,15,15,15,4153.217,125,15,1,3329.216923,2,0,0,nan,90,0,0.022958
55021,308,B_region_dopt,15,15,15,4414.214,144,15,1,3481.213753,18,0,0,nan,90,0,0.296639
55021,308,D_hybrid_belief_rolling,15,15,15,4378.907,161,15,1,3346.907145,35,24,0,nan,91,0,0.462145
55021,309,A_current_ls_dopt,14,14,14,4022.156,115,20,1,3245.155926,2,0,0,nan,82,6,0.012576
55021,309,B_region_dopt,14,14,14,4142.04,129,14,1,3299.040328,12,0,0,nan,82,0,0.208528
55021,309,D_hybrid_belief_rolling,14,14,14,3989.72,137,14,1,3103.719898,20,16,0,nan,82,0,0.148588
55021,310,A_current_ls_dopt,16,16,16,4524.193,138,21,1,3604.192816,8,0,0,nan,100,5,0.058325
55021,310,B_region_dopt,16,16,16,4744.997,149,16,1,3775.99715,17,0,0,nan,100,0,0.281478
55021,310,D_hybrid_belief_rolling,16,16,16,4247.865,158,16,1,3226.864573,26,22,0,nan,101,0,0.216747
55021,311,A_current_ls_dopt,11,11,11,4179.672,126,13,1,3364.672141,3,0,0,nan,100,2,0.017037
55021,311,B_region_dopt,11,11,11,4446.723,137,11,1,3573.723383,12,0,0,nan,100,0,0.179073
55021,311,D_hybrid_belief_rolling,11,11,11,4163.767,139,11,1,3277.767468,14,8,0,nan,100,0,0.219907
55021,312,A_current_ls_dopt,15,15,15,4069.652,111,16,1,3328.652035,3,0,0,nan,70,1,0.03858
55021,312,B_region_dopt,15,15,15,4620.729,125,15,1,3800.729013,14,0,0,nan,70,0,0.274402
55021,312,D_hybrid_belief_rolling,15,15,15,4493.996,139,15,1,3591.996288,28,19,0,nan,70,0,0.406561
55021,313,A_current_ls_dopt,15,15,15,3930.677,121,17,1,3124.676754,3,0,0,nan,85,2,0.015747
55021,313,B_region_dopt,15,15,15,4301.523,138,15,1,3401.522992,16,0,0,nan,85,0,0.381021
55021,313,D_hybrid_belief_rolling,15,15,15,4231.046,147,15,1,3278.045983,25,21,0,nan,85,0,0.283752
55021,314,A_current_ls_dopt,16,16,16,4833.924,119,29,1,4005.924288,8,0,0,nan,79,13,0.061223
55021,314,B_region_dopt,16,16,16,4791.879,135,16,1,3911.87916,23,0,0,nan,79,0,0.328521
55021,314,D_hybrid_belief_rolling,16,16,16,4215.416,143,16,1,3285.416332,31,21,0,nan,82,0,0.444187
55021,315,A_current_ls_dopt,11,11,11,3929.843,132,11,1,3083.842701,1,0,0,nan,107,0,0.013456
55021,315,B_region_dopt,11,11,11,4171.369,143,11,1,3259.36941,10,0,0,nan,107,0,0.189705
55021,315,D_hybrid_belief_rolling,11,11,11,4142.619,147,11,1,3208.618673,14,12,0,nan,107,0,0.099313
55021,316,A_current_ls_dopt,11,11,11,4082.192,132,11,1,3236.192069,4,0,0,nan,108,0,0.021591
55021,316,B_region_dopt,11,11,11,4137.815,140,11,1,3243.815044,10,0,0,nan,108,0,0.135803
55021,316,D_hybrid_belief_rolling,11,11,11,4104.775,148,11,1,3166.775366,18,12,0,nan,110,0,0.179056
55021,317,A_current_ls_dopt,16,16,16,5652.908,107,45,1,4854.907655,16,0,0,nan,62,29,0.04656
55021,317,B_region_dopt,16,16,16,5738.455,123,16,1,4936.454603,29,0,0,nan,62,0,0.285556
55021,317,D_hybrid_belief_rolling,16,16,16,3896.586,124,16,1,3077.586442,30,24,0,nan,63,0,0.224462
55021,318,A_current_ls_dopt,15,15,15,5074.904,139,20,1,4153.904348,6,0,0,nan,105,5,0.051859
55021,318,B_region_dopt,15,15,15,5201.741,154,15,1,4209.741336,20,0,0,nan,105,0,0.314957
55021,318,D_hybrid_belief_rolling,15,15,15,4690.512,161,15,1,3655.512239,27,18,0,nan,106,0,0.413153
55021,319,A_current_ls_dopt,11,11,11,4402.234,139,16,1,3502.233526,6,0,0,nan,112,5,0.023118
55021,319,B_region_dopt,11,11,11,4600.807,151,11,1,3646.806664,16,0,0,nan,112,0,0.238381
55021,319,D_hybrid_belief_rolling,11,11,11,4301.586,156,11,1,3315.586226,21,14,0,nan,112,0,0.202339
55021,320,A_current_ls_dopt,14,14,14,4782.535,129,19,1,3925.534808,5,0,0,nan,95,5,0.027109
55021,320,B_region_dopt,14,14,14,4808.603,141,14,1,3896.602552,15,0,0,nan,95,0,0.251349
55021,320,D_hybrid_belief_rolling,14,14,14,4430.144,147,14,1,3482.143786,21,16,0,nan,96,0,0.180539
55021,321,A_current_ls_dopt,15,15,15,4493.972,127,17,1,3651.972296,3,0,0,nan,93,2,0.049354
55021,321,B_region_dopt,15,15,15,4735.784,140,15,1,3823.783882,14,0,0,nan,93,0,0.277488
55021,321,D_hybrid_belief_rolling,15,15,15,4689.417,147,15,1,3739.417071,21,17,0,nan,95,0,0.200558
55021,322,A_current_ls_dopt,16,16,16,4717.263,133,21,1,3826.262717,5,0,0,nan,95,5,0.037403
55021,322,B_region_dopt,16,16,16,4819.625,152,16,1,3837.624871,22,0,0,nan,95,0,0.412049
55021,322,D_hybrid_belief_rolling,16,16,16,4512.006,156,16,1,3501.005523,26,18,0,nan,97,0,0.364874
55021,323,A_current_ls_dopt,15,15,15,4930.547,136,24,1,4016.546546,8,0,0,nan,99,9,0.037096
55021,323,B_region_dopt,15,15,15,5042.974,147,15,1,4090.973644,17,0,0,nan,99,0,0.200502
55021,323,D_hybrid_belief_rolling,15,15,15,4876.674,154,15,1,3884.674431,24,15,0,nan,101,0,0.258582
55021,324,A_current_ls_dopt,11,11,11,3919.956,133,11,1,3069.956383,5,0,0,nan,105,0,0.033679
55021,324,B_region_dopt,11,11,11,4322.238,138,11,1,3442.237894,9,0,0,nan,105,0,0.121764
55021,324,D_hybrid_belief_rolling,11,11,11,4315.526,145,11,1,3396.52612,16,10,0,nan,105,0,0.143927
55021,325,A_current_ls_dopt,12,12,12,4107.297,134,14,1,3239.296668,4,0,0,nan,104,2,0.034127
55021,325,B_region_dopt,12,12,12,4341.135,140,12,1,3444.134771,9,0,0,nan,104,0,0.097169
55021,325,D_hybrid_belief_rolling,12,12,12,4309.977,142,12,1,3402.977193,11,7,0,nan,104,0,0.092015
55021,326,A_current_ls_dopt,10,10,10,3900.141,125,15,1,3089.140601,5,0,0,nan,100,5,0.011567
55021,326,B_region_dopt,10,10,10,4339.01,135,10,1,3484.010045,11,0,0,nan,100,0,0.136945
55021,326,D_hybrid_belief_rolling,10,10,10,4189.601,136,10,1,3326.601012,12,5,0,nan,100,0,0.129173
55021,327,A_current_ls_dopt,11,11,11,4142.146,128,13,1,3315.145765,3,0,0,nan,101,2,0.017909
55021,327,B_region_dopt,11,11,11,4249.19,139,11,1,3364.190148,12,0,0,nan,101,0,0.218574
55021,327,D_hybrid_belief_rolling,11,11,11,4405.541,140,11,1,3511.540569,13,8,0,nan,101,0,0.13468
55021,328,A_current_ls_dopt,14,14,14,3986.281,128,17,1,3141.281151,4,0,0,nan,96,3,0.021503
55021,328,B_region_dopt,14,14,14,4360.294,149,14,1,3405.293994,21,0,0,nan,96,0,0.333019
55021,328,D_hybrid_belief_rolling,14,14,14,4236.233,148,14,1,3282.233356,20,14,0,nan,97,0,0.167428
55021,329,A_current_ls_dopt,15,15,15,4311.391,126,15,1,3482.390715,4,0,0,nan,90,0,0.041337
55021,329,B_region_dopt,15,15,15,4697.324,140,15,1,3788.324141,16,0,0,nan,90,0,0.28423
55021,329,D_hybrid_belief_rolling,15,15,15,4566.63,144,15,1,3632.629527,20,15,0,nan,90,0,0.193773
55021,330,A_current_ls_dopt,16,16,16,4609.615,106,29,1,3860.614816,12,0,0,nan,66,13,0.06754
55021,330,B_region_dopt,16,16,16,4732.589,121,16,1,3939.588788,25,0,0,nan,66,0,0.295066
55021,330,D_hybrid_belief_rolling,16,16,16,4046.354,125,16,1,3223.353851,29,20,0,nan,67,0,0.323125
55021,331,A_current_ls_dopt,11,11,11,4243.589,133,13,1,3385.58935,2,0,0,nan,107,2,0.021649
55021,331,B_region_dopt,11,11,11,4276.858,142,11,1,3371.858154,10,0,0,nan,107,0,0.154368
55021,331,D_hybrid_belief_rolling,11,11,11,4208.154,147,11,1,3278.15441,15,8,0,nan,107,0,0.241579
55021,332,A_current_ls_dopt,13,13,13,4380.398,131,13,1,3531.397558,4,0,0,nan,99,0,0.023292
55021,332,B_region_dopt,13,13,13,4572.135,140,13,1,3670.135379,11,0,0,nan,99,0,0.159758
55021,332,D_hybrid_belief_rolling,13,13,13,4516.94,146,13,1,3582.940004,17,8,0,nan,99,0,0.295927
55021,333,A_current_ls_dopt,14,14,14,4076.811,126,20,1,3233.811199,4,0,0,nan,91,6,0.027093
55021,333,B_region_dopt,14,14,14,4164.703,133,14,1,3298.703223,9,0,0,nan,91,0,0.152315
55021,333,D_hybrid_belief_rolling,14,14,14,3982.499,141,14,1,3072.499487,17,12,0,nan,92,0,0.183532
55021,334,A_current_ls_dopt,11,11,11,4125.428,129,16,1,3283.427584,3,0,0,nan,102,5,0.010091
55021,334,B_region_dopt,11,11,11,4176.965,141,11,1,3279.964828,13,0,0,nan,102,0,0.157632
55021,334,D_hybrid_belief_rolling,11,11,11,4196.764,153,11,1,3229.763809,25,15,0,nan,102,0,0.254575
55021,335,A_current_ls_dopt,13,13,13,4207.509,125,13,1,3393.509465,3,0,0,nan,93,0,0.030188
55021,335,B_region_dopt,13,13,13,4286.66,134,13,1,3418.660091,11,0,0,nan,93,0,0.206054
55021,335,D_hybrid_belief_rolling,13,13,13,4223.822,135,13,1,3350.821765,12,10,0,nan,93,0,0.121822
55021,336,A_current_ls_dopt,10,10,10,3454.858,129,11,1,2629.857784,3,0,0,nan,101,1,0.014538
55021,336,B_region_dopt,10,10,10,3771.979,137,10,1,2903.978658,10,0,0,nan,101,0,0.16846
55021,336,D_hybrid_belief_rolling,10,10,10,3510.612,140,10,1,2625.611975,13,10,0,nan,102,0,0.100577
55021,337,A_current_ls_dopt,14,14,14,3876.439,120,22,1,3063.439305,1,0,0,nan,84,8,0.024183
55021,337,B_region_dopt,14,14,14,4089.191,137,14,1,3200.191454,16,0,0,nan,84,0,0.312715
55021,337,D_hybrid_belief_rolling,14,14,14,4028.313,141,14,1,3115.312955,20,16,0,nan,85,0,0.216397
55021,338,A_current_ls_dopt,13,13,13,4170.541,132,13,1,3314.541122,3,0,0,nan,103,0,0.032253
55021,338,B_region_dopt,13,13,13,4301.818,142,13,1,3386.818456,12,0,0,nan,103,0,0.176798
55021,338,D_hybrid_belief_rolling,13,13,13,4300.324,154,13,1,3322.324162,24,17,0,nan,103,0,0.268231
55021,339,A_current_ls_dopt,16,16,16,4309.777,122,16,1,3499.776926,5,0,0,nan,84,0,0.035449
55021,339,B_region_dopt,16,16,16,5075.764,139,16,1,4166.763651,19,0,0,nan,84,0,0.333412
55021,339,D_hybrid_belief_rolling,16,16,16,4871.799,147,16,1,3916.799248,27,21,0,nan,85,0,0.284493
55021,340,A_current_ls_dopt,11,11,11,4105.584,125,17,1,3283.58435,1,0,0,nan,100,6,0.011613
55021,340,B_region_dopt,11,11,11,4238.431,136,11,1,3368.431457,10,0,0,nan,100,0,0.172725
55021,340,D_hybrid_belief_rolling,11,11,11,4209.497,146,11,1,3283.496845,20,14,0,nan,102,0,0.203909
55021,341,A_current_ls_dopt,15,15,15,4131.437,131,15,1,3271.436898,4,0,0,nan,92,0,0.036835
55021,341,B_region_dopt,15,15,15,3866.929,140,15,1,2954.928666,11,0,0,nan,92,0,0.227094
55021,341,D_hybrid_belief_rolling,15,15,15,3818.231,143,15,1,2890.230615,14,12,0,nan,93,0,0.139941
55021,342,A_current_ls_dopt,13,13,13,4036.32,125,15,1,3216.319752,2,0,0,nan,96,2,0.027009
55021,342,B_region_dopt,13,13,13,4295.469,138,13,1,3404.469383,13,0,0,nan,96,0,0.22402
55021,342,D_hybrid_belief_rolling,13,13,13,4235.629,145,13,1,3304.629167,20,15,0,nan,96,0,0.203262
55021,343,A_current_ls_dopt,11,11,11,4366.389,136,16,1,3482.388711,5,0,0,nan,108,5,0.01872
55021,343,B_region_dopt,11,11,11,4508.641,142,11,1,3604.641031,9,0,0,nan,108,0,0.124677
55021,343,D_hybrid_belief_rolling,11,11,11,4210.19,149,11,1,3268.189873,16,11,0,nan,108,0,0.223882
55021,344,A_current_ls_dopt,12,12,12,4125.864,122,13,1,3331.864315,1,0,0,nan,94,1,0.01242
55021,344,B_region_dopt,12,12,12,4303.053,134,12,1,3442.052581,11,0,0,nan,94,0,0.195299
55021,344,D_hybrid_belief_rolling,12,12,12,4510.061,144,12,1,3592.061404,21,13,0,nan,95,0,0.18402
55021,345,A_current_ls_dopt,16,16,16,5084.922,145,26,1,4110.921522,13,0,0,nan,102,10,0.085458
55021,345,B_region_dopt,16,16,16,5425.716,157,16,1,4415.715883,25,0,0,nan,102,0,0.250847
55021,345,D_hybrid_belief_rolling,16,16,16,4581.805,163,16,1,3530.804974,31,21,0,nan,103,0,0.28623
55021,346,A_current_ls_dopt,11,11,11,4040.595,128,11,1,3218.595345,1,0,0,nan,101,0,0.015607
55021,346,B_region_dopt,11,11,11,4122.527,135,11,1,3259.527262,7,0,0,nan,101,0,0.119532
55021,346,D_hybrid_belief_rolling,11,11,11,4043.172,135,11,1,3180.171629,7,4,0,nan,101,0,0.1747
55021,347,A_current_ls_dopt,15,15,15,4089.297,131,15,1,3229.296901,1,0,0,nan,96,0,0.033006
55021,347,B_region_dopt,15,15,15,4650.496,148,15,1,3691.495843,16,0,0,nan,96,0,0.332974
55021,347,D_hybrid_belief_rolling,15,15,15,4680.658,158,15,1,3661.658467,26,21,0,nan,97,0,0.262178
55021,348,A_current_ls_dopt,13,13,13,4469.55,127,13,1,3644.549819,5,0,0,nan,96,0,0.026208
55021,348,B_region_dopt,13,13,13,4589.373,138,13,1,3700.37309,14,0,0,nan,96,0,0.172259
55021,348,D_hybrid_belief_rolling,13,13,13,4307.033,142,13,1,3395.032741,18,11,0,nan,96,0,0.225902
55021,349,A_current_ls_dopt,13,13,13,4221.03,131,13,1,3371.030099,1,0,0,nan,98,0,0.016552
55021,349,B_region_dopt,13,13,13,4191.022,142,13,1,3275.022051,10,0,0,nan,98,0,0.187845
55021,349,D_hybrid_belief_rolling,13,13,13,4061.388,151,13,1,3096.38844,19,15,0,nan,98,0,0.19282
55021,350,A_current_ls_dopt,10,10,10,3937.357,132,10,1,3096.356988,5,0,0,nan,109,0,0.029766
55021,350,B_region_dopt,10,10,10,4056.181,141,10,1,3165.181017,13,0,0,nan,109,0,0.173934
55021,350,D_hybrid_belief_rolling,10,10,10,3949.09,148,10,1,3018.089836,20,14,0,nan,109,0,0.208822
55021,351,A_current_ls_dopt,16,16,16,4870.831,129,23,1,3999.830793,7,0,0,nan,91,7,0.047806
55021,351,B_region_dopt,16,16,16,4819.017,141,16,1,3897.017371,17,0,0,nan,91,0,0.29903
55021,351,D_hybrid_belief_rolling,16,16,16,4894.143,152,16,1,3908.142578,28,19,0,nan,91,0,0.37933
55021,352,A_current_ls_dopt,12,12,12,4254.746,127,17,1,3419.745522,2,0,0,nan,95,5,0.013687
55021,352,B_region_dopt,12,12,12,4298.77,140,12,1,3403.769623,13,0,0,nan,95,0,0.216534
55021,352,D_hybrid_belief_rolling,12,12,12,3998.903,142,12,1,3090.90265,15,10,0,nan,95,0,0.201393
55021,353,A_current_ls_dopt,11,11,11,3861.317,137,11,1,2985.317486,2,0,0,nan,113,0,0.023899
55021,353,B_region_dopt,11,11,11,4009.934,153,11,1,3043.933878,17,0,0,nan,113,0,0.260435
55021,353,D_hybrid_belief_rolling,11,11,11,3946.315,151,11,1,2988.315077,15,9,0,nan,113,0,0.189109
55021,354,A_current_ls_dopt,14,14,14,4552.292,136,16,1,3661.291579,4,0,0,nan,105,2,0.037239
55021,354,B_region_dopt,14,14,14,4954.473,151,14,1,3983.473215,17,0,0,nan,105,0,0.276843
55021,354,D_hybrid_belief_rolling,14,14,14,4791.917,160,14,1,3767.917179,26,17,0,nan,107,0,0.38507
55021,355,A_current_ls_dopt,16,16,16,4381.873,116,20,1,3595.873381,5,0,0,nan,79,4,0.047384
55021,355,B_region_dopt,16,16,16,4334.149,130,16,1,3482.149147,17,0,0,nan,79,0,0.221035
55021,355,D_hybrid_belief_rolling,16,16,16,4509.655,143,16,1,3576.654727,30,19,0,nan,80,0,0.353425
55021,356,A_current_ls_dopt,11,11,11,3527.895,124,15,1,2717.895177,0,0,0,nan,96,4,0.006588
55021,356,B_region_dopt,11,11,11,3730.707,136,11,1,2860.706956,9,0,0,nan,96,0,0.191629
55021,356,D_hybrid_belief_rolling,11,11,11,3696.224,140,11,1,2806.22393,13,11,0,nan,96,0,0.098353
55021,357,A_current_ls_dopt,10,10,10,3951.929,130,10,1,3122.928933,0,0,0,nan,106,0,0.002869
55021,357,B_region_dopt,10,10,10,4072.336,141,10,1,3177.336489,9,0,0,nan,106,0,0.202919
55021,357,D_hybrid_belief_rolling,10,10,10,4047.996,142,10,1,3147.996014,10,7,0,nan,106,0,0.16022
55021,358,A_current_ls_dopt,10,10,10,3789.04,127,19,1,2952.040291,2,0,0,nan,101,9,0.004207
55021,358,B_region_dopt,10,10,10,4218.739,137,10,1,3348.739172,9,0,0,nan,101,0,0.180388
55021,358,D_hybrid_belief_rolling,10,10,10,4195.917,140,10,1,3308.916979,12,8,0,nan,101,0,0.115319
55021,359,A_current_ls_dopt,15,15,15,4392.09,126,23,1,3541.090255,8,0,0,nan,87,8,0.026892
55021,359,B_region_dopt,15,15,15,5131.243,140,15,1,4223.242667,18,0,0,nan,87,0,0.210517
55021,359,D_hybrid_belief_rolling,15,15,15,4568.371,141,15,1,3648.371255,19,15,0,nan,87,0,0.123719
55021,360,A_current_ls_dopt,12,12,12,4284.798,139,17,1,3380.798497,6,0,0,nan,110,5,0.02227
55021,360,B_region_dopt,12,12,12,4542.667,148,12,1,3598.667292,13,0,0,nan,110,0,0.215067
55021,360,D_hybrid_belief_rolling,12,12,12,4265.193,161,12,1,3241.192744,26,18,0,nan,110,0,0.248138
55021,361,A_current_ls_dopt,14,14,14,4596.037,122,29,1,3753.036583,8,0,0,nan,81,15,0.016756
55021,361,B_region_dopt,14,14,14,4646.827,130,14,1,3801.826522,14,0,0,nan,81,0,0.156608
55021,361,D_hybrid_belief_rolling,14,14,14,3894.379,135,14,1,3018.378813,19,15,0,nan,82,0,0.153441
55021,362,A_current_ls_dopt,11,11,11,3499.308,127,11,1,2683.308433,3,0,0,nan,99,0,0.018515
55021,362,B_region_dopt,11,11,11,3994.093,138,11,1,3115.093495,11,0,0,nan,99,0,0.165522
55021,362,D_hybrid_belief_rolling,11,11,11,3931.443,142,11,1,3030.443146,15,10,0,nan,100,0,0.123685
55021,363,A_current_ls_dopt,10,10,10,4200.758,138,16,1,3307.758307,5,0,0,nan,114,6,0.016807
55021,363,B_region_dopt,10,10,10,4405.501,147,10,1,3477.500898,12,0,0,nan,114,0,0.165248
55021,363,D_hybrid_belief_rolling,10,10,10,4033.664,148,10,1,3100.663886,13,8,0,nan,114,0,0.195972
55021,364,A_current_ls_dopt,12,12,12,4207.496,130,15,1,3360.495856,3,0,0,nan,101,3,0.022943
55021,364,B_region_dopt,12,12,12,4395.636,142,12,1,3488.635739,14,0,0,nan,101,0,0.21504
55021,364,D_hybrid_belief_rolling,12,12,12,4373.738,152,12,1,3407.738428,24,15,0,nan,102,0,0.373941
55021,365,A_current_ls_dopt,15,15,15,4140.318,121,15,1,3340.318171,3,0,0,nan,85,0,0.024679
55021,365,B_region_dopt,15,15,15,4446.144,131,15,1,3588.143629,10,0,0,nan,85,0,0.136219
55021,365,D_hybrid_belief_rolling,15,15,15,4375.672,135,15,1,3494.671585,14,5,0,nan,86,0,0.226296
55021,366,A_current_ls_dopt,11,11,11,3403.453,128,11,1,2581.452877,1,0,0,nan,99,0,0.00967
55021,366,B_region_dopt,11,11,11,3705.416,139,11,1,2818.415755,10,0,0,nan,99,0,0.200427
55021,366,D_hybrid_belief_rolling,11,11,11,3725.081,147,11,1,2789.081391,18,15,0,nan,101,0,0.170413
55021,367,A_current_ls_dopt,15,15,15,4964.33,124,21,1,4131.32996,6,0,0,nan,85,6,0.039849
55021,367,B_region_dopt,15,15,15,4878.498,139,15,1,3976.498031,19,0,0,nan,85,0,0.3192
55021,367,D_hybrid_belief_rolling,15,15,15,4471.014,142,15,1,3547.013691,22,15,0,nan,86,0,0.245359
55021,368,A_current_ls_dopt,11,11,11,3354.693,116,12,1,2601.693364,1,0,0,nan,90,1,0.008409
55021,368,B_region_dopt,11,11,11,3765.02,129,11,1,2938.019784,10,0,0,nan,90,0,0.176654
55021,368,D_hybrid_belief_rolling,11,11,11,3739.458,137,11,1,2867.457582,18,13,0,nan,90,0,0.205567
55021,369,A_current_ls_dopt,10,10,10,3618.034,123,10,1,2831.03427,0,0,0,nan,100,0,0.004039
55021,369,B_region_dopt,10,10,10,3994.172,135,10,1,3135.172143,9,0,0,nan,100,0,0.181521
55021,369,D_hybrid_belief_rolling,10,10,10,3961.119,137,10,1,3090.118518,11,8,0,nan,100,0,0.192333
55021,370,A_current_ls_dopt,13,13,13,3695.704,108,16,1,2974.704109,1,0,0,nan,76,3,0.008121
55021,370,B_region_dopt,13,13,13,4315.867,123,13,1,3515.866783,11,0,0,nan,76,0,0.191004
55021,370,D_hybrid_belief_rolling,13,13,13,4015.267,124,13,1,3210.266809,12,7,0,nan,76,0,0.167814
55021,371,A_current_ls_dopt,12,12,12,4448.698,136,14,1,3567.698357,5,0,0,nan,107,2,0.023038
55021,371,B_region_dopt,12,12,12,4773.031,146,12,1,3842.03069,13,0,0,nan,107,0,0.158869
55021,371,D_hybrid_belief_rolling,12,12,12,4443.552,149,12,1,3494.552073,16,11,0,nan,107,0,0.166751
55021,372,A_current_ls_dopt,15,15,15,4372.563,125,20,1,3537.56301,6,0,0,nan,87,5,0.02434
55021,372,B_region_dopt,15,15,15,4755.916,138,15,1,3857.916444,15,0,0,nan,87,0,0.200141
55021,372,D_hybrid_belief_rolling,15,15,15,4481.698,152,15,1,3502.697861,29,23,0,nan,87,0,0.243338
55021,373,A_current_ls_dopt,13,13,13,3908.725,128,13,1,3077.724896,3,0,0,nan,94,0,0.038424
55021,373,B_region_dopt,13,13,13,4318.795,139,13,1,3421.795417,13,0,0,nan,94,0,0.252923
55021,373,D_hybrid_belief_rolling,13,13,13,4351.611,147,13,1,3408.611252,21,13,0,nan,94,0,0.343433
55021,374,A_current_ls_dopt,16,16,16,3699.049,110,16,1,2961.049448,6,0,0,nan,69,0,0.035663
55021,374,B_region_dopt,16,16,16,4353.015,126,16,1,3522.015166,19,0,0,nan,69,0,0.280393
55021,374,D_hybrid_belief_rolling,16,16,16,4077.961,143,16,1,3146.96128,36,25,0,nan,70,0,0.417849
55021,375,A_current_ls_dopt,16,16,16,4522.191,97,26,1,3835.190529,8,0,0,nan,55,10,0.068273
55021,375,B_region_dopt,16,16,16,4554.56,109,16,1,3827.560138,19,0,0,nan,55,0,0.261864
55021,375,D_hybrid_belief_rolling,16,16,16,3934.662,113,16,1,3182.661991,23,18,0,nan,57,0,0.173552
55021,376,A_current_ls_dopt,16,16,16,4309.85,110,22,1,3553.850424,5,0,0,nan,73,6,0.036504
55021,376,B_region_dopt,16,16,16,4622.45,127,16,1,3786.450482,19,0,0,nan,73,0,0.298138
55021,376,D_hybrid_belief_rolling,16,16,16,4599.558,134,16,1,3720.558378,26,18,0,nan,73,0,0.274764
