seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,305,C_region_q2,13,13,13,4960.809,131,13,1,4110.808569,10,0,0,nan,92,0,0.324691
90317,305,Cplus_completion_coobserve,13,13,13,4217.768,138,13,1,3327.767622,17,8,0,nan,92,0,0.259466
90317,305,F_coverage_integrated,13,13,13,3887.832,113,13,1,3148.832232,28,14,8,2269.0268980974447,72,0,1.426473
90317,305,G_rolling_coverage,13,13,13,3871.729,114,13,1,3127.729095,29,18,8,2269.0268980974447,72,0,1.444117
90317,305,I_ring_optimized,13,13,13,3702.296,116,13,1,2944.296218,32,23,8,2155.8488608515318,71,0,1.699979
90317,306,C_region_q2,10,10,10,4175.088,135,10,1,3316.087634,7,0,0,nan,104,0,0.341808
90317,306,Cplus_completion_coobserve,10,10,10,4011.918,136,10,1,3147.91831,8,3,0,nan,104,0,0.146938
90317,306,F_coverage_integrated,10,10,10,3811.244,123,10,1,3025.244127,25,17,6,2331.1360580809423,90,0,1.518571
90317,306,G_rolling_coverage,10,10,10,3811.787,123,10,1,3025.786694,25,18,6,2331.1360580809423,90,0,1.406893
90317,306,I_ring_optimized,10,10,10,3779.124,128,10,1,2966.124494,31,20,8,2228.37345580089,88,0,1.656705
90317,307,C_region_q2,13,13,13,4738.481,139,13,1,3840.481281,12,0,0,nan,96,0,0.41916
90317,307,Cplus_completion_coobserve,13,13,13,4522.843,143,13,1,3602.843198,16,8,0,nan,96,0,0.273334
90317,307,F_coverage_integrated,13,13,13,3993.268,112,13,1,3258.267545,28,19,6,2191.8821221263024,72,0,0.819301
90317,307,G_rolling_coverage,13,13,13,3993.268,112,13,1,3258.267545,28,19,6,2191.8821221263024,72,0,0.758601
90317,307,I_ring_optimized,13,13,13,3949.312,109,13,1,3234.312066,30,17,8,2099.979654348331,66,0,1.860469
90317,308,C_region_q2,16,16,16,5015.134,128,16,1,4171.133502,16,0,0,nan,77,0,0.723787
90317,308,Cplus_completion_coobserve,16,16,16,4180.131,129,16,1,3329.130791,17,8,0,nan,77,0,0.368969
90317,308,F_coverage_integrated,16,16,16,4240.186,108,16,1,3516.186099,39,25,8,2246.8559719209743,53,0,1.198494
90317,308,G_rolling_coverage,16,16,16,4250.858,111,16,1,3509.857874,42,28,8,2246.8559719209743,53,0,1.198016
90317,308,I_ring_optimized,16,16,16,4073.665,110,16,1,3336.664936,41,27,8,2086.5623613629623,53,0,1.269313
90317,309,C_region_q2,15,15,15,5330.993,142,15,1,4406.992579,13,0,0,nan,95,0,0.533814
90317,309,Cplus_completion_coobserve,15,15,15,4423.497,144,15,1,3489.496827,15,5,0,nan,95,0,0.388699
90317,309,F_coverage_integrated,15,15,15,3984.868,114,15,1,3229.867571,36,22,8,2309.240238728407,63,0,1.387551
90317,309,G_rolling_coverage,15,15,15,3978.619,114,15,1,3225.618829,36,24,8,2309.240238728407,63,0,1.382382
90317,309,I_ring_optimized,15,15,15,4054.618,113,15,1,3304.617658,35,24,8,2119.043077509687,64,0,0.891567
90317,310,C_region_q2,14,14,14,5132.226,127,14,1,4301.226287,10,0,0,nan,84,0,0.371786
90317,310,Cplus_completion_coobserve,14,14,14,4350.778,139,14,1,3452.778277,22,10,0,nan,84,0,0.385664
90317,310,F_coverage_integrated,14,14,14,4388.901,113,14,1,3643.901397,36,21,8,2179.3429456786184,64,0,1.537826
90317,310,G_rolling_coverage,14,14,14,4394.879,115,14,1,3639.879084,38,24,8,2179.3429456786184,64,0,1.568053
90317,310,I_ring_optimized,14,14,14,4226.43,113,14,1,3480.430034,36,23,8,2051.2112477690343,64,0,1.525731
90317,311,C_region_q2,10,10,10,4403.508,138,10,1,3527.508432,7,0,0,nan,105,0,0.257701
90317,311,Cplus_completion_coobserve,10,10,10,4161.014,138,10,1,3285.014373,7,2,0,nan,105,0,0.144869
90317,311,F_coverage_integrated,10,10,10,3745.437,113,10,1,3019.436512,24,12,8,2326.375006516748,79,0,1.008488
90317,311,G_rolling_coverage,10,10,10,3761.503,114,10,1,3030.50336,25,13,8,2326.375006516748,79,0,0.963466
90317,311,I_ring_optimized,10,10,10,3607.405,115,10,1,2870.40464,26,17,7,2156.8118269853658,79,0,1.448153
90317,312,C_region_q2,11,11,11,5076.657,143,11,1,4165.656636,10,0,0,nan,110,0,0.445692
90317,312,Cplus_completion_coobserve,11,11,11,4341.262,145,11,1,3420.262078,12,3,0,nan,110,0,0.327901
90317,312,F_coverage_integrated,11,11,11,4132.658,119,11,1,3368.658138,28,15,8,2295.835255364199,80,0,1.53365
90317,312,G_rolling_coverage,11,11,11,4137.997,120,11,1,3368.997374,29,17,8,2295.835255364199,80,0,1.374151
90317,312,I_ring_optimized,11,11,11,3924.522,116,11,1,3176.521822,25,17,4,2070.753622642093,80,0,1.605864
90317,313,C_region_q2,16,16,16,4404.871,122,16,1,3594.871178,13,0,0,nan,72,0,0.539071
90317,313,Cplus_completion_coobserve,16,16,16,4143.88,131,16,1,3281.879585,22,11,0,nan,72,0,0.473278
90317,313,F_coverage_integrated,16,16,16,4459.76,99,16,1,3789.759962,36,21,8,2092.7475874408947,48,0,1.33073
90317,313,G_rolling_coverage,16,16,16,4134.979,98,16,1,3471.979084,35,24,8,2092.7475874408947,48,0,1.273142
90317,313,I_ring_optimized,16,16,16,4188.739,102,16,1,3500.73859,39,28,8,1960.4346705565204,47,0,1.960775
90317,314,C_region_q2,10,10,10,4589.594,142,10,1,3689.594432,8,0,0,nan,113,0,0.233241
90317,314,Cplus_completion_coobserve,10,10,10,4280.207,144,10,1,3368.206509,10,4,0,nan,113,0,0.091966
90317,314,F_coverage_integrated,10,10,10,3673.601,130,10,1,2846.600641,21,11,4,2310.8276299878507,99,0,0.630434
90317,314,G_rolling_coverage,10,10,10,3674.385,131,10,1,2842.385124,22,13,4,2310.8276299878507,99,0,0.711908
90317,314,I_ring_optimized,10,10,10,3458.058,120,10,1,2692.058057,23,15,6,2215.2443051733076,87,0,0.711714
90317,315,C_region_q2,13,13,13,4963.174,140,13,1,4060.173826,12,0,0,nan,102,0,0.51437
90317,315,Cplus_completion_coobserve,13,13,13,4433.625,143,13,1,3513.62541,15,5,0,nan,102,0,0.403911
90317,315,F_coverage_integrated,13,13,13,4344.595,125,13,1,3536.594958,32,15,8,2282.4928579726025,80,0,1.48752
90317,315,G_rolling_coverage,13,13,13,4362.061,129,13,1,3534.060684,36,20,8,2282.4928579726025,80,0,1.601794
90317,315,I_ring_optimized,13,13,13,4191.679,126,13,1,3377.679158,33,19,6,2122.9281086454394,80,0,1.539849
90317,316,C_region_q2,16,16,16,5902.693,143,16,1,4969.692647,16,0,0,nan,92,0,0.417095
90317,316,Cplus_completion_coobserve,16,16,16,5093.683,148,16,1,4127.682949,21,10,0,nan,92,0,0.348658
90317,316,F_coverage_integrated,16,16,16,4722.309,106,16,1,4014.309286,33,12,6,1975.2210703939345,57,0,0.882685
90317,316,G_rolling_coverage,16,16,16,4308.554,104,16,1,3613.553796,31,15,6,1975.2210703939345,57,0,0.819905
90317,316,I_ring_optimized,16,16,16,4095.71,105,16,1,3393.710081,32,17,8,1932.6162069456836,57,0,0.818241
90317,317,C_region_q2,16,16,16,6086.065,138,16,1,5188.065359,22,0,0,nan,86,0,0.735529
90317,317,Cplus_completion_coobserve,16,16,16,4791.148,141,16,1,3870.148454,25,13,0,nan,86,0,0.44609
90317,317,F_coverage_integrated,16,16,16,4470.943,132,16,1,3602.942768,43,26,8,2297.6192382177155,73,0,1.751863
90317,317,G_rolling_coverage,16,16,16,4473.328,133,16,1,3599.328274,44,30,8,2297.6192382177155,74,0,2.008562
90317,317,I_ring_optimized,16,16,16,4247.99,136,16,1,3354.989825,47,34,8,2207.2678214201114,73,0,2.479425
90317,318,C_region_q2,15,15,15,4955.392,138,15,1,4053.392417,12,0,0,nan,92,0,0.595404
90317,318,Cplus_completion_coobserve,15,15,15,4106.624,146,15,1,3160.624479,20,11,0,nan,92,0,0.362557
90317,318,F_coverage_integrated,15,15,15,3746.142,97,15,1,3091.141762,29,18,5,2193.5846815146915,53,0,1.642943
90317,318,G_rolling_coverage,15,15,15,3787.717,99,15,1,3120.717478,31,19,5,2193.5846815146915,53,0,1.88858
90317,318,I_ring_optimized,15,15,15,3724.036,115,15,1,2963.035964,33,23,7,2156.956331060351,67,0,1.634475
90317,319,C_region_q2,14,14,14,5209.241,138,14,1,4313.240581,12,0,0,nan,96,0,0.409829
90317,319,Cplus_completion_coobserve,14,14,14,4839.637,142,14,1,3919.637172,16,6,0,nan,96,0,0.384098
90317,319,F_coverage_integrated,14,14,14,4385.494,105,14,1,3687.493828,28,14,8,2186.4971169972973,64,0,1.571964
90317,319,G_rolling_coverage,14,14,14,4385.121,106,14,1,3682.120503,29,17,8,2186.4971169972973,64,0,1.809883
90317,319,I_ring_optimized,14,14,14,4179.92,107,14,1,3473.919899,30,18,7,2027.6121766020085,63,0,2.079026
90317,320,C_region_q2,11,11,11,4114.871,130,11,1,3281.871489,6,0,0,nan,94,0,0.289226
90317,320,Cplus_completion_coobserve,11,11,11,3711.722,132,11,1,2868.721974,8,3,0,nan,94,0,0.239762
90317,320,F_coverage_integrated,11,11,11,3545.229,108,11,1,2846.22871,25,12,8,2204.903161013924,73,0,1.244509
90317,320,G_rolling_coverage,11,11,11,3467.765,109,11,1,2763.76507,26,13,8,2204.903161013924,73,0,1.372269
90317,320,I_ring_optimized,11,11,11,3208.025,108,11,1,2509.024525,25,14,8,2106.7597400085915,73,0,1.237879
90317,321,C_region_q2,16,16,16,5042.449,130,16,1,4186.44855,19,0,0,nan,78,0,0.800904
90317,321,Cplus_completion_coobserve,16,16,16,4437.965,141,16,1,3518.96533,30,15,0,nan,78,0,0.485005
90317,321,F_coverage_integrated,16,16,16,4491.255,99,16,1,3823.255091,38,19,8,2044.5341970782883,45,0,2.397973
90317,321,G_rolling_coverage,16,16,16,4469.138,98,16,1,3807.137675,37,22,8,2044.5341970782883,45,0,2.127027
90317,321,I_ring_optimized,16,16,16,4470.326,99,16,1,3801.325775,38,22,7,1958.406900214464,45,0,2.070069
90317,322,C_region_q2,10,10,10,4419.419,145,10,1,3502.418755,10,0,0,nan,112,0,0.477851
90317,322,Cplus_completion_coobserve,10,10,10,4123.33,146,10,1,3201.330463,11,4,0,nan,112,0,0.308116
90317,322,F_coverage_integrated,10,10,10,3857.567,117,10,1,3111.566925,24,9,4,2157.485901668409,83,0,1.414868
90317,322,G_rolling_coverage,10,10,10,3855.357,117,10,1,3109.356599,24,11,4,2157.485901668409,83,0,1.473598
90317,322,I_ring_optimized,10,10,10,3756.436,113,10,1,3034.435846,20,9,4,2047.5777988162495,83,0,1.171432
90317,323,C_region_q2,13,13,13,4771.012,139,13,1,3873.012478,12,0,0,nan,99,0,0.500564
90317,323,Cplus_completion_coobserve,13,13,13,4545.592,141,13,1,3637.591612,14,6,0,nan,99,0,0.392077
90317,323,F_coverage_integrated,13,13,13,4561.129,114,13,1,3819.129364,28,10,7,2250.5150596092126,73,0,1.775176
90317,323,G_rolling_coverage,13,13,13,4569.646,116,13,1,3817.645919,30,13,7,2250.5150596092126,73,0,1.770832
90317,323,I_ring_optimized,13,13,13,4491.819,118,13,1,3725.818939,32,16,8,2171.801583460979,73,0,1.69605
90317,324,C_region_q2,13,13,13,4844.675,141,13,1,3934.675266,10,0,0,nan,103,0,0.447796
90317,324,Cplus_completion_coobserve,13,13,13,4296.605,143,13,1,3375.604843,12,4,0,nan,103,0,0.323923
90317,324,F_coverage_integrated,13,13,13,3868.535,103,13,1,3190.534677,27,13,8,2135.1875767200445,63,0,1.095398
90317,324,G_rolling_coverage,13,13,13,3872.371,104,13,1,3189.37094,28,16,8,2135.1875767200445,63,0,1.12371
90317,324,I_ring_optimized,13,13,13,3737.626,108,13,1,3028.625818,32,20,8,2016.8312408179058,63,0,1.421525
90317,325,C_region_q2,12,12,12,4434.387,136,12,1,3559.3866,8,0,0,nan,102,0,0.264437
90317,325,Cplus_completion_coobserve,12,12,12,4101.657,140,12,1,3206.656937,12,4,0,nan,102,0,0.201534
90317,325,F_coverage_integrated,12,12,12,3805.668,121,12,1,3023.667791,26,12,8,2302.5537612532307,85,0,0.53938
90317,325,G_rolling_coverage,12,12,12,3588.002,120,12,1,2811.002094,25,15,8,2302.5537612532307,85,0,0.538405
90317,325,I_ring_optimized,12,12,12,3611.452,124,12,1,2811.451955,29,17,8,2239.1941721521443,84,0,0.899087
90317,326,C_region_q2,14,14,14,5123.74,140,14,1,4214.739918,13,0,0,nan,96,0,0.499435
90317,326,Cplus_completion_coobserve,14,14,14,4467.17,146,14,1,3524.17025,19,9,0,nan,96,0,0.378542
90317,326,F_coverage_integrated,14,14,14,4096.662,104,14,1,3406.661808,29,17,8,2201.653160045516,62,0,1.710964
90317,326,G_rolling_coverage,14,14,14,4105.059,106,14,1,3405.058644,31,20,8,2201.653160045516,62,0,1.510013
90317,326,I_ring_optimized,14,14,14,4284.623,110,14,1,3558.622641,35,22,8,2081.6036053388398,62,0,1.376698
90317,327,C_region_q2,15,15,15,5754.735,142,15,1,4830.734829,16,0,0,nan,95,0,0.719732
90317,327,Cplus_completion_coobserve,15,15,15,4750.624,149,15,1,3786.624115,23,11,0,nan,95,0,0.446348
90317,327,F_coverage_integrated,15,15,15,4544.275,114,15,1,3789.274639,38,20,8,2238.7649732193318,61,0,1.536952
90317,327,G_rolling_coverage,15,15,15,4552.645,116,15,1,3787.645033,40,23,8,2238.7649732193318,61,0,1.392209
90317,327,I_ring_optimized,15,15,15,4320.072,111,15,1,3586.071636,35,20,8,2049.5642211637496,61,0,0.859392
90317,328,C_region_q2,14,14,14,5021.269,135,14,1,4143.268855,13,0,0,nan,90,0,0.459546
90317,328,Cplus_completion_coobserve,14,14,14,4366.292,140,14,1,3460.292459,18,7,0,nan,90,0,0.320824
90317,328,F_coverage_integrated,14,14,14,3706.786,100,14,1,3041.785769,29,17,7,2261.6937561306736,57,0,1.453232
90317,328,G_rolling_coverage,14,14,14,3705.066,100,14,1,3040.066477,29,18,7,2261.6937561306736,57,0,1.291901
90317,328,I_ring_optimized,14,14,14,3611.375,101,14,1,2938.375034,30,18,6,2069.940782831449,57,0,1.373228
90317,329,C_region_q2,16,16,16,4835.72,135,16,1,3946.720186,10,0,0,nan,87,0,0.571324
90317,329,Cplus_completion_coobserve,16,16,16,4411.978,137,16,1,3512.978087,12,5,0,nan,87,0,0.422549
90317,329,F_coverage_integrated,16,16,16,4087.922,108,16,1,3363.922436,38,21,8,2166.8466291916607,54,0,1.170036
90317,329,G_rolling_coverage,16,16,16,4092.446,110,16,1,3355.446365,40,27,8,2166.8466291916607,54,0,0.925293
90317,329,I_ring_optimized,16,16,16,3968.773,109,16,1,3235.772738,39,25,8,2070.3823453344858,55,0,0.874086
90317,330,C_region_q2,13,13,13,4002.152,122,13,1,3207.151863,8,0,0,nan,78,0,0.464674
90317,330,Cplus_completion_coobserve,13,13,13,3706.8,124,13,1,2898.800117,10,6,0,nan,78,0,0.208433
90317,330,F_coverage_integrated,13,13,13,3261.741,98,13,1,2611.74079,34,22,8,2212.585075970134,51,0,2.217002
90317,330,G_rolling_coverage,13,13,13,3261.741,98,13,1,2611.74079,34,22,8,2212.585075970134,51,0,2.118702
90317,330,I_ring_optimized,13,13,13,3110.93,93,13,1,2489.930092,29,19,7,2070.716241863735,51,0,1.780511
90317,331,C_region_q2,12,12,12,4371.926,139,12,1,3479.925779,9,0,0,nan,101,0,0.440303
90317,331,Cplus_completion_coobserve,12,12,12,4115.015,139,12,1,3223.014854,9,3,0,nan,101,0,0.248161
90317,331,F_coverage_integrated,12,12,12,4412.999,112,12,1,3688.998837,34,19,6,2169.8760050084306,66,0,1.623567
90317,331,G_rolling_coverage,12,12,12,4105.527,112,12,1,3382.527327,34,21,6,2169.8760050084306,66,0,1.545703
90317,331,I_ring_optimized,12,12,12,3684.077,107,12,1,2990.076503,29,16,7,2086.269468643113,66,0,1.694007
90317,332,C_region_q2,11,11,11,4779.185,149,11,1,3833.185289,12,0,0,nan,112,0,0.418312
90317,332,Cplus_completion_coobserve,11,11,11,3924.409,149,11,1,2976.40859,12,7,0,nan,112,0,0.128136
90317,332,F_coverage_integrated,11,11,11,3841.381,114,11,1,3106.380863,25,13,5,2245.6586861459696,78,0,0.869115
90317,332,G_rolling_coverage,11,11,11,3833.021,116,11,1,3086.020949,27,18,5,2245.6586861459696,78,0,0.756829
90317,332,I_ring_optimized,11,11,11,3283.349,115,11,1,2543.349455,26,18,4,2090.915051839047,79,0,0.787234
90317,333,C_region_q2,16,16,16,5483.319,139,16,1,4571.319121,16,0,0,nan,86,0,0.761908
90317,333,Cplus_completion_coobserve,16,16,16,4489.3,148,16,1,3527.29982,25,15,0,nan,86,0,0.385425
90317,333,F_coverage_integrated,16,16,16,3379.929,89,16,1,2767.929181,42,23,8,1175.5780575901786,31,0,2.521743
90317,333,G_rolling_coverage,16,16,16,3339.797,87,16,1,2740.797478,40,23,8,1175.5780575901786,31,0,2.455258
90317,333,I_ring_optimized,16,16,16,3157.316,95,16,1,2518.316448,48,31,8,1161.3376008761038,31,0,2.591223
90317,334,C_region_q2,15,15,15,5276.142,144,15,1,4339.142345,15,0,0,nan,97,0,0.660467
90317,334,Cplus_completion_coobserve,15,15,15,4598.229,152,15,1,3617.228632,23,9,0,nan,97,0,0.560193
90317,334,F_coverage_integrated,15,15,15,5062.77,120,15,1,4273.769811,36,19,6,2288.4220076094975,72,0,2.153337
90317,334,G_rolling_coverage,15,15,15,4781.742,119,15,1,3997.74158,35,23,6,2288.4220076094975,70,0,2.133854
90317,334,I_ring_optimized,15,15,15,4734.176,120,15,1,3943.176385,36,21,7,2065.1212469604907,70,0,2.106674
90317,335,C_region_q2,16,16,16,5301.835,124,16,1,4481.834544,15,0,0,nan,73,0,0.634384
90317,335,Cplus_completion_coobserve,16,16,16,3973.499,127,16,1,3134.499221,18,10,0,nan,73,0,0.293182
90317,335,F_coverage_integrated,16,16,16,4036.687,99,16,1,3364.687221,30,20,7,2169.2652128962864,53,0,1.822013
90317,335,G_rolling_coverage,16,16,16,4014.725,100,16,1,3337.724933,31,23,7,2169.2652128962864,53,0,1.692781
90317,335,I_ring_optimized,16,16,16,4152.856,112,16,1,3403.856255,43,28,8,2210.429846076123,55,0,1.576675
90317,336,C_region_q2,12,12,12,4536.417,135,12,1,3668.417441,10,0,0,nan,97,0,0.446815
90317,336,Cplus_completion_coobserve,12,12,12,4066.885,140,12,1,3172.884508,15,6,0,nan,97,0,0.442394
90317,336,F_coverage_integrated,12,12,12,3573.04,115,12,1,2826.039796,25,13,8,2338.3031398847347,78,0,0.888755
90317,336,G_rolling_coverage,12,12,12,3557.759,115,12,1,2810.75862,25,16,8,2338.3031398847347,78,0,0.868088
90317,336,I_ring_optimized,12,12,12,3534.199,118,12,1,2773.199354,28,18,8,2133.871361659183,78,0,0.980053
90317,337,C_region_q2,16,16,16,4897.908,127,16,1,4058.908284,14,0,0,nan,78,0,0.51023
90317,337,Cplus_completion_coobserve,16,16,16,4157.08,130,16,1,3298.079701,17,9,0,nan,78,0,0.28218
90317,337,F_coverage_integrated,16,16,16,3365.977,90,16,1,2750.976596,37,23,8,1869.0140480482548,37,0,1.403894
90317,337,G_rolling_coverage,16,16,16,3354.679,89,16,1,2744.678981,36,26,8,1869.0140480482548,37,0,1.247354
90317,337,I_ring_optimized,16,16,16,3221.293,93,16,1,2586.292827,40,30,8,1744.4939560124951,37,0,1.518175
90317,338,C_region_q2,16,16,16,4917.733,111,16,1,4173.733489,16,0,0,nan,63,0,0.561988
90317,338,Cplus_completion_coobserve,16,16,16,3884.711,124,16,1,3064.710653,29,15,0,nan,63,0,0.630574
90317,338,F_coverage_integrated,16,16,16,4201.951,103,16,1,3512.950603,46,20,8,1641.278729257932,42,0,1.269318
90317,338,G_rolling_coverage,16,16,16,3832.81,94,16,1,3197.810377,37,19,8,1641.278729257932,41,0,1.175395
90317,338,I_ring_optimized,16,16,16,3698.328,100,16,1,3029.327777,43,25,8,1563.2529335672102,41,0,1.228875
90317,339,C_region_q2,13,13,13,5091.532,147,13,1,4145.532196,13,0,0,nan,109,0,0.562348
90317,339,Cplus_completion_coobserve,13,13,13,4344.73,148,13,1,3393.729524,14,7,0,nan,109,0,0.350475
90317,339,F_coverage_integrated,13,13,13,3994.643,118,13,1,3224.643034,25,18,2,2154.3484457265104,80,0,1.480022
90317,339,G_rolling_coverage,13,13,13,4004.173,120,13,1,3224.17329,27,23,2,2154.3484457265104,80,0,1.432501
90317,339,I_ring_optimized,13,13,13,4001.097,125,13,1,3190.096531,32,23,5,2110.841274218157,81,0,1.719783
90317,340,C_region_q2,13,13,13,5209.349,145,13,1,4276.349252,12,0,0,nan,104,0,0.580117
90317,340,Cplus_completion_coobserve,13,13,13,4480.954,150,13,1,3518.953868,17,10,0,nan,104,0,0.281082
90317,340,F_coverage_integrated,13,13,13,4234.742,121,13,1,3447.742269,34,21,8,2269.7345790211803,74,0,2.404671
90317,340,G_rolling_coverage,13,13,13,4184.153,121,13,1,3397.153058,34,23,8,2269.7345790211803,74,0,2.312599
90317,340,I_ring_optimized,13,13,13,3971.482,123,13,1,3173.482026,36,25,8,2134.2842781130303,74,0,1.564304
90317,341,C_region_q2,15,15,15,5101.979,139,15,1,4195.978813,13,0,0,nan,91,0,0.553095
90317,341,Cplus_completion_coobserve,15,15,15,4607.352,144,15,1,3671.35186,18,5,0,nan,91,0,0.446547
90317,341,F_coverage_integrated,15,15,15,4272.129,104,15,1,3575.129041,38,20,8,2215.9745010340675,52,0,1.857991
90317,341,G_rolling_coverage,15,15,15,4242.11,102,15,1,3560.109607,36,21,8,2215.9745010340675,52,0,1.677669
90317,341,I_ring_optimized,15,15,15,4171.968,102,15,1,3490.967764,36,22,8,2042.53642478154,52,0,1.261605
90317,342,C_region_q2,10,10,10,4626.928,142,10,1,3725.928052,7,0,0,nan,113,0,0.257416
90317,342,Cplus_completion_coobserve,10,10,10,4243.96,143,10,1,3337.959978,8,3,0,nan,113,0,0.130845
90317,342,F_coverage_integrated,10,10,10,4109.806,121,10,1,3334.805582,22,9,8,2276.9634692845675,89,0,1.141377
90317,342,G_rolling_coverage,10,10,10,4109.806,121,10,1,3334.805582,22,9,8,2276.9634692845675,89,0,1.126756
90317,342,I_ring_optimized,10,10,10,3859.746,119,10,1,3096.746028,20,11,5,2122.9279340418775,90,0,0.851236
90317,343,C_region_q2,12,12,12,5361.443,147,12,1,4422.443092,13,0,0,nan,107,0,0.577691
90317,343,Cplus_completion_coobserve,12,12,12,4622.449,147,12,1,3683.4491,13,5,0,nan,107,0,0.365046
90317,343,F_coverage_integrated,12,12,12,4442.031,125,12,1,3636.031216,31,18,3,2161.233940250323,83,0,1.43148
90317,343,G_rolling_coverage,12,12,12,4538.829,128,12,1,3717.829301,34,21,3,2161.233940250323,83,0,1.603572
90317,343,I_ring_optimized,12,12,12,4597.358,129,12,1,3767.357715,35,22,8,2169.0604350789004,82,0,1.757956
90317,344,C_region_q2,13,13,13,5004.527,145,13,1,4070.527237,11,0,0,nan,106,0,0.534252
90317,344,Cplus_completion_coobserve,13,13,13,4493.978,154,13,1,3511.978057,20,7,0,nan,106,0,0.523583
90317,344,F_coverage_integrated,13,13,13,4190.591,119,13,1,3416.591335,34,17,8,2365.6111201658096,72,0,2.230773
90317,344,G_rolling_coverage,13,13,13,4188.964,120,13,1,3409.963604,35,20,8,2365.6111201658096,72,0,2.266744
90317,344,I_ring_optimized,13,13,13,4022.809,118,13,1,3256.809207,33,19,7,2152.0637218790516,72,0,2.469937
90317,345,C_region_q2,14,14,14,5223.543,146,14,1,4279.543239,13,0,0,nan,100,0,0.606426
90317,345,Cplus_completion_coobserve,14,14,14,4823.928,149,14,1,3862.92804,16,6,0,nan,100,0,0.431949
90317,345,F_coverage_integrated,14,14,14,4655.582,110,14,1,3929.581659,37,18,8,2195.534261781604,59,0,1.785497
90317,345,G_rolling_coverage,14,14,14,4573.22,111,14,1,3841.219583,38,20,8,2195.534261781604,59,0,1.71981
90317,345,I_ring_optimized,14,14,14,4428.576,110,14,1,3707.575929,37,17,8,2062.945322602214,59,0,1.453535
