seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,655,G_rolling_coverage,14,14,14,4091.012,115,14,1,3336.011873,39,27,8,2315.3926354006567,64,0,1.423699
24119,655,I_ring_optimized,14,14,14,3962.7,108,14,1,3250.700391,32,20,8,2185.633561837906,63,0,1.248112
24119,656,C_region_q2,16,16,16,5309.157,144,16,1,4366.157322,15,0,0,nan,97,0,0.602545
24119,656,Cplus_completion_coobserve,16,16,16,4461.084,148,16,1,3496.084104,19,9,0,nan,97,0,0.392827
24119,656,F_coverage_integrated,16,16,16,4477.288,113,16,1,3721.288211,38,25,8,2278.700863750026,59,0,1.719155
24119,656,G_rolling_coverage,16,16,16,4481.219,114,16,1,3720.218545,39,27,8,2278.700863750026,59,0,1.778515
24119,656,I_ring_optimized,16,16,16,4175.554,115,16,1,3410.553691,40,29,8,2128.6301388058805,60,0,1.770531
24119,657,C_region_q2,14,14,14,4781.767,132,14,1,3920.766826,10,0,0,nan,90,0,0.467921
24119,657,Cplus_completion_coobserve,14,14,14,4484.999,135,14,1,3608.99879,13,4,0,nan,90,0,0.39463
24119,657,F_coverage_integrated,14,14,14,4317.437,114,14,1,3565.436749,34,20,8,2241.2565452454037,66,0,1.192316
24119,657,G_rolling_coverage,14,14,14,4294.298,116,14,1,3533.298196,36,26,8,2241.2565452454037,66,0,1.229022
24119,657,I_ring_optimized,14,14,14,4151.465,115,14,1,3395.465114,35,24,8,2156.037775444006,66,0,1.152895
24119,658,C_region_q2,12,12,12,4876.473,135,12,1,4009.472939,12,0,0,nan,97,0,0.434376
24119,658,Cplus_completion_coobserve,12,12,12,4037.85,138,12,1,3155.850153,15,5,0,nan,97,0,0.410431
24119,658,F_coverage_integrated,12,12,12,3910.237,111,12,1,3186.236754,19,10,4,2223.1040908206537,80,0,0.819042
24119,658,G_rolling_coverage,12,12,12,3910.746,111,12,1,3186.746084,19,11,4,2223.1040908206537,80,0,0.758463
24119,658,I_ring_optimized,12,12,12,3976.769,114,12,1,3235.769231,22,12,5,2094.8294536640647,80,0,0.927807
24119,659,C_region_q2,13,13,13,5281.347,150,13,1,4318.347281,12,0,0,nan,113,0,0.412969
24119,659,Cplus_completion_coobserve,13,13,13,4450.517,153,13,1,3471.516686,15,6,0,nan,113,0,0.332913
24119,659,F_coverage_integrated,13,13,13,4473.84,113,13,1,3736.83961,35,19,8,2239.5075289864785,67,0,2.100084
24119,659,G_rolling_coverage,13,13,13,4258.283,114,13,1,3516.283422,36,23,8,2239.5075289864785,68,0,1.967603
24119,659,I_ring_optimized,13,13,13,4108.062,111,13,1,3380.06224,33,19,8,2107.945255250469,67,0,1.978265
24119,660,C_region_q2,15,15,15,5508.47,134,15,1,4630.469651,13,0,0,nan,84,0,0.678574
24119,660,Cplus_completion_coobserve,15,15,15,4624.164,138,15,1,3723.164186,17,9,0,nan,84,0,0.427484
24119,660,F_coverage_integrated,15,15,15,4364.994,111,15,1,3625.993929,37,22,8,2223.875122521232,60,0,1.504398
24119,660,G_rolling_coverage,15,15,15,4362.134,111,15,1,3624.133514,37,24,8,2223.875122521232,60,0,1.355726
24119,660,I_ring_optimized,15,15,15,4186.158,106,15,1,3478.157725,32,20,8,2067.9464781559745,60,0,1.252229
24119,661,C_region_q2,14,14,14,5044.261,142,14,1,4125.260568,13,0,0,nan,97,0,0.431929
24119,661,Cplus_completion_coobserve,14,14,14,4611.038,146,14,1,3667.038166,17,8,0,nan,97,0,0.291392
24119,661,F_coverage_integrated,14,14,14,3886.161,104,14,1,3198.161297,28,14,7,2262.6665322939452,62,0,0.815849
24119,661,G_rolling_coverage,14,14,14,3542.314,104,14,1,2854.313711,28,18,7,2262.6665322939452,62,0,0.767828
24119,661,I_ring_optimized,14,14,14,3856.919,108,14,1,3144.91858,32,20,8,2172.203343933583,62,0,0.91187
24119,662,C_region_q2,11,11,11,4308.965,139,11,1,3422.964664,10,0,0,nan,101,0,0.361897
24119,662,Cplus_completion_coobserve,11,11,11,3771.026,143,11,1,2861.025739,14,7,0,nan,101,0,0.277891
24119,662,F_coverage_integrated,11,11,11,3562.271,116,11,1,2814.271282,28,17,8,2395.3993250479984,78,0,1.203681
24119,662,G_rolling_coverage,11,11,11,3560.968,116,11,1,2812.967743,28,18,8,2395.3993250479984,78,0,1.093198
24119,662,I_ring_optimized,11,11,11,3395.045,117,11,1,2643.044625,29,18,8,2295.384880674186,78,0,1.251592
24119,663,C_region_q2,16,16,16,5296.737,144,16,1,4355.736639,15,0,0,nan,91,0,0.643504
24119,663,Cplus_completion_coobserve,16,16,16,4861.687,148,16,1,3898.686844,19,7,0,nan,91,0,0.421352
24119,663,F_coverage_integrated,16,16,16,4189.183,92,16,1,3563.182921,39,16,8,1494.827734686484,37,0,1.070975
24119,663,G_rolling_coverage,16,16,16,4193.178,95,16,1,3551.17849,42,20,8,1494.827734686484,37,0,1.056973
24119,663,I_ring_optimized,16,16,16,4402.148,95,16,1,3761.148102,42,21,8,1422.5613884462846,37,0,1.035788
24119,664,C_region_q2,13,13,13,4468.641,143,13,1,3548.641121,14,0,0,nan,100,0,0.489362
24119,664,Cplus_completion_coobserve,13,13,13,4205.321,145,13,1,3273.320722,16,4,0,nan,100,0,0.283084
24119,664,F_coverage_integrated,13,13,13,4018.903,121,13,1,3230.903268,37,23,8,2253.3803801097647,72,0,1.184157
24119,664,G_rolling_coverage,13,13,13,3976.413,121,13,1,3188.412921,37,25,8,2253.3803801097647,72,0,1.101369
24119,664,I_ring_optimized,13,13,13,3749.951,113,13,1,3007.951352,29,22,7,2155.8640175556684,72,0,1.72244
24119,665,C_region_q2,14,14,14,5041.483,138,14,1,4146.483044,14,0,0,nan,90,0,0.486778
24119,665,Cplus_completion_coobserve,14,14,14,4692.838,140,14,1,3785.83757,16,6,0,nan,90,0,0.358176
24119,665,F_coverage_integrated,14,14,14,4369.25,116,14,1,3604.249943,42,26,8,2235.7317178427375,62,0,1.729632
24119,665,G_rolling_coverage,14,14,14,4369.456,117,14,1,3599.456498,43,28,8,2235.7317178427375,62,0,1.682606
24119,665,I_ring_optimized,14,14,14,4245.801,117,14,1,3476.801464,43,31,8,2110.1843067333643,62,0,1.744835
24119,666,C_region_q2,11,11,11,4493.301,133,11,1,3641.300542,10,0,0,nan,97,0,0.518504
24119,666,Cplus_completion_coobserve,11,11,11,3751.464,136,11,1,2884.463975,13,6,0,nan,97,0,0.332232
24119,666,F_coverage_integrated,11,11,11,3779.623,112,11,1,3058.622653,24,14,7,2311.672417489776,77,0,1.424297
24119,666,G_rolling_coverage,11,11,11,3770.203,112,11,1,3049.202773,24,15,7,2311.672417489776,77,0,1.238072
24119,666,I_ring_optimized,11,11,11,3630.166,112,11,1,2908.165732,24,14,7,2145.4523891023364,77,0,1.414035
24119,667,C_region_q2,10,10,10,4770.428,148,10,1,3833.428148,9,0,0,nan,117,0,0.446428
24119,667,Cplus_completion_coobserve,10,10,10,4095.312,149,10,1,3153.311554,10,3,0,nan,117,0,0.327654
24119,667,F_coverage_integrated,10,10,10,3840.486,119,10,1,3081.485591,23,9,8,2265.7316308614654,87,0,1.468908
24119,667,G_rolling_coverage,10,10,10,3819.489,119,10,1,3060.488661,23,11,8,2265.7316308614654,87,0,1.411524
24119,667,I_ring_optimized,10,10,10,3699.507,121,10,1,2926.507115,25,14,8,2133.955834261536,87,0,1.64134
24119,668,C_region_q2,15,15,15,5462.415,141,15,1,4543.41546,14,0,0,nan,95,0,0.617115
24119,668,Cplus_completion_coobserve,15,15,15,4699.381,146,15,1,3751.381173,19,11,0,nan,95,0,0.309893
24119,668,F_coverage_integrated,15,15,15,3943.931,112,15,1,3198.930868,35,23,8,2222.6595096218625,63,0,1.759176
24119,668,G_rolling_coverage,15,15,15,3950.248,113,15,1,3200.247724,36,24,8,2222.6595096218625,63,0,1.799716
24119,668,I_ring_optimized,15,15,15,3790.491,108,15,1,3070.491057,31,19,8,2071.118061259099,62,0,1.745064
24119,669,C_region_q2,13,13,13,4757.977,144,13,1,3829.977216,8,0,0,nan,109,0,0.271273
24119,669,Cplus_completion_coobserve,13,13,13,4249.51,148,13,1,3298.510301,12,6,0,nan,109,0,0.195005
24119,669,F_coverage_integrated,13,13,13,3999.896,117,13,1,3234.896202,28,15,8,2284.9549750047604,78,0,1.070042
24119,669,G_rolling_coverage,13,13,13,4026.792,120,13,1,3244.792045,31,18,8,2284.9549750047604,78,0,1.131961
24119,669,I_ring_optimized,13,13,13,3806.006,117,13,1,3045.005842,28,16,5,2105.957135321231,77,0,1.660362
24119,670,C_region_q2,10,10,10,4355.337,135,10,1,3496.336636,9,0,0,nan,102,0,0.345635
24119,670,Cplus_completion_coobserve,10,10,10,4031.967,136,10,1,3166.966581,10,4,0,nan,102,0,0.251901
24119,670,F_coverage_integrated,10,10,10,3451.212,111,10,1,2738.212124,23,11,8,2301.9882100684645,79,0,1.100454
24119,670,G_rolling_coverage,10,10,10,3445.682,111,10,1,2732.681969,23,12,8,2301.9882100684645,79,0,1.162978
24119,670,I_ring_optimized,10,10,10,3292.493,114,10,1,2561.492659,26,14,8,2095.5860109423893,78,0,1.400709
24119,671,C_region_q2,13,13,13,4935.259,134,13,1,4067.259259,10,0,0,nan,95,0,0.475971
24119,671,Cplus_completion_coobserve,13,13,13,4693.499,137,13,1,3808.499457,13,4,0,nan,95,0,0.396289
24119,671,F_coverage_integrated,13,13,13,4455.489,100,13,1,3793.488799,25,12,8,2135.958257816677,62,0,0.780557
24119,671,G_rolling_coverage,13,13,13,4459.328,101,13,1,3791.328266,26,14,8,2135.958257816677,62,0,0.760568
24119,671,I_ring_optimized,13,13,13,4445.492,103,13,1,3768.49219,28,13,8,2019.5467410769554,62,0,0.968197
24119,672,C_region_q2,16,16,16,5299.637,133,16,1,4424.637376,15,0,0,nan,82,0,0.728974
24119,672,Cplus_completion_coobserve,16,16,16,4667.504,136,16,1,3774.503655,18,8,0,nan,82,0,0.379942
24119,672,F_coverage_integrated,16,16,16,4244.553,108,16,1,3518.553485,39,24,8,2072.698242641501,53,0,1.852202
24119,672,G_rolling_coverage,16,16,16,4254.202,110,16,1,3518.201902,41,29,8,2072.698242641501,53,0,1.761986
24119,672,I_ring_optimized,16,16,16,4221.586,106,16,1,3511.585801,40,24,8,1817.1158176384474,50,0,1.911947
24119,673,C_region_q2,16,16,16,5328.704,128,16,1,4483.704026,18,0,0,nan,79,0,0.673135
24119,673,Cplus_completion_coobserve,16,16,16,3953.183,130,16,1,3096.182868,20,8,0,nan,79,0,0.367298
24119,673,F_coverage_integrated,16,16,16,4132.696,110,16,1,3397.695895,44,26,8,2181.320652476764,50,0,2.769449
24119,673,G_rolling_coverage,16,16,16,4155.387,113,16,1,3405.386857,47,28,8,2181.320652476764,50,0,2.925988
24119,673,I_ring_optimized,16,16,16,3970.343,111,16,1,3231.342591,45,29,8,2069.391407383943,50,0,2.52651
24119,674,C_region_q2,16,16,16,4970.79,115,16,1,4202.790431,11,0,0,nan,69,0,0.439885
24119,674,Cplus_completion_coobserve,16,16,16,4006.031,123,16,1,3191.031323,19,10,0,nan,69,0,0.363688
24119,674,F_coverage_integrated,16,16,16,3712.077,85,16,1,3129.077188,41,21,8,1212.795576072105,28,0,1.300824
24119,674,G_rolling_coverage,16,16,16,3331.153,87,16,1,2736.15319,43,26,8,1212.795576072105,28,0,1.234817
24119,674,I_ring_optimized,16,16,16,3261.346,87,16,1,2668.346337,44,26,8,1148.6122215939797,28,0,1.289538
24119,675,C_region_q2,11,11,11,4544.945,143,11,1,3632.944512,10,0,0,nan,110,0,0.397643
24119,675,Cplus_completion_coobserve,11,11,11,4303.65,147,11,1,3370.649679,14,4,0,nan,110,0,0.368487
24119,675,F_coverage_integrated,11,11,11,4141.429,121,11,1,3365.429488,27,13,8,2279.286299420771,83,0,1.177854
24119,675,G_rolling_coverage,11,11,11,4140.467,121,11,1,3364.467258,27,14,8,2279.286299420771,83,0,1.143001
24119,675,I_ring_optimized,11,11,11,3949.111,120,11,1,3179.111145,26,18,5,2099.5229184324407,83,0,1.253235
24119,676,C_region_q2,10,10,10,4253.529,141,10,1,3358.528741,6,0,0,nan,111,0,0.307579
24119,676,Cplus_completion_coobserve,10,10,10,3940.581,141,10,1,3045.580985,6,1,0,nan,111,0,0.223918
24119,676,F_coverage_integrated,10,10,10,3902.638,115,10,1,3163.637538,19,11,5,2249.678050011041,86,0,1.17638
24119,676,G_rolling_coverage,10,10,10,3907.638,116,10,1,3163.637538,20,12,5,2249.678050011041,86,0,1.125242
24119,676,I_ring_optimized,10,10,10,3845.337,121,10,1,3076.336725,25,11,8,2185.7468579811484,87,0,1.718839
24119,677,C_region_q2,16,16,16,4884.45,122,16,1,4076.450438,15,0,0,nan,75,0,0.645023
24119,677,Cplus_completion_coobserve,16,16,16,3876.318,125,16,1,3051.318316,18,8,0,nan,75,0,0.364775
24119,677,F_coverage_integrated,16,16,16,3762.458,93,16,1,3133.457605,38,22,5,1815.9720309195511,39,0,2.027699
24119,677,G_rolling_coverage,16,16,16,3508.783,90,16,1,2893.782906,35,25,5,1815.9720309195511,39,0,1.921609
24119,677,I_ring_optimized,16,16,16,3457.848,95,16,1,2812.848098,40,27,8,1805.4177010416367,39,0,1.732259
24119,678,C_region_q2,11,11,11,4250.272,132,11,1,3404.272417,9,0,0,nan,98,0,0.450906
24119,678,Cplus_completion_coobserve,11,11,11,3999.413,134,11,1,3143.413251,11,4,0,nan,98,0,0.327273
24119,678,F_coverage_integrated,11,11,11,3701.849,122,11,1,2916.84938,25,15,8,2455.899479464744,86,0,1.357733
24119,678,G_rolling_coverage,11,11,11,3701.849,122,11,1,2916.84938,25,15,8,2455.899479464744,86,0,1.358325
24119,678,I_ring_optimized,11,11,11,3809.382,123,11,1,3020.382084,26,14,5,2180.686293601985,86,0,1.608239
24119,679,C_region_q2,14,14,14,4779.664,131,14,1,3924.664306,12,0,0,nan,86,0,0.513685
24119,679,Cplus_completion_coobserve,14,14,14,4217.133,135,14,1,3341.132572,16,6,0,nan,86,0,0.400208
24119,679,F_coverage_integrated,14,14,14,3905.585,107,14,1,3198.585181,38,23,7,2140.7474207870027,55,0,2.300973
24119,679,G_rolling_coverage,14,14,14,3909.589,108,14,1,3196.589477,39,27,7,2140.7474207870027,55,0,2.083363
24119,679,I_ring_optimized,14,14,14,3415.556,109,14,1,2693.556083,40,28,7,2174.5949005995176,55,0,1.85586
24119,680,C_region_q2,16,16,16,5253.433,136,16,1,4358.432731,15,0,0,nan,84,0,0.702307
24119,680,Cplus_completion_coobserve,16,16,16,4776.365,151,16,1,3795.364646,30,16,0,nan,84,0,0.532718
24119,680,F_coverage_integrated,16,16,16,4394.447,115,16,1,3630.447207,41,23,8,2239.083653717438,59,0,1.171742
24119,680,G_rolling_coverage,16,16,16,4420.84,120,16,1,3629.840206,46,30,8,2239.083653717438,59,0,1.087908
24119,680,I_ring_optimized,16,16,16,4069.874,116,16,1,3297.873872,42,30,8,2087.632522084333,59,0,1.347447
24119,681,C_region_q2,12,12,12,5049.424,141,12,1,4145.42425,11,0,0,nan,103,0,0.423509
24119,681,Cplus_completion_coobserve,12,12,12,4541.745,145,12,1,3616.745381,15,5,0,nan,103,0,0.406024
24119,681,F_coverage_integrated,12,12,12,4104.968,115,12,1,3362.967751,27,12,8,2359.5500054369713,76,0,1.584159
24119,681,G_rolling_coverage,12,12,12,4105.445,115,12,1,3363.445379,27,13,8,2359.5500054369713,76,0,1.477544
24119,681,I_ring_optimized,12,12,12,4109.415,119,12,1,3340.414864,31,17,8,2250.5980737207246,76,0,1.473173
24119,682,C_region_q2,13,13,13,4767.534,141,13,1,3857.534311,10,0,0,nan,103,0,0.468322
24119,682,Cplus_completion_coobserve,13,13,13,4288.356,146,13,1,3351.355741,15,9,0,nan,103,0,0.296927
24119,682,F_coverage_integrated,13,13,13,4203.247,117,13,1,3442.247331,38,22,8,2218.794472392083,68,0,3.93192
24119,682,G_rolling_coverage,13,13,13,4210.573,119,13,1,3438.573392,40,26,8,2218.794472392083,68,0,3.765809
24119,682,I_ring_optimized,13,13,13,4008.472,114,13,1,3264.472494,35,23,8,2058.074958528201,67,0,3.763273
24119,683,C_region_q2,14,14,14,5268.747,149,14,1,4305.747169,12,0,0,nan,112,0,0.379377
24119,683,Cplus_completion_coobserve,14,14,14,4863.072,159,14,1,3846.071933,22,9,0,nan,112,0,0.334205
24119,683,F_coverage_integrated,14,14,14,4229.542,116,14,1,3466.541609,28,13,8,2194.7479000652206,74,0,0.865648
24119,683,G_rolling_coverage,14,14,14,4221.163,116,14,1,3458.16317,28,15,8,2194.7479000652206,74,0,0.90919
24119,683,I_ring_optimized,14,14,14,4003.067,116,14,1,3241.067317,29,17,8,2106.095588103442,73,0,1.003623
24119,684,C_region_q2,12,12,12,4336.414,139,12,1,3443.414325,9,0,0,nan,101,0,0.354366
24119,684,Cplus_completion_coobserve,12,12,12,3985.081,143,12,1,3071.080516,13,5,0,nan,101,0,0.288455
24119,684,F_coverage_integrated,12,12,12,3971.224,112,12,1,3242.22425,31,19,8,2234.317029060048,71,0,1.050119
24119,684,G_rolling_coverage,12,12,12,3975.618,114,12,1,3234.618289,33,22,8,2234.317029060048,71,0,1.006504
24119,684,I_ring_optimized,12,12,12,3825.56,112,12,1,3095.560145,31,18,8,2094.5794609617815,69,0,1.482528
24119,685,C_region_q2,16,16,16,4738.953,107,16,1,4017.953351,14,0,0,nan,61,0,0.61847
24119,685,Cplus_completion_coobserve,16,16,16,3997.623,112,16,1,3250.622724,19,8,0,nan,61,0,0.464939
24119,685,F_coverage_integrated,16,16,16,3896.405,96,16,1,3247.405326,39,22,8,1896.7824329899743,42,0,1.885118
24119,685,G_rolling_coverage,16,16,16,3902.79,97,16,1,3247.790283,40,25,8,1896.7824329899743,42,0,1.702979
24119,685,I_ring_optimized,16,16,16,3844.224,98,16,1,3184.223509,41,29,8,1749.5793648299116,42,0,1.798635
24119,686,C_region_q2,14,14,14,5362.452,129,14,1,4519.451746,13,0,0,nan,82,0,0.701297
24119,686,Cplus_completion_coobserve,14,14,14,4484.5,138,14,1,3592.500273,22,10,0,nan,82,0,0.612326
24119,686,F_coverage_integrated,14,14,14,4138.722,113,14,1,3395.721566,37,19,8,2254.816815852802,62,0,0.829061
24119,686,G_rolling_coverage,14,14,14,4136.291,113,14,1,3393.291476,37,20,8,2254.816815852802,62,0,0.801871
24119,686,I_ring_optimized,14,14,14,3959.905,114,14,1,3212.905034,38,19,8,2137.371498493656,63,0,0.878286
24119,687,C_region_q2,16,16,16,5281.361,128,16,1,4435.360978,16,0,0,nan,81,0,0.770566
24119,687,Cplus_completion_coobserve,16,16,16,4537.055,136,16,1,3647.055189,24,10,0,nan,81,0,0.596056
24119,687,F_coverage_integrated,16,16,16,4354.17,102,16,1,3671.169663,35,14,8,1877.8303214735834,51,0,1.235642
24119,687,G_rolling_coverage,16,16,16,4363.879,105,16,1,3663.878952,38,20,8,1877.8303214735834,51,0,1.131528
24119,687,I_ring_optimized,16,16,16,4272.174,105,16,1,3570.174486,38,21,8,1754.387066107999,51,0,1.09095
24119,688,C_region_q2,10,10,10,4441.173,133,10,1,3595.17315,8,0,0,nan,100,0,0.33932
24119,688,Cplus_completion_coobserve,10,10,10,3999.203,136,10,1,3134.202564,11,3,0,nan,100,0,0.193006
24119,688,F_coverage_integrated,10,10,10,3961.618,120,10,1,3195.618059,29,14,8,2248.601690461565,81,0,0.968321
24119,688,G_rolling_coverage,10,10,10,3976.484,121,10,1,3207.484095,30,14,8,2248.601690461565,81,0,0.98636
24119,688,I_ring_optimized,10,10,10,3751.453,120,10,1,2986.453227,29,16,8,2147.4683885902973,81,0,1.325999
24119,689,C_region_q2,10,10,10,5004.975,144,10,1,4094.975107,11,0,0,nan,110,0,0.382181
24119,689,Cplus_completion_coobserve,10,10,10,4154.193,144,10,1,3243.193357,11,3,0,nan,110,0,0.277256
24119,689,F_coverage_integrated,10,10,10,3777.378,122,10,1,3001.378439,27,12,8,2308.078153142167,85,0,1.1977
24119,689,G_rolling_coverage,10,10,10,3788.391,124,10,1,3001.390611,29,14,8,2308.078153142167,85,0,1.168693
24119,689,I_ring_optimized,10,10,10,4209.456,129,10,1,3389.455519,29,14,8,2198.5399100779173,90,0,0.883676
24119,690,C_region_q2,11,11,11,5187.864,147,11,1,4255.864088,15,0,0,nan,107,0,0.568068
24119,690,Cplus_completion_coobserve,11,11,11,4476.692,150,11,1,3526.692155,18,7,0,nan,107,0,0.398332
24119,690,F_coverage_integrated,11,11,11,3803.654,115,11,1,3064.654077,28,13,8,2251.336779302888,77,0,2.11632
24119,690,G_rolling_coverage,11,11,11,3810.218,116,11,1,3065.217835,29,15,8,2251.336779302888,77,0,2.02489
24119,690,I_ring_optimized,11,11,11,3920.768,116,11,1,3178.768429,29,12,8,2118.258952195925,77,0,1.593441
24119,691,C_region_q2,10,10,10,4748.677,140,10,1,3859.676809,10,0,0,nan,108,0,0.390431
24119,691,Cplus_completion_coobserve,10,10,10,4322.805,144,10,1,3411.804741,14,5,0,nan,108,0,0.272229
24119,691,F_coverage_integrated,10,10,10,3875.199,120,10,1,3106.198784,23,11,8,2272.1669727605163,88,0,1.005581
24119,691,G_rolling_coverage,10,10,10,3873.776,120,10,1,3104.775758,23,12,8,2272.1669727605163,88,0,0.943742
24119,691,I_ring_optimized,10,10,10,3767.141,119,10,1,3006.14145,22,12,8,2171.3272575823553,88,0,0.902944
24119,692,C_region_q2,16,16,16,4311.971,108,16,1,3585.971455,16,0,0,nan,59,0,0.667229
24119,692,Cplus_completion_coobserve,16,16,16,3858.891,118,16,1,3073.890624,26,15,0,nan,59,0,0.416031
24119,692,F_coverage_integrated,16,16,16,4412.129,114,16,1,3653.12859,45,27,8,2164.227068193267,54,0,1.007475
24119,692,G_rolling_coverage,16,16,16,4207.658,119,16,1,3421.657921,50,34,8,2164.227068193267,54,0,1.150925
24119,692,I_ring_optimized,16,16,16,3613.455,102,16,1,2931.455179,51,35,8,1408.7199911081698,36,0,1.059968
24119,693,C_region_q2,15,15,15,5180.757,142,15,1,4256.757154,15,0,0,nan,94,0,0.726072
24119,693,Cplus_completion_coobserve,15,15,15,4560.796,148,15,1,3601.796384,21,11,0,nan,94,0,0.397503
24119,693,F_coverage_integrated,15,15,15,4012.18,101,15,1,3334.180016,37,23,6,2139.077752887174,51,0,2.17442
24119,693,G_rolling_coverage,15,15,15,3874.013,101,15,1,3196.013091,37,28,6,2139.077752887174,51,0,1.934035
24119,693,I_ring_optimized,15,15,15,3788.169,99,15,1,3122.168671,35,25,8,2045.8415734699379,50,0,0.979761
24119,694,C_region_q2,12,12,12,5030.033,140,12,1,4131.032728,11,0,0,nan,100,0,0.510239
24119,694,Cplus_completion_coobserve,12,12,12,4378.845,143,12,1,3464.845025,14,6,0,nan,100,0,0.325323
24119,694,F_coverage_integrated,12,12,12,4229.137,120,12,1,3452.136698,30,17,8,2314.4619786258163,79,0,0.832151
24119,694,G_rolling_coverage,12,12,12,4231.682,120,12,1,3454.682497,30,19,8,2314.4619786258163,79,0,0.782911
24119,694,I_ring_optimized,12,12,12,4212.001,116,12,1,3461.000908,26,15,5,2061.9460897592317,79,0,0.911402
24119,695,C_region_q2,11,11,11,4285.293,136,11,1,3415.292658,9,0,0,nan,101,0,0.401152
24119,695,Cplus_completion_coobserve,11,11,11,4115.144,142,11,1,3212.144191,15,7,0,nan,101,0,0.281204
24119,695,F_coverage_integrated,11,11,11,3642.091,115,11,1,2898.091499,29,17,7,2182.686720400623,75,0,2.231712
24119,695,G_rolling_coverage,11,11,11,3642.091,115,11,1,2898.091499,29,17,7,2182.686720400623,75,0,2.233388
24119,695,I_ring_optimized,11,11,11,3765.994,125,11,1,2966.994088,38,21,8,2153.5875957492563,76,0,0.95669
24119,696,C_region_q2,13,13,13,4647.046,141,13,1,3737.045576,10,0,0,nan,104,0,0.377056
24119,696,Cplus_completion_coobserve,13,13,13,4288.082,146,13,1,3349.082457,15,7,0,nan,104,0,0.300438
24119,696,F_coverage_integrated,13,13,13,4401.11,123,13,1,3601.109911,30,14,8,2265.443476420992,80,0,0.448874
