seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,551,I_ring_optimized,12,12,12,3687.582,107,12,1,2988.581772,23,10,8,2166.36953724379,72,0,0.894926
55021,551,J_q2_fidelity,12,12,12,3747.158,105,12,1,3060.157622,21,12,5,2075.197783551899,72,0,0.98452
55021,551,Exp_q2_candidate_r90,12,12,12,3779.373,107,12,1,3080.373104,23,13,6,2107.8941713404906,72,0,1.289396
55021,551,Exp_online_candidate_mean,12,12,12,3687.582,107,12,1,2988.581772,23,10,8,2166.36953724379,72,0,0.888667
55021,552,I_ring_optimized,10,10,10,3606.079,128,10,1,2795.078617,28,16,7,2248.246391039512,91,0,1.028363
55021,552,J_q2_fidelity,10,10,10,3487.83,121,10,1,2715.830103,24,16,5,2141.0133794826893,88,0,0.959438
55021,552,Exp_q2_candidate_r90,10,10,10,3479.979,122,10,1,2701.979403,25,18,4,2120.0231322552263,88,0,0.866973
55021,552,Exp_online_candidate_mean,10,10,10,3606.079,128,10,1,2795.078617,28,16,7,2248.246391039512,91,0,0.986499
55021,553,I_ring_optimized,12,12,12,3957.783,111,12,1,3233.78327,33,19,8,2020.2835421661505,66,0,2.005885
55021,553,J_q2_fidelity,12,12,12,3649.934,111,12,1,2931.933934,33,19,8,2032.0393672345904,68,0,0.90314
55021,553,Exp_q2_candidate_r90,12,12,12,3717.03,111,12,1,2998.029554,33,20,8,2015.9016145974172,68,0,0.982233
55021,553,Exp_online_candidate_mean,12,12,12,3957.783,111,12,1,3233.78327,33,19,8,2020.2835421661505,66,0,1.931959
55021,554,I_ring_optimized,16,16,16,3811.762,103,16,1,3124.76156,50,29,8,1444.0730369908113,37,0,1.203766
55021,554,J_q2_fidelity,16,16,16,3923.977,105,16,1,3221.977021,42,28,8,1983.8278575396532,49,0,1.063144
55021,554,Exp_q2_candidate_r90,16,16,16,3951.544,109,16,1,3223.543507,46,30,8,1995.6580012821844,48,0,1.170624
55021,554,Exp_online_candidate_mean,16,16,16,4270.874,104,16,1,3576.874229,51,28,8,1369.663549243058,38,0,0.584081
55021,555,I_ring_optimized,14,14,14,4305.157,117,14,1,3536.157187,30,21,8,2102.855756655263,73,0,0.430543
55021,555,J_q2_fidelity,14,14,14,4138.611,118,14,1,3364.610961,31,23,6,2135.0248298235797,73,0,1.516381
55021,555,Exp_q2_candidate_r90,14,14,14,4042.004,119,14,1,3261.00426,32,25,6,2190.097479108328,73,0,1.672514
55021,555,Exp_online_candidate_mean,14,14,14,4305.157,117,14,1,3536.157187,30,21,8,2102.855756655263,73,0,0.387153
55021,556,I_ring_optimized,16,16,16,3544.419,96,16,1,2897.418776,40,24,7,1383.3834621420767,40,0,1.053076
55021,556,J_q2_fidelity,16,16,16,3906.871,105,16,1,3207.870652,49,29,7,1439.524901469027,40,0,1.386008
55021,556,Exp_q2_candidate_r90,16,16,16,4016.731,106,16,1,3314.730811,50,28,8,1463.077272643759,41,0,1.270992
55021,556,Exp_online_candidate_mean,16,16,16,3941.997,96,16,1,3289.997262,34,21,8,1763.311805664541,46,0,0.849824
55021,557,I_ring_optimized,15,15,15,4506.046,102,15,1,3823.046239,31,19,6,2026.6688386418423,56,0,1.925204
55021,557,J_q2_fidelity,15,15,15,4440.417,107,15,1,3730.41683,36,21,6,1991.5217225282083,56,0,1.910243
55021,557,Exp_q2_candidate_r90,15,15,15,4440.364,107,15,1,3730.364237,36,21,6,1991.5217225282083,56,0,1.922316
55021,557,Exp_online_candidate_mean,15,15,15,4506.046,102,15,1,3823.046239,31,19,6,2026.6688386418423,56,0,1.942899
55021,558,I_ring_optimized,16,16,16,3697.1,89,16,1,3085.09951,30,19,7,1895.3147560345726,43,0,1.021016
55021,558,J_q2_fidelity,16,16,16,4015.502,95,16,1,3369.501576,36,23,8,1740.5985611516405,43,0,0.801703
55021,558,Exp_q2_candidate_r90,16,16,16,4017.485,97,16,1,3360.485251,38,25,7,1726.6625139580556,43,0,1.007058
55021,558,Exp_online_candidate_mean,16,16,16,3671.142,85,16,1,3085.142244,26,15,7,1928.547541872604,43,0,0.519389
55021,559,I_ring_optimized,11,11,11,3992.852,144,11,1,3075.852348,32,18,8,2276.35118576853,101,0,0.772335
55021,559,J_q2_fidelity,11,11,11,3904.905,142,11,1,3002.905014,30,17,7,2219.4989997157354,101,0,0.535614
55021,559,Exp_q2_candidate_r90,11,11,11,3903.315,142,11,1,2999.315095,30,17,8,2230.2232826265454,101,0,0.413918
55021,559,Exp_online_candidate_mean,11,11,11,3479.165,142,11,1,2580.165115,30,17,8,2288.365683635161,101,0,0.584595
55021,560,I_ring_optimized,16,16,16,3810.738,96,16,1,3157.737652,34,23,8,1938.860007504888,46,0,0.892423
55021,560,J_q2_fidelity,16,16,16,4045.029,107,16,1,3325.028751,45,30,8,1848.6087892820299,46,0,1.474933
55021,560,Exp_q2_candidate_r90,16,16,16,3840.984,104,16,1,3138.98427,42,29,8,1833.736567403357,46,0,1.342623
55021,560,Exp_online_candidate_mean,16,16,16,3810.738,96,16,1,3157.737652,34,23,8,1938.860007504888,46,0,0.820168
55021,561,I_ring_optimized,11,11,11,3707.809,109,11,1,3002.808938,27,16,7,2110.2577392170883,72,0,0.762321
55021,561,J_q2_fidelity,11,11,11,3546.315,106,11,1,2859.31519,24,15,4,2013.7348090236453,71,0,0.754275
55021,561,Exp_q2_candidate_r90,11,11,11,3563.878,107,11,1,2869.878316,25,16,5,2038.368769975217,71,0,1.051838
55021,561,Exp_online_candidate_mean,11,11,11,3703.116,110,11,1,2992.115891,28,16,8,2106.5425063051707,72,0,0.758296
55021,562,I_ring_optimized,15,15,15,4000.165,106,15,1,3292.164685,38,25,8,2069.5693393414244,53,0,0.941908
55021,562,J_q2_fidelity,15,15,15,4235.115,107,15,1,3523.114861,39,28,8,2014.8114269071884,53,0,1.093798
55021,562,Exp_q2_candidate_r90,15,15,15,4257.935,109,15,1,3532.935249,41,28,8,2009.318307978115,53,0,1.212036
55021,562,Exp_online_candidate_mean,15,15,15,4464.06,103,15,1,3778.059914,35,19,8,1996.8752579013544,53,0,0.680555
55021,563,I_ring_optimized,15,15,15,4783.499,102,15,1,4101.499361,37,21,8,2061.043146739311,50,0,0.690192
55021,563,J_q2_fidelity,15,15,15,4441.574,106,15,1,3735.574416,41,25,8,2059.3848022193,51,0,0.939292
55021,563,Exp_q2_candidate_r90,15,15,15,4573.295,111,15,1,3840.295404,46,27,8,2024.4346949501794,51,0,1.047661
55021,563,Exp_online_candidate_mean,15,15,15,4838.305,103,15,1,4152.305251,38,22,8,1997.6234140252739,50,0,0.611815
55021,564,I_ring_optimized,15,15,15,4569.072,123,15,1,3759.072148,42,30,8,2089.9810302342266,66,0,1.298013
55021,564,J_q2_fidelity,15,15,15,4222.261,118,15,1,3441.260587,37,26,8,2116.9555967322926,66,0,1.254574
55021,564,Exp_q2_candidate_r90,15,15,15,4060.576,118,15,1,3280.575555,37,25,7,2157.4573694434243,66,0,1.647281
55021,564,Exp_online_candidate_mean,15,15,15,4558.875,122,15,1,3754.875206,41,28,8,2093.0016557105055,66,0,0.701089
55021,565,I_ring_optimized,10,10,10,3661.307,123,10,1,2877.307218,27,17,8,2180.906087284027,86,0,0.785035
55021,565,J_q2_fidelity,10,10,10,3652.407,121,10,1,2878.407176,25,14,8,2199.44556363023,87,0,0.412823
55021,565,Exp_q2_candidate_r90,10,10,10,3682.186,124,10,1,2889.186219,28,16,8,2129.659662441215,88,0,0.560404
55021,565,Exp_online_candidate_mean,10,10,10,3493.524,119,10,1,2732.523845,27,17,8,2123.2431530671306,82,0,0.590074
55021,566,I_ring_optimized,11,11,11,4395.268,126,11,1,3590.268472,27,13,8,2175.939927994457,88,0,0.445058
55021,566,J_q2_fidelity,11,11,11,4189.52,119,11,1,3425.52039,24,11,8,2135.104051039028,84,0,0.802416
55021,566,Exp_q2_candidate_r90,11,11,11,4178.67,118,11,1,3419.670078,23,9,8,2123.7112544708584,84,0,0.642416
55021,566,Exp_online_candidate_mean,11,11,11,4395.268,126,11,1,3590.268472,27,13,8,2175.939927994457,88,0,0.419288
55021,567,I_ring_optimized,16,16,16,4178.258,106,16,1,3469.258306,41,26,8,1886.7609258871414,49,0,0.427716
55021,567,J_q2_fidelity,16,16,16,4098.946,103,16,1,3404.946336,41,26,8,1915.341822427187,47,0,1.077581
55021,567,Exp_q2_candidate_r90,16,16,16,4089.822,104,16,1,3390.821562,42,27,8,1912.4609018823176,47,0,1.120018
55021,567,Exp_online_candidate_mean,16,16,16,4178.258,106,16,1,3469.258306,41,26,8,1886.7609258871414,49,0,0.422713
55021,568,I_ring_optimized,16,16,16,4888.591,109,16,1,4158.591347,39,21,8,2130.2507226199705,54,0,1.055075
55021,568,J_q2_fidelity,16,16,16,4709.499,112,16,1,3959.499187,42,27,8,2165.245773342981,55,0,1.310848
55021,568,Exp_q2_candidate_r90,16,16,16,4544.418,113,16,1,3790.417988,43,28,8,2128.3927082473842,55,0,1.457112
55021,568,Exp_online_candidate_mean,16,16,16,4888.591,109,16,1,4158.591347,39,21,8,2130.2507226199705,54,0,0.984137
55021,569,I_ring_optimized,15,15,15,4106.38,118,15,1,3329.379772,47,30,8,2056.9201282280683,57,0,1.168182
55021,569,J_q2_fidelity,15,15,15,4033.658,115,15,1,3273.658318,44,28,8,2052.155044930772,58,0,1.170783
55021,569,Exp_q2_candidate_r90,15,15,15,4033.658,115,15,1,3273.658318,44,28,8,2052.155044930772,58,0,1.180315
55021,569,Exp_online_candidate_mean,15,15,15,4179.076,103,15,1,3491.076156,38,23,8,2002.6391497125662,50,0,0.745136
55021,570,I_ring_optimized,12,12,12,4018.73,126,12,1,3204.729865,36,23,8,2260.316479251248,78,0,0.772674
55021,570,J_q2_fidelity,12,12,12,4088.974,123,12,1,3297.973705,32,18,6,2164.2917939099525,80,0,1.031425
55021,570,Exp_q2_candidate_r90,12,12,12,4023.62,121,12,1,3244.619957,30,17,8,2151.8434012742064,83,0,0.755755
55021,570,Exp_online_candidate_mean,12,12,12,4018.73,126,12,1,3204.729865,36,23,8,2260.316479251248,78,0,0.806062
55021,571,I_ring_optimized,16,16,16,4497.447,104,16,1,3799.447354,37,22,5,1844.4580215542073,51,0,1.03396
55021,571,J_q2_fidelity,16,16,16,3870.484,103,16,1,3180.484445,43,23,8,1581.9017428173968,44,0,0.764902
55021,571,Exp_q2_candidate_r90,16,16,16,4224.645,108,16,1,3504.64512,41,26,8,1852.96312932372,52,0,1.066244
55021,571,Exp_online_candidate_mean,16,16,16,4497.447,104,16,1,3799.447354,37,22,5,1844.4580215542073,51,0,0.968569
55021,572,I_ring_optimized,16,16,16,4232.385,103,16,1,3539.385281,35,20,8,1800.2829103634085,52,0,1.30967
55021,572,J_q2_fidelity,16,16,16,4059.419,106,16,1,3347.418878,36,23,8,1823.8451026498744,55,0,0.869426
55021,572,Exp_q2_candidate_r90,16,16,16,4059.419,106,16,1,3347.418878,36,23,8,1823.8451026498744,55,0,0.839675
55021,572,Exp_online_candidate_mean,16,16,16,4234.819,105,16,1,3529.818879,37,21,8,1789.4025668904867,52,0,1.298382
55021,573,I_ring_optimized,16,16,16,4249.934,106,16,1,3537.934021,35,24,8,2056.24154353822,55,0,1.240886
55021,573,J_q2_fidelity,16,16,16,4164.33,111,16,1,3424.330134,40,26,7,2067.436788038829,55,0,2.140794
55021,573,Exp_q2_candidate_r90,16,16,16,4186.472,115,16,1,3421.472059,44,29,8,2100.491645868835,56,0,2.102976
55021,573,Exp_online_candidate_mean,16,16,16,4249.934,106,16,1,3537.934021,35,24,8,2056.24154353822,55,0,1.208946
55021,574,I_ring_optimized,16,16,16,4363.542,113,16,1,3614.541717,43,23,8,1813.1517342175764,55,0,1.197351
55021,574,J_q2_fidelity,16,16,16,4404.09,113,16,1,3657.090084,43,20,8,1786.788409326522,56,0,0.679397
55021,574,Exp_q2_candidate_r90,16,16,16,4404.09,113,16,1,3657.090084,43,20,8,1786.788409326522,56,0,0.635207
55021,574,Exp_online_candidate_mean,16,16,16,4373.303,110,16,1,3641.303134,40,20,8,1894.2197558679652,54,0,1.08869
55021,575,I_ring_optimized,10,10,10,3962.513,120,10,1,3199.513115,26,12,6,2072.084196026942,84,0,0.875257
55021,575,J_q2_fidelity,10,10,10,3811.178,120,10,1,3047.178136,26,12,7,2088.440083364585,84,0,1.290786
55021,575,Exp_q2_candidate_r90,10,10,10,3807.464,119,10,1,3048.464046,25,12,7,2088.440083364585,84,0,1.30059
55021,575,Exp_online_candidate_mean,10,10,10,3962.513,120,10,1,3199.513115,26,12,6,2072.084196026942,84,0,0.92929
55021,576,I_ring_optimized,14,14,14,4048.745,105,14,1,3352.744665,27,15,5,2139.9905995025933,64,0,1.658944
55021,576,J_q2_fidelity,14,14,14,4097.58,107,14,1,3389.579516,29,17,4,2139.281534953754,64,0,1.426506
55021,576,Exp_q2_candidate_r90,14,14,14,4121.366,108,14,1,3407.366394,30,17,5,2157.52446109338,64,0,1.4469
55021,576,Exp_online_candidate_mean,14,14,14,4049.484,105,14,1,3352.483514,27,16,5,2147.7015034527117,64,0,1.349157
55021,577,I_ring_optimized,14,14,14,4646.806,127,14,1,3819.805944,39,24,8,2090.332104789179,74,0,1.665475
55021,577,J_q2_fidelity,14,14,14,4210.202,110,14,1,3484.201803,35,23,8,2040.627427951912,62,0,1.131618
55021,577,Exp_q2_candidate_r90,14,14,14,4226.085,109,14,1,3507.085071,34,22,8,2065.526689714494,64,0,1.112294
55021,577,Exp_online_candidate_mean,14,14,14,4632.01,127,14,1,3805.009599,39,24,8,2090.332104789179,74,0,1.629253
55021,578,I_ring_optimized,12,12,12,4152.675,113,12,1,3420.675483,23,9,7,2133.4251349157507,78,0,0.865785
55021,578,J_q2_fidelity,12,12,12,3976.212,121,12,1,3195.211557,28,14,7,2142.8166744466675,81,0,0.975964
55021,578,Exp_q2_candidate_r90,12,12,12,3971.006,120,12,1,3195.005973,27,14,7,2142.8166744466675,81,0,0.96701
55021,578,Exp_online_candidate_mean,12,12,12,4152.675,113,12,1,3420.675483,23,9,7,2133.4251349157507,78,0,0.874299
55021,579,I_ring_optimized,13,13,13,4209.624,134,13,1,3348.623619,31,19,4,2108.893524841218,90,0,0.917209
55021,579,J_q2_fidelity,13,13,13,4123.903,131,13,1,3278.903389,28,16,4,2134.3524618789343,90,0,0.904042
55021,579,Exp_q2_candidate_r90,13,13,13,4096.736,134,13,1,3230.7356,31,17,8,2263.015544965566,92,0,1.25586
55021,579,Exp_online_candidate_mean,13,13,13,4209.624,134,13,1,3348.623619,31,19,4,2108.893524841218,90,0,0.975829
55021,580,I_ring_optimized,12,12,12,4293.411,124,12,1,3498.411482,39,22,8,2074.0673507396577,73,0,1.10787
55021,580,J_q2_fidelity,12,12,12,4731.401,127,12,1,3916.401329,33,14,8,2169.780444763596,82,0,0.998202
55021,580,Exp_q2_candidate_r90,12,12,12,4737.101,128,12,1,3917.100665,34,14,8,2169.780444763596,82,0,1.064872
55021,580,Exp_online_candidate_mean,12,12,12,4143.09,120,12,1,3369.090326,33,19,8,2125.82411096591,75,0,0.36679
55021,581,I_ring_optimized,15,15,15,4396.448,108,15,1,3676.447643,37,23,8,2148.4845756593177,56,0,1.34817
55021,581,J_q2_fidelity,15,15,15,4636.723,104,15,1,3939.723237,33,18,8,2011.4589224457632,56,0,0.840513
55021,581,Exp_q2_candidate_r90,15,15,15,4180.673,106,15,1,3471.673054,35,20,8,2193.568257644093,56,0,1.36544
55021,581,Exp_online_candidate_mean,15,15,15,4297.076,108,15,1,3577.076192,37,23,8,2089.260454563359,56,0,0.808441
55021,582,I_ring_optimized,14,14,14,3489.353,99,14,1,2827.35312,30,18,8,2133.2718482805103,55,0,0.665383
55021,582,J_q2_fidelity,14,14,14,3563.517,104,14,1,2872.517351,35,23,8,2216.1598885053263,55,0,1.127541
55021,582,Exp_q2_candidate_r90,14,14,14,3643.455,107,14,1,2936.454896,38,23,8,2093.9852468005074,55,0,1.151028
55021,582,Exp_online_candidate_mean,14,14,14,3459.158,100,14,1,2791.157528,31,20,8,2293.687907935676,55,0,0.741113
55021,583,I_ring_optimized,12,12,12,3731.004,114,12,1,2990.00437,29,19,8,2101.6737072390133,73,0,1.249251
55021,583,J_q2_fidelity,12,12,12,3730.199,109,12,1,3017.199069,24,14,8,2137.966187873386,73,0,0.995696
55021,583,Exp_q2_candidate_r90,12,12,12,3725.434,115,12,1,2977.434153,30,19,8,2117.4267001581393,73,0,1.202235
55021,583,Exp_online_candidate_mean,12,12,12,3639.607,114,12,1,2899.606577,29,18,8,2121.4821890647277,73,0,0.734795
55021,584,I_ring_optimized,12,12,12,3800.93,111,12,1,3080.930061,29,19,7,2070.0719431497355,70,0,1.433633
55021,584,J_q2_fidelity,12,12,12,4214.381,114,12,1,3476.380782,32,17,7,2117.313224181128,70,0,0.948865
55021,584,Exp_q2_candidate_r90,12,12,12,4213.652,114,12,1,3475.65215,32,17,7,2117.313224181128,70,0,0.96194
55021,584,Exp_online_candidate_mean,12,12,12,3749.997,111,12,1,3028.996985,29,18,8,2120.362920129788,70,0,0.449435
55021,585,I_ring_optimized,14,14,14,4384.049,117,14,1,3620.048521,38,22,8,2038.4756701959075,65,0,0.686639
55021,585,J_q2_fidelity,14,14,14,4106.141,112,14,1,3372.140563,33,20,6,2095.5173355722245,65,0,1.702385
55021,585,Exp_q2_candidate_r90,14,14,14,4112.678,113,14,1,3372.677725,34,20,7,2101.671759314544,65,0,1.790824
55021,585,Exp_online_candidate_mean,14,14,14,4529.765,118,14,1,3760.764558,39,22,8,2038.4756701959075,65,0,0.662557
55021,586,I_ring_optimized,13,13,13,4239.599,111,13,1,3512.599176,28,14,7,2115.5990122163194,70,0,1.179054
55021,586,J_q2_fidelity,13,13,13,3869.417,123,13,1,3069.41682,32,20,8,2261.294865915982,80,0,1.648162
55021,586,Exp_q2_candidate_r90,13,13,13,3937.204,122,13,1,3143.204305,31,19,8,2179.650721900216,81,0,1.008705
55021,586,Exp_online_candidate_mean,13,13,13,4239.599,111,13,1,3512.599176,28,14,7,2115.5990122163194,70,0,1.183212
55021,587,I_ring_optimized,11,11,11,3649.31,130,11,1,2821.310375,32,19,8,2166.196804314518,87,0,0.882999
55021,587,J_q2_fidelity,11,11,11,3600.082,130,11,1,2771.082329,32,23,7,2254.7507971519394,87,0,0.84
55021,587,Exp_q2_candidate_r90,11,11,11,3577.531,131,11,1,2741.531201,33,23,7,2213.2090653601285,87,0,0.864474
55021,587,Exp_online_candidate_mean,11,11,11,3649.31,130,11,1,2821.310375,32,19,8,2166.196804314518,87,0,0.811141
55021,588,I_ring_optimized,15,15,15,4071.77,110,15,1,3340.770188,43,31,8,2072.317973039183,53,0,2.007687
55021,588,J_q2_fidelity,15,15,15,4018.944,105,15,1,3319.943948,37,21,8,2034.533502564076,54,0,0.652243
55021,588,Exp_q2_candidate_r90,15,15,15,4442.471,108,15,1,3729.470679,41,22,8,1964.9720385698374,55,0,0.760718
55021,588,Exp_online_candidate_mean,15,15,15,4698.14,108,15,1,3984.13964,40,23,8,1994.1773506970776,53,0,0.470464
55021,589,I_ring_optimized,14,14,14,4286.051,117,14,1,3520.050846,36,23,8,2188.124751690596,67,0,0.621019
55021,589,J_q2_fidelity,14,14,14,4206.168,121,14,1,3417.167704,40,27,8,2189.595606456036,68,0,1.093283
55021,589,Exp_q2_candidate_r90,14,14,14,4194.426,118,14,1,3424.426057,37,21,8,2207.3383971186167,68,0,1.089988
55021,589,Exp_online_candidate_mean,14,14,14,4286.051,117,14,1,3520.050846,36,23,8,2188.124751690596,67,0,0.656861
55021,590,I_ring_optimized,16,16,16,4252.815,104,16,1,3558.814786,52,31,8,1494.7099837708972,36,0,1.256338
55021,590,J_q2_fidelity,16,16,16,3580.023,94,16,1,2944.022618,42,32,4,1435.661853183511,36,0,0.915433
55021,590,Exp_q2_candidate_r90,16,16,16,4166.043,100,16,1,3495.042757,48,31,7,1616.8385712939128,36,0,1.338433
55021,590,Exp_online_candidate_mean,16,16,16,4252.815,104,16,1,3558.814786,52,31,8,1494.7099837708972,36,0,1.15418
55021,591,I_ring_optimized,10,10,10,4221.77,126,10,1,3419.770251,25,15,7,2226.4409410245585,91,0,0.658601
55021,591,J_q2_fidelity,10,10,10,4204.018,129,10,1,3383.017699,28,16,8,2180.3646399500594,91,0,1.502417
55021,591,Exp_q2_candidate_r90,10,10,10,4175.305,128,10,1,3360.304785,27,15,7,2150.0508361512443,91,0,1.576595
55021,591,Exp_online_candidate_mean,10,10,10,4221.77,126,10,1,3419.770251,25,15,7,2226.4409410245585,91,0,0.65213
55021,592,I_ring_optimized,13,13,13,4563.45,116,13,1,3808.450445,29,13,7,2125.6001363842065,74,0,0.687325
55021,592,J_q2_fidelity,13,13,13,4432.477,116,13,1,3676.47734,29,13,8,2168.5443963746156,75,0,0.824865
55021,592,Exp_q2_candidate_r90,13,13,13,4514.918,120,13,1,3736.91781,33,16,8,2156.481846465513,75,0,1.003218
55021,592,Exp_online_candidate_mean,13,13,13,4570.093,117,13,1,3810.093465,30,14,8,2133.2690490957325,74,0,0.570294
55021,593,I_ring_optimized,11,11,11,4168.218,115,11,1,3428.217642,26,12,8,2124.4253105901753,78,0,1.266756
55021,593,J_q2_fidelity,11,11,11,3774.616,118,11,1,3014.615764,29,16,7,2149.113417480411,79,0,1.333448
55021,593,Exp_q2_candidate_r90,11,11,11,3768.557,117,11,1,3013.556866,28,16,7,2149.113417480411,79,0,1.293656
55021,593,Exp_online_candidate_mean,11,11,11,4168.218,115,11,1,3428.217642,26,12,8,2124.4253105901753,78,0,1.214934
55021,594,I_ring_optimized,16,16,16,4217.783,106,16,1,3511.782917,43,24,8,2055.3040571499714,47,0,1.178327
55021,594,J_q2_fidelity,16,16,16,4250.041,107,16,1,3532.04066,44,28,8,2092.7880498395607,47,0,1.545028
55021,594,Exp_q2_candidate_r90,16,16,16,4257.236,109,16,1,3528.23554,46,29,8,2097.3940639396415,47,0,1.570462
55021,594,Exp_online_candidate_mean,16,16,16,4390.51,101,16,1,3712.50956,38,22,8,2026.1708484204405,47,0,0.67591
55021,595,I_ring_optimized,14,14,14,3839.111,94,14,1,3209.111491,33,20,8,1959.0405220822463,47,0,0.650495
55021,595,J_q2_fidelity,14,14,14,3539.657,102,14,1,2864.656921,39,26,8,2128.6301433320214,50,0,1.284232
55021,595,Exp_q2_candidate_r90,14,14,14,3539.657,102,14,1,2864.656921,39,26,8,2128.6301433320214,50,0,1.373557
55021,595,Exp_online_candidate_mean,14,14,14,3839.111,94,14,1,3209.111491,33,20,8,1959.0405220822463,47,0,0.681849
55021,596,I_ring_optimized,14,14,14,3648.834,96,14,1,3004.834112,32,22,8,2077.9298986215917,50,0,0.559021
55021,596,J_q2_fidelity,14,14,14,3737.614,97,14,1,3087.614113,33,23,8,2201.3359434621284,51,0,1.033869
55021,596,Exp_q2_candidate_r90,14,14,14,3737.614,97,14,1,3087.614113,33,23,8,2201.3359434621284,51,0,1.043393
55021,596,Exp_online_candidate_mean,14,14,14,3648.834,96,14,1,3004.834112,32,22,8,2077.9298986215917,50,0,0.53713
55021,597,I_ring_optimized,10,10,10,3959.498,124,10,1,3168.498011,24,10,8,2176.4612488800267,90,0,0.764039
55021,597,J_q2_fidelity,10,10,10,3864.989,126,10,1,3060.988828,26,14,8,2190.5827643860603,91,0,1.147993
55021,597,Exp_q2_candidate_r90,10,10,10,3946.196,131,10,1,3112.196169,31,16,8,2176.1486123750824,92,0,0.991541
55021,597,Exp_online_candidate_mean,10,10,10,3959.498,124,10,1,3168.498011,24,10,8,2176.4612488800267,90,0,0.816171
55021,598,I_ring_optimized,11,11,11,4061.158,117,11,1,3311.157883,28,15,8,2121.0153468992557,78,0,0.755392
55021,598,J_q2_fidelity,11,11,11,3910.374,118,11,1,3151.374422,29,18,8,2165.8957765879595,78,0,1.335489
55021,598,Exp_q2_candidate_r90,11,11,11,3918.358,119,11,1,3154.357943,30,18,8,2165.8957765879595,78,0,1.405947
55021,598,Exp_online_candidate_mean,11,11,11,4061.158,117,11,1,3311.157883,28,15,8,2121.0153468992557,78,0,0.821911
55021,599,I_ring_optimized,16,16,16,3905.371,106,16,1,3192.370586,35,23,7,2210.498511451826,55,0,1.698169
55021,599,J_q2_fidelity,16,16,16,3853.159,107,16,1,3133.158534,48,33,8,1723.2191793469813,45,0,1.17213
55021,599,Exp_q2_candidate_r90,16,16,16,3856.052,107,16,1,3136.051768,48,33,8,1723.2191793469813,45,0,1.146394
55021,599,Exp_online_candidate_mean,16,16,16,3918.65,108,16,1,3193.649915,37,24,8,2063.3469138935343,55,0,0.958727
