seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,417,J_ring7_1000,12,12,12,2552.431,121,12,1,1767.430787,33,25,8,2204.7709040169675,77,0,1.2476
24119,417,Jplus_final,12,12,12,3042.408,107,12,1,2342.407886,19,19,0,1936.117080223675,76,0,0.056265
24119,418,C_region_q2,11,11,11,4481.743,150,11,1,3527.743332,10,0,0,nan,120,0,0.158428
24119,418,Cplus_completion_coobserve,11,11,11,4070.827,153,11,1,3100.827459,13,6,0,nan,120,0,0.159084
24119,418,F_coverage_integrated,11,11,11,3547.116,121,11,1,2769.116014,24,12,7,2331.7547512884494,87,0,0.85153
24119,418,G_rolling_coverage,11,11,11,3533.153,120,11,1,2760.153085,23,14,7,2331.7547512884494,87,0,0.870986
24119,418,I_ring_optimized,11,11,11,3974.664,124,11,1,3179.664016,27,15,7,2175.1385406299187,87,0,1.008916
24119,418,J_ring7_1000,11,11,11,3310.547,128,11,1,2491.546944,32,22,8,2039.1665652999977,86,0,0.836608
24119,418,Jplus_final,11,11,11,3459.996,117,11,1,2705.995563,21,19,0,1894.3209738821395,85,0,0.1492
24119,419,C_region_q2,16,16,16,4847.833,126,16,1,4014.832642,15,0,0,nan,76,0,0.457527
24119,419,Cplus_completion_coobserve,16,16,16,4397.694,135,16,1,3512.693948,24,12,0,nan,76,0,0.359195
24119,419,F_coverage_integrated,16,16,16,4719.757,113,16,1,3968.757032,51,29,8,2103.3021660592804,47,0,1.370451
24119,419,G_rolling_coverage,16,16,16,4417.053,109,16,1,3689.052641,47,32,8,2103.3021660592804,47,0,1.253482
24119,419,I_ring_optimized,16,16,16,4053.504,100,16,1,3381.503653,43,28,8,1939.8180697521284,42,0,1.645218
24119,419,J_ring7_1000,16,16,16,3776.626,110,16,1,3040.625575,43,32,8,1856.2087480879547,53,0,1.337387
24119,419,Jplus_final,16,16,16,3742.321,99,16,1,3074.321218,39,29,0,1364.1318637361755,44,0,0.310962
24119,420,C_region_q2,11,11,11,4417.05,137,11,1,3541.050068,10,0,0,nan,100,0,0.357517
24119,420,Cplus_completion_coobserve,11,11,11,3927.267,139,11,1,3040.266955,12,6,0,nan,100,0,0.196668
24119,420,F_coverage_integrated,11,11,11,4083.854,118,11,1,3326.854152,35,17,8,2247.906886022667,72,0,0.96663
24119,420,G_rolling_coverage,11,11,11,3853.647,117,11,1,3101.646672,34,21,8,2247.906886022667,72,0,0.9102
24119,420,I_ring_optimized,11,11,11,3694.455,116,11,1,2949.454626,33,20,8,2080.362190220626,73,0,1.013688
24119,420,J_ring7_1000,11,11,11,3471.224,129,11,1,2645.224492,32,23,8,2080.475692897671,87,0,1.384505
24119,420,Jplus_final,11,11,11,3541.89,119,11,1,2774.88954,20,17,0,1948.6128793366493,88,0,0.135868
24119,421,C_region_q2,16,16,16,4902.669,133,16,1,4025.668748,14,0,0,nan,81,0,0.42158
24119,421,Cplus_completion_coobserve,16,16,16,4426.71,136,16,1,3531.710398,17,7,0,nan,81,0,0.19253
24119,421,F_coverage_integrated,16,16,16,4053.716,99,16,1,3381.716126,33,16,8,1835.442064018978,50,0,0.823866
24119,421,G_rolling_coverage,16,16,16,4055.923,102,16,1,3366.922576,36,22,8,1835.442064018978,50,0,0.817615
24119,421,I_ring_optimized,16,16,16,3901.751,102,16,1,3212.750812,37,22,8,1735.6145631718944,49,0,0.908471
24119,421,J_ring7_1000,16,16,16,3685.64,97,16,1,3030.640154,39,21,8,1621.3595895161727,42,0,1.381742
24119,421,Jplus_final,16,16,16,3585.22,96,16,1,2936.220089,35,26,0,1331.2139825880931,45,0,0.296281
24119,422,C_region_q2,12,12,12,4402.749,137,12,1,3521.749424,8,0,0,nan,101,0,0.270128
24119,422,Cplus_completion_coobserve,12,12,12,4197.38,138,12,1,3310.379593,9,4,0,nan,101,0,0.140056
24119,422,F_coverage_integrated,12,12,12,3685.613,105,12,1,2997.612671,25,14,7,2272.4974946216503,68,0,1.121647
24119,422,G_rolling_coverage,12,12,12,3707.48,107,12,1,3009.479716,27,17,7,2272.4974946216503,68,0,0.988025
24119,422,I_ring_optimized,12,12,12,3597.16,105,12,1,2909.160289,25,13,8,2203.628736466209,68,0,0.949424
24119,422,J_ring7_1000,12,12,12,3719.181,128,12,1,2892.181432,32,22,6,2090.9439319559997,85,0,1.311981
24119,422,Jplus_final,12,12,12,3605.024,107,12,1,2907.023821,24,18,0,1841.9865598809229,71,0,0.163484
24119,423,C_region_q2,13,13,13,4872.495,128,13,1,4042.494781,9,0,0,nan,87,0,0.278797
24119,423,Cplus_completion_coobserve,13,13,13,4177.378,129,13,1,3342.377972,10,3,0,nan,87,0,0.188472
24119,423,F_coverage_integrated,13,13,13,4065.114,110,13,1,3344.113807,32,14,8,2149.842417823774,65,0,0.931827
24119,423,G_rolling_coverage,13,13,13,4039.453,110,13,1,3318.452874,32,15,8,2149.842417823774,65,0,0.81046
24119,423,I_ring_optimized,13,13,13,3868.938,108,13,1,3161.937787,30,16,8,2046.1384359823921,65,0,0.699379
24119,423,J_ring7_1000,13,13,13,3785.544,114,13,1,3040.544338,33,22,7,2138.87011049803,69,0,2.318007
24119,423,Jplus_final,13,13,13,3723.174,110,13,1,3001.174337,29,24,0,1909.9259057783029,68,0,0.179991
24119,424,C_region_q2,10,10,10,4174.055,135,10,1,3315.05531,8,0,0,nan,102,0,0.287704
24119,424,Cplus_completion_coobserve,10,10,10,3818.541,136,10,1,2954.540858,9,4,0,nan,102,0,0.155357
24119,424,F_coverage_integrated,10,10,10,3504.837,120,10,1,2737.837074,26,13,8,2310.171551929091,85,0,0.865691
24119,424,G_rolling_coverage,10,10,10,3478.551,120,10,1,2711.550809,26,14,8,2310.171551929091,85,0,0.848387
24119,424,I_ring_optimized,10,10,10,3697.598,119,10,1,2936.598246,25,15,8,2187.4350291628884,85,0,0.529332
24119,424,J_ring7_1000,10,10,10,3503.486,129,10,1,2683.485637,25,16,8,2153.3418009385064,96,0,0.71525
24119,424,Jplus_final,10,10,10,3575.461,119,10,1,2814.461058,19,17,0,1924.3209738821397,90,0,0.125418
24119,425,C_region_q2,12,12,12,4608.942,141,12,1,3703.941769,10,0,0,nan,105,0,0.339774
24119,425,Cplus_completion_coobserve,12,12,12,4063.53,144,12,1,3140.529646,13,6,0,nan,105,0,0.185325
24119,425,F_coverage_integrated,12,12,12,3939.422,119,12,1,3169.421701,26,13,8,2263.472948473474,81,0,0.695956
24119,425,G_rolling_coverage,12,12,12,3947.765,120,12,1,3171.765025,27,14,8,2263.472948473474,81,0,0.690498
24119,425,I_ring_optimized,12,12,12,3826.261,122,12,1,3039.261309,29,16,8,2140.1868135339364,81,0,0.657045
24119,425,J_ring7_1000,12,12,12,3809.377,137,12,1,2932.37684,33,24,7,2210.3858707064132,92,0,1.153792
24119,425,Jplus_final,12,12,12,3695.095,127,12,1,2877.094899,23,21,0,2035.5040879314458,92,0,0.147503
24119,426,C_region_q2,14,14,14,5134.989,142,14,1,4213.989069,10,0,0,nan,102,0,0.247784
24119,426,Cplus_completion_coobserve,14,14,14,4830.759,147,14,1,3884.759403,15,5,0,nan,102,0,0.244769
24119,426,F_coverage_integrated,14,14,14,4878.026,116,14,1,4115.025664,38,20,8,2232.734168845049,65,0,1.664473
24119,426,G_rolling_coverage,14,14,14,4359.734,112,14,1,3621.734413,34,20,8,2232.734168845049,65,0,1.604416
24119,426,I_ring_optimized,14,14,14,4157.594,114,14,1,3407.59445,36,24,8,2077.835394306693,64,0,1.070671
24119,426,J_ring7_1000,14,14,14,3904.722,124,14,1,3095.722125,35,23,8,2016.0839326925175,75,0,1.94589
24119,426,Jplus_final,14,14,14,4016.508,118,14,1,3241.507579,29,24,0,1927.3530811039302,76,0,0.169827
24119,427,C_region_q2,16,16,16,5669.459,128,16,1,4824.458518,17,0,0,nan,79,0,0.454527
24119,427,Cplus_completion_coobserve,16,16,16,4677.313,137,16,1,3781.312585,26,13,0,nan,80,0,0.364305
24119,427,F_coverage_integrated,16,16,16,4913.793,106,16,1,4205.792826,37,18,8,2143.7890956765805,54,0,0.946672
24119,427,G_rolling_coverage,16,16,16,4707.082,110,16,1,3977.081985,41,23,8,2143.7890956765805,56,0,0.784676
24119,427,I_ring_optimized,16,16,16,4778.222,113,16,1,4031.222429,44,23,8,1945.3467094732705,57,0,0.665078
24119,427,J_ring7_1000,16,16,16,3974.098,122,16,1,3167.097787,47,33,8,1908.8797743439347,60,0,1.13121
24119,427,Jplus_final,16,16,16,3971.147,117,16,1,3197.147156,42,34,0,1611.7711996572777,59,0,0.331234
24119,428,C_region_q2,12,12,12,4781.499,149,12,1,3828.499136,12,0,0,nan,114,0,0.382401
24119,428,Cplus_completion_coobserve,12,12,12,4131.249,152,12,1,3161.248542,15,7,0,nan,114,0,0.225011
24119,428,F_coverage_integrated,12,12,12,4192.459,117,12,1,3432.459232,23,13,5,2261.0908656962656,82,0,0.696523
24119,428,G_rolling_coverage,12,12,12,4195.644,118,12,1,3430.643715,24,15,5,2261.0908656962656,82,0,0.588091
24119,428,I_ring_optimized,12,12,12,3937.699,127,12,1,3118.699419,28,15,8,2219.86230283594,88,0,1.338059
24119,428,J_ring7_1000,12,12,12,3853.847,129,12,1,3024.847166,26,16,7,2119.0868329936657,91,0,1.160893
24119,428,Jplus_final,12,12,12,3723.881,124,12,1,2925.88149,21,18,0,1918.3209738821397,91,0,0.139969
24119,429,C_region_q2,11,11,11,4939.968,134,11,1,4082.967753,11,0,0,nan,97,0,0.316629
24119,429,Cplus_completion_coobserve,11,11,11,4220.796,135,11,1,3358.795812,12,5,0,nan,97,0,0.175732
24119,429,F_coverage_integrated,11,11,11,4071.355,116,11,1,3326.354725,31,16,8,2176.8095358005257,75,0,1.380151
24119,429,G_rolling_coverage,11,11,11,4041.98,116,11,1,3296.979702,31,17,8,2176.8095358005257,75,0,1.46993
24119,429,I_ring_optimized,11,11,11,3913.42,113,11,1,3186.420383,28,17,5,2115.0694197962953,76,0,1.111518
24119,429,J_ring7_1000,11,11,11,3882.296,126,11,1,3078.295637,30,18,7,2078.313796207889,87,0,1.494619
24119,429,Jplus_final,11,11,11,3976.551,118,11,1,3217.550919,22,15,0,1937.8544366353033,85,0,0.192875
24119,430,C_region_q2,13,13,13,5052.431,143,13,1,4131.431055,12,0,0,nan,102,0,0.3085
24119,430,Cplus_completion_coobserve,13,13,13,4482.39,145,13,1,3549.390095,14,6,0,nan,102,0,0.184456
24119,430,F_coverage_integrated,13,13,13,4259.465,125,13,1,3450.465448,33,18,8,2246.353813390135,79,0,0.617202
24119,430,G_rolling_coverage,13,13,13,3815.476,125,13,1,3006.476226,33,19,8,2246.353813390135,79,0,0.642711
24119,430,I_ring_optimized,13,13,13,3715.318,124,13,1,2911.318122,32,20,8,2182.238144384014,79,0,0.797243
24119,430,J_ring7_1000,13,13,13,3546.787,136,13,1,2669.787324,35,23,8,2121.3801155900546,88,0,1.078736
24119,430,Jplus_final,13,13,13,3364.931,118,13,1,2595.930952,21,17,0,1921.1694869228575,84,0,0.19165
24119,431,C_region_q2,13,13,13,4964.383,143,13,1,4042.382898,11,0,0,nan,107,0,0.316064
24119,431,Cplus_completion_coobserve,13,13,13,4560.381,151,13,1,3593.381386,19,9,0,nan,107,0,0.192901
24119,431,F_coverage_integrated,13,13,13,4546.659,128,13,1,3718.65863,33,16,6,2191.4427349435987,83,0,0.739132
24119,431,G_rolling_coverage,13,13,13,4550.582,131,13,1,3706.581547,36,21,6,2191.4427349435987,83,0,0.665314
24119,431,I_ring_optimized,13,13,13,4254.076,123,13,1,3455.076243,28,18,4,2056.2689143527214,82,0,0.913716
24119,431,J_ring7_1000,13,13,13,4507.209,139,13,1,3615.208758,34,21,8,2078.2016360535345,93,0,1.169053
24119,431,Jplus_final,13,13,13,4549.699,130,13,1,3706.699191,28,20,0,1924.3209738821395,89,0,0.198947
24119,432,C_region_q2,10,10,10,4370.143,140,10,1,3481.143461,9,0,0,nan,109,0,0.30641
24119,432,Cplus_completion_coobserve,10,10,10,3909.043,142,10,1,3009.042557,11,6,0,nan,109,0,0.135799
24119,432,F_coverage_integrated,10,10,10,3692.783,127,10,1,2884.783336,23,12,5,2324.8402219303725,94,0,1.291867
24119,432,G_rolling_coverage,10,10,10,3693.329,128,10,1,2879.328774,24,15,5,2324.8402219303725,94,0,1.224168
24119,432,I_ring_optimized,10,10,10,3498.768,126,10,1,2698.768458,22,14,5,2190.867116678699,94,0,0.942829
24119,432,J_ring7_1000,10,10,10,3414.829,124,10,1,2625.829231,21,12,7,2100.8632293009114,93,0,0.708641
24119,432,Jplus_final,10,10,10,3542.748,119,10,1,2781.747796,16,12,0,1965.243294117572,93,0,0.098766
24119,433,C_region_q2,14,14,14,4977.516,138,14,1,4081.515658,12,0,0,nan,92,0,0.36426
24119,433,Cplus_completion_coobserve,14,14,14,4394.999,139,14,1,3491.99917,13,5,0,nan,92,0,0.275043
24119,433,F_coverage_integrated,14,14,14,3955.147,110,14,1,3227.147154,34,21,8,2285.8681451490465,62,0,1.689739
24119,433,G_rolling_coverage,14,14,14,3952.454,110,14,1,3226.454138,34,22,8,2285.8681451490465,62,0,1.531457
24119,433,I_ring_optimized,14,14,14,3800.247,109,14,1,3079.24707,33,23,6,2109.3844474812895,62,0,1.431811
24119,433,J_ring7_1000,14,14,14,3968.719,113,14,1,3226.719187,35,20,8,2007.468147397852,64,0,1.025718
24119,433,Jplus_final,14,14,14,3832.247,104,14,1,3141.24707,26,24,0,1867.117767462324,64,0,0.092171
24119,434,C_region_q2,11,11,11,4427.918,137,11,1,3551.91795,8,0,0,nan,100,0,0.256864
24119,434,Cplus_completion_coobserve,11,11,11,4202.638,138,11,1,3321.638422,9,2,0,nan,100,0,0.220972
24119,434,F_coverage_integrated,11,11,11,3793.491,109,11,1,3085.49118,29,18,8,2230.3843527299655,70,0,0.928508
24119,434,G_rolling_coverage,11,11,11,3793.491,109,11,1,3085.49118,29,18,8,2230.3843527299655,70,0,0.847627
24119,434,I_ring_optimized,11,11,11,3776.191,116,11,1,3031.191199,36,23,8,2100.7802873701758,70,0,1.538192
24119,434,J_ring7_1000,11,11,11,3803.044,124,11,1,3008.043683,33,22,8,2165.052668313222,81,0,1.852217
24119,434,Jplus_final,11,11,11,3777.979,115,11,1,3036.979419,24,19,0,1888.1477948759295,80,0,0.183677
24119,435,C_region_q2,10,10,10,4264.441,139,10,1,3383.440983,9,0,0,nan,105,0,0.320454
24119,435,Cplus_completion_coobserve,10,10,10,3967.082,145,10,1,3050.082159,15,6,0,nan,105,0,0.280103
24119,435,F_coverage_integrated,10,10,10,3751.792,120,10,1,2987.791961,29,13,8,2278.89531089249,82,0,0.942439
24119,435,G_rolling_coverage,10,10,10,3752.064,121,10,1,2983.064238,30,15,8,2278.89531089249,82,0,0.808621
24119,435,I_ring_optimized,10,10,10,3468.588,118,10,1,2713.587728,27,15,8,2241.7462795959373,83,0,0.792943
24119,435,J_ring7_1000,10,10,10,3634.063,127,10,1,2826.063022,25,14,8,2123.3286812781907,93,0,0.668242
24119,435,Jplus_final,10,10,10,3502.849,124,10,1,2711.848701,22,20,0,2003.035184708,92,0,0.110837
24119,436,C_region_q2,16,16,16,5606.195,140,16,1,4688.195384,15,0,0,nan,86,0,0.522959
24119,436,Cplus_completion_coobserve,16,16,16,4760.134,150,16,1,3787.133574,25,10,0,nan,86,0,0.460537
24119,436,F_coverage_integrated,16,16,16,4094.574,104,16,1,3393.57441,42,26,8,1948.974633957787,48,0,1.113217
24119,436,G_rolling_coverage,16,16,16,4058.013,105,16,1,3352.013113,43,27,8,1948.974633957787,48,0,1.073716
24119,436,I_ring_optimized,16,16,16,3842.285,104,16,1,3144.285361,43,28,8,1859.2209577243004,47,0,1.143341
24119,436,J_ring7_1000,16,16,16,3938.268,110,16,1,3204.267882,41,26,8,1757.3804322759188,53,0,1.287879
24119,436,Jplus_final,16,16,16,3962.601,105,16,1,3258.600881,36,28,0,1624.2044855892743,53,0,0.209633
24119,437,C_region_q2,13,13,13,4511.382,134,13,1,3643.381658,11,0,0,nan,90,0,0.447646
24119,437,Cplus_completion_coobserve,13,13,13,3729.901,134,13,1,2861.901287,11,5,0,nan,90,0,0.232804
24119,437,F_coverage_integrated,13,13,13,3938.502,111,13,1,3210.501895,35,21,8,2192.6574196410174,63,0,0.866062
24119,437,G_rolling_coverage,13,13,13,3708.776,111,13,1,2978.77588,35,23,8,2192.6574196410174,63,0,0.687444
24119,437,I_ring_optimized,13,13,13,3568.636,113,13,1,2827.635558,37,24,8,2077.303214584042,63,0,0.630806
24119,437,J_ring7_1000,13,13,13,3400.061,130,13,1,2560.060981,34,22,8,2117.361197415915,84,0,1.233207
24119,437,Jplus_final,13,13,13,3217.286,121,13,1,2429.286167,25,24,0,1960.271318364752,83,0,0.110093
24119,438,C_region_q2,10,10,10,3997.915,136,10,1,3132.914676,8,0,0,nan,103,0,0.26689
24119,438,Cplus_completion_coobserve,10,10,10,3760.087,139,10,1,2878.087333,11,6,0,nan,103,0,0.211953
24119,438,F_coverage_integrated,10,10,10,3218.158,103,10,1,2552.158395,20,11,7,2186.999766330418,73,0,1.405718
24119,438,G_rolling_coverage,10,10,10,3215.289,103,10,1,2549.288583,20,12,7,2186.999766330418,73,0,1.369889
24119,438,I_ring_optimized,10,10,10,3184.058,112,10,1,2464.057862,29,20,8,2128.655072675576,74,0,1.336149
24119,438,J_ring7_1000,10,10,10,3088.396,124,10,1,2297.396352,21,11,8,2066.934734961772,93,0,1.001143
24119,438,Jplus_final,10,10,10,3350.097,119,10,1,2587.09684,16,14,0,1942.9822268061864,93,0,0.129383
24119,439,C_region_q2,15,15,15,4704.585,128,15,1,3864.584904,12,0,0,nan,74,0,0.347243
24119,439,Cplus_completion_coobserve,15,15,15,3984.295,129,15,1,3137.294606,13,6,0,nan,74,0,0.241046
24119,439,F_coverage_integrated,15,15,15,3511.943,102,15,1,2827.942873,41,27,8,2192.7049637231153,46,0,1.473129
24119,439,G_rolling_coverage,15,15,15,3151.675,101,15,1,2474.67487,40,28,8,2192.7049637231153,46,0,1.393307
24119,439,I_ring_optimized,15,15,15,3272.728,100,15,1,2600.728366,39,29,8,2135.9625625164626,46,0,1.213012
24119,439,J_ring7_1000,15,15,15,3248.066,100,15,1,2576.066495,35,25,8,1970.3627245342018,50,0,1.413642
24119,439,Jplus_final,15,15,15,3458.684,94,15,1,2821.684189,26,25,0,1830.7821720453246,53,0,0.119397
24119,440,C_region_q2,16,16,16,5554.835,142,16,1,4624.83459,16,0,0,nan,92,0,0.515336
24119,440,Cplus_completion_coobserve,16,16,16,4822.28,148,16,1,3857.280338,22,12,0,nan,92,0,0.278275
24119,440,F_coverage_integrated,16,16,16,4285.548,117,16,1,3507.548314,35,22,7,2336.272770281816,66,0,0.933187
24119,440,G_rolling_coverage,16,16,16,4277.632,117,16,1,3499.631952,35,24,7,2336.272770281816,66,0,0.904255
24119,440,I_ring_optimized,16,16,16,4184.977,118,16,1,3399.977496,36,26,7,2108.435343286751,66,0,1.203413
24119,440,J_ring7_1000,16,16,16,4012.702,115,16,1,3250.701563,43,31,6,1934.94982068863,56,0,1.849089
24119,440,Jplus_final,16,16,16,4137.989,105,16,1,3435.98934,33,26,0,1765.5944685326467,56,0,0.302943
24119,441,C_region_q2,10,10,10,4475.562,142,10,1,3575.562131,9,0,0,nan,113,0,0.271747
24119,441,Cplus_completion_coobserve,10,10,10,4003.355,144,10,1,3093.354865,11,4,0,nan,113,0,0.189742
24119,441,F_coverage_integrated,10,10,10,4463.488,123,10,1,3679.48782,26,10,8,2225.904762450013,87,0,0.455002
24119,441,G_rolling_coverage,10,10,10,4112.973,124,10,1,3320.97286,27,14,8,2225.904762450013,87,0,0.331016
24119,441,I_ring_optimized,10,10,10,3940.232,122,10,1,3162.23151,25,15,5,2062.0468853637262,87,0,0.721039
24119,441,J_ring7_1000,10,10,10,3738.361,138,10,1,2866.361351,32,20,6,2138.7386737172765,96,0,1.556566
24119,441,Jplus_final,10,10,10,3629.942,127,10,1,2820.94216,21,18,0,2001.0698045983795,96,0,0.144518
24119,442,C_region_q2,14,14,14,4640.57,134,14,1,3769.569998,13,0,0,nan,87,0,0.415359
24119,442,Cplus_completion_coobserve,14,14,14,4096.572,137,14,1,3206.571922,16,10,0,nan,87,0,0.226382
24119,442,F_coverage_integrated,14,14,14,4188.351,107,14,1,3482.351178,40,24,8,2220.544293417534,54,0,1.650836
24119,442,G_rolling_coverage,14,14,14,4154.153,106,14,1,3453.15323,39,25,8,2220.544293417534,54,0,1.625427
24119,442,I_ring_optimized,14,14,14,4174.795,100,14,1,3508.795168,33,21,8,2003.7677716914159,53,0,1.51191
24119,442,J_ring7_1000,14,14,14,3929.859,114,14,1,3179.858754,41,26,8,1944.8509145221547,60,0,2.176859
24119,442,Jplus_final,14,14,14,3654.629,103,14,1,2969.629285,30,26,0,1826.2971536069008,60,0,0.185401
24119,443,C_region_q2,15,15,15,5243.72,146,15,1,4296.720008,16,0,0,nan,95,0,0.511356
24119,443,Cplus_completion_coobserve,15,15,15,4604.622,146,15,1,3656.621941,16,6,0,nan,95,0,0.312049
24119,443,F_coverage_integrated,15,15,15,4746.608,105,15,1,4045.608334,41,25,8,2111.989117733341,50,0,1.364513
24119,443,G_rolling_coverage,15,15,15,4385.023,103,15,1,3696.022745,39,28,8,2111.989117733341,50,0,1.268161
24119,443,I_ring_optimized,15,15,15,3801.49,102,15,1,3120.489703,38,27,7,2042.7435469975683,50,0,1.757003
24119,443,J_ring7_1000,15,15,15,3751.195,111,15,1,3014.195355,36,24,8,1967.2564398749762,61,0,1.685988
24119,443,Jplus_final,15,15,15,3618.579,99,15,1,2952.57887,24,22,0,1833.0599528813043,60,0,0.13073
24119,444,C_region_q2,12,12,12,4689.372,149,12,1,3736.371759,11,0,0,nan,115,0,0.265301
24119,444,Cplus_completion_coobserve,12,12,12,4097.356,155,12,1,3110.356351,17,6,0,nan,115,0,0.251205
24119,444,F_coverage_integrated,12,12,12,4076.877,127,12,1,3259.876811,23,11,8,2403.925538242797,92,0,0.69229
24119,444,G_rolling_coverage,12,12,12,4076.877,127,12,1,3259.876811,23,11,8,2403.925538242797,92,0,0.649429
24119,444,I_ring_optimized,12,12,12,3963.811,130,12,1,3126.81121,27,14,8,2233.808719824244,91,0,1.183888
24119,444,J_ring7_1000,12,12,12,3798.824,130,12,1,2962.823846,29,17,8,2082.9212922642573,89,0,1.155796
24119,444,Jplus_final,12,12,12,3656.675,121,12,1,2875.674624,20,16,0,1912.3209738821395,89,0,0.189303
24119,445,C_region_q2,13,13,13,4749.827,141,13,1,3839.827072,10,0,0,nan,105,0,0.249864
24119,445,Cplus_completion_coobserve,13,13,13,4476.169,142,13,1,3561.16897,11,1,0,nan,105,0,0.236695
24119,445,F_coverage_integrated,13,13,13,4194.523,112,13,1,3460.52267,28,16,5,2177.3800741839214,71,0,2.160801
24119,445,G_rolling_coverage,13,13,13,4171.401,113,13,1,3432.400888,29,18,5,2177.3800741839214,71,0,2.131815
24119,445,I_ring_optimized,13,13,13,4051.779,109,13,1,3336.779429,25,14,6,2019.9462927227894,71,0,1.457837
24119,445,J_ring7_1000,13,13,13,4041.273,129,13,1,3207.27252,29,15,8,2032.2760518552525,88,0,0.747046
24119,445,Jplus_final,13,13,13,3869.876,113,13,1,3130.875631,23,18,0,1871.1773349585383,77,0,0.207569
24119,446,C_region_q2,12,12,12,4494.941,132,12,1,3643.940846,11,0,0,nan,91,0,0.357706
24119,446,Cplus_completion_coobserve,12,12,12,3959.816,136,12,1,3086.816256,15,7,0,nan,91,0,0.279202
24119,446,F_coverage_integrated,12,12,12,4287.038,115,12,1,3539.038288,33,20,8,2222.0078422320094,71,0,0.62336
24119,446,G_rolling_coverage,12,12,12,4156.456,118,12,1,3394.456417,36,24,8,2222.0078422320094,71,0,0.554042
24119,446,I_ring_optimized,12,12,12,4004.672,115,12,1,3259.671998,33,20,8,2116.2009133563442,70,0,0.596966
24119,446,J_ring7_1000,12,12,12,3578.503,120,12,1,2802.50315,30,19,8,2134.3885339374624,78,0,0.755935
24119,446,Jplus_final,12,12,12,3421.019,111,12,1,2697.018927,20,20,0,1949.1386344875416,79,0,0.063531
24119,447,C_region_q2,12,12,12,4890.074,140,12,1,3994.073775,11,0,0,nan,100,0,0.415901
24119,447,Cplus_completion_coobserve,12,12,12,4265.077,139,12,1,3373.07693,10,3,0,nan,100,0,0.2222
