scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S3_systematic_bias,130363,97,I,13,1.0,0,,1,0,0,0,0,0,0,329.63807692307694,268.638105724885,56.0,5.0,162.45343315384616,163.37651006176364,111.06881775407136,0.5384615384615384,2.6153846153846154,1.5384615384615385,9.076923076923077,0.6153846153846154,1.023151900008088,0.00037442350503624766,0
S3_systematic_bias,130363,97,J,13,1.0,0,,1,0,0,0,0,0,0,338.4336923076923,267.9721905107566,65.46153846153847,5.0,141.52778053846154,159.49343406338392,102.41651098646084,0.7692307692307693,3.6153846153846154,2.076923076923077,10.461538461538462,0.6153846153846154,1.2390412999957334,0.00047663983605161775,0
S3_systematic_bias,130363,97,J+,13,1.0,0,,1,0,0,0,0,0,0,306.4901538461538,243.4901238807503,58.0,5.0,130.4330123076923,148.8602042441689,97.86020424416891,0.6923076923076923,2.3846153846153846,1.6923076923076923,9.153846153846153,0.0,0.27566049998858944,0.0003895502459272393,0
S3_systematic_bias,130363,98,I,11,1.0,0,,1,0,0,0,0,0,0,346.59927272727276,277.6902002000891,63.90909090909091,5.0,168.62298463636364,202.7988043873975,141.07153166012486,0.45454545454545453,2.3636363636363638,1.2727272727272727,10.272727272727273,0.6363636363636364,0.9625318000034895,0.00020220098031131784,0
S3_systematic_bias,130363,98,J,11,1.0,0,,1,0,0,0,0,0,0,330.62899999999996,255.901702767603,69.72727272727273,5.0,145.514599,197.94493530724966,128.5812989436133,0.36363636363636365,2.4545454545454546,1.4545454545454546,11.545454545454545,0.6363636363636364,1.629963699990185,0.00026955636667480576,0
S3_systematic_bias,130363,98,J+,11,1.0,0,,1,0,0,0,0,0,0,337.51654545454545,267.33472754576934,65.18181818181819,5.0,127.54444990909091,178.43065537885184,115.43065537885182,0.36363636363636365,1.7272727272727273,1.2727272727272727,10.636363636363637,0.0,0.2228367000061553,3.0034630071895663e-06,0
S3_systematic_bias,130363,99,I,15,1.0,0,,1,0,0,0,0,0,0,270.7674666666667,224.4341561454706,41.333333333333336,5.0,103.6187446,140.28541125768965,101.88541125768967,0.4,3.0,1.8666666666666667,6.666666666666667,0.5333333333333333,1.4816774999781046,0.00034218205883007613,0
S3_systematic_bias,130363,99,J,15,1.0,0,,1,0,0,0,0,0,0,239.5286,193.59527640222478,40.93333333333333,5.0,85.534483,138.60161352643627,97.20161352643623,0.2,2.8,2.066666666666667,6.6,0.5333333333333333,1.9639198999793734,0.00014603337149310391,0
S3_systematic_bias,130363,99,J+,15,1.0,0,,1,0,0,0,0,0,0,251.5314,208.6647568855804,37.86666666666667,5.0,70.3773658,123.19136654769899,87.85803321436562,0.26666666666666666,2.3333333333333335,2.0,5.866666666666666,0.0,0.22658539999974892,0.0003532837058628502,0
S3_systematic_bias,130363,100,I,14,1.0,0,,1,0,0,0,0,0,0,270.87142857142857,216.15713175389106,49.714285714285715,5.0,109.060027,150.4885984326862,105.84574128982908,0.5,3.142857142857143,2.0714285714285716,7.928571428571429,0.5714285714285714,1.2067887999874074,0.00015544552479695994,0
S3_systematic_bias,130363,100,J,14,1.0,0,,1,0,0,0,0,0,0,271.19592857142857,209.5530491119856,56.642857142857146,5.0,134.50662792857142,153.33187759081653,100.18902044795935,0.42857142857142855,2.7857142857142856,1.8571428571428572,9.142857142857142,0.5714285714285714,1.1575358999834862,0.0003124322015537473,0
S3_systematic_bias,130363,100,J+,14,1.0,0,,1,0,0,0,0,0,0,276.85307142857147,219.06736632206662,52.785714285714285,5.0,120.07595907142857,139.7583516385012,91.11549449564404,0.42857142857142855,2.142857142857143,1.8571428571428572,8.5,0.0,0.1491284999938216,0.0001285089324483124,0
S3_systematic_bias,130363,101,I,10,-1.0,0,,1,0,0,0,0,0,0,390.0605,308.46048589907366,76.6,5.0,215.6338452,216.2338451654936,144.03384516549357,0.5,2.4,1.4,12.1,0.4,0.5298899000044912,0.00014100926364335464,0
S3_systematic_bias,130363,101,J,10,-1.0,0,,1,0,0,0,0,0,0,416.841,323.74099978075526,88.1,5.0,180.9098804,215.0319608194947,131.33196081949475,0.5,3.3,1.9,14.1,0.6,1.103824000019813,2.192447027482558e-06,0
S3_systematic_bias,130363,101,J+,10,-1.0,0,,1,0,0,0,0,0,0,403.9183,317.21828472993786,81.7,5.0,170.5271468,199.88249636230736,124.48249636230734,0.7,2.2,1.5,13.2,0.0,0.22027660001185723,0.00015270062158379005,0
S3_systematic_bias,130363,102,I,12,-1.0,0,,1,0,0,0,0,0,0,339.1829166666667,271.43291303080736,62.75,5.0,174.61241083333334,177.61241084709727,121.029077513764,0.5833333333333334,2.9166666666666665,1.5833333333333333,9.833333333333334,0.6666666666666666,1.069152900017798,4.3630311665765475e-05,0
S3_systematic_bias,130363,102,J,12,-1.0,0,,1,0,0,0,0,0,0,343.2193333333333,271.46936865209,66.75,5.0,156.14472558333333,181.6153996314655,117.86539963146545,0.4166666666666667,3.0,1.8333333333333333,10.916666666666666,0.6666666666666666,1.3140754000050947,0.00042382508036098443,0
S3_systematic_bias,130363,102,J+,12,-1.0,0,,1,0,0,0,0,0,0,326.4723333333333,258.0556412201161,63.416666666666664,5.0,138.39728983333333,160.86008115684498,103.44341449017828,0.5,2.5,1.9166666666666667,10.083333333333334,0.0,0.24698900000657886,0.0003053586069654557,0
S3_systematic_bias,130363,103,I,15,-1.0,0,,1,0,0,0,0,0,0,223.17340000000002,173.24007099143486,44.93333333333333,5.0,119.30253246666666,139.835865808197,100.63586580819702,0.4666666666666667,3.3333333333333335,2.466666666666667,7.266666666666667,0.5333333333333333,1.2914086999953724,6.487152268164209e-05,0
S3_systematic_bias,130363,103,J,15,-1.0,0,,1,0,0,0,0,0,0,212.45913333333334,163.25914061766107,44.2,5.0,112.39143733333334,129.92291969938225,87.92291969938223,0.4,2.8,2.2,7.2,0.5333333333333333,1.6517915000149515,0.00010926491586360498,0
S3_systematic_bias,130363,103,J+,15,-1.0,0,,1,0,0,0,0,0,0,212.32026666666667,169.0536236011207,38.266666666666666,5.0,104.90313760000001,123.23461999073716,86.30128665740382,0.26666666666666666,1.8,1.6,6.266666666666667,0.0,0.13433780000195839,0.00035401681043367716,0
S3_systematic_bias,130363,104,I,12,-1.0,0,,1,0,0,0,0,0,0,279.7015,221.03479355094794,53.666666666666664,5.0,123.13306841666667,174.96640177898007,123.7997351123134,0.4166666666666667,2.9166666666666665,1.75,8.666666666666666,0.6666666666666666,1.4396071000082884,0.0004773886248585768,0
S3_systematic_bias,130363,104,J,12,-1.0,0,,1,0,0,0,0,0,0,269.68216666666666,211.43220257715404,53.25,5.0,124.28336925,167.76591189262373,114.68257855929035,0.16666666666666666,2.0833333333333335,1.1666666666666667,8.666666666666666,0.6666666666666666,1.1424675999733154,0.00043092584837722825,0
S3_systematic_bias,130363,104,J+,12,-1.0,0,,1,0,0,0,0,0,0,273.17558333333335,216.75890582640872,51.416666666666664,5.0,112.08733491666668,155.01291755116483,103.67958421783148,0.08333333333333333,1.6666666666666667,1.5833333333333333,8.5,0.0,0.08110450001549907,0.00013008309542783536,0
S3_systematic_bias,130363,105,I,15,-1.0,0,,1,0,0,0,0,0,0,267.90413333333333,217.10411687989685,45.8,5.0,119.18432046666666,139.31765383266145,97.98432049932812,0.6,2.6666666666666665,1.7333333333333334,7.466666666666667,0.5333333333333333,0.7619883999868762,0.0002468015472913976,0
S3_systematic_bias,130363,105,J,15,-1.0,0,,1,0,0,0,0,0,0,284.3548,229.28814967719165,50.06666666666667,5.0,118.01095893333333,135.3317974367215,90.39846410338818,0.5333333333333333,3.1333333333333333,2.066666666666667,8.066666666666666,0.5333333333333333,1.5009827000030782,0.0002451578748150496,0
S3_systematic_bias,130363,105,J+,15,-1.0,0,,1,0,0,0,0,0,0,264.19553333333334,215.39554868679107,43.8,5.0,106.67511693333333,123.04534995191752,83.17868328525084,0.5333333333333333,2.066666666666667,1.7333333333333334,7.133333333333334,0.0,0.2997497000033036,0.0002303018659404188,0
S3_systematic_bias,130363,106,I,15,-1.0,0,,1,0,0,0,0,0,0,279.75826666666666,231.29159852137363,43.46666666666667,5.0,98.4749068,140.49316968286422,99.8931696828642,0.6,2.6666666666666665,1.9333333333333333,7.133333333333334,0.5333333333333333,0.978016100008972,2.217939527326962e-05,0
S3_systematic_bias,130363,106,J,15,-1.0,0,,1,0,0,0,0,0,0,276.39733333333334,223.59732388185327,47.8,5.0,101.66789773333333,135.9632758513706,91.0299425180373,0.5333333333333333,2.6,1.6666666666666667,7.8,0.5333333333333333,2.2306861999968532,0.00014177220100464183,0
S3_systematic_bias,130363,106,J+,15,-1.0,0,,1,0,0,0,0,0,0,268.4855333333333,220.15223204732985,43.333333333333336,5.0,91.43732013333333,122.97778624300562,83.51111957633897,0.5333333333333333,1.8666666666666667,1.5333333333333334,7.0,0.0,0.2522598000068683,0.00048070994762383634,0
S3_systematic_bias,130363,107,I,15,-1.0,0,,1,0,0,0,0,0,0,283.4214666666667,233.55477009484565,44.86666666666667,5.0,118.59296993333334,138.72630329417922,98.05963662751257,0.6,2.6,1.7333333333333334,7.2,0.5333333333333333,1.1993476999923587,0.00044857731518277433,0
S3_systematic_bias,130363,107,J,15,-1.0,0,,1,0,0,0,0,0,0,269.3833333333333,215.58333475400312,48.8,5.0,122.41476519999999,138.31653272333838,93.98319939000507,0.6,2.7333333333333334,1.6666666666666667,7.8,0.5333333333333333,1.9797984000178985,2.131004657712765e-05,0
S3_systematic_bias,130363,107,J+,15,-1.0,0,,1,0,0,0,0,0,0,280.6898,230.48981050918783,45.2,5.0,106.31783186666667,121.48806492547597,82.75473159214262,0.6,2.1333333333333333,1.6,7.2,0.0,0.29096459998982027,0.00015763781766509055,0
S3_systematic_bias,130363,108,I,13,-1.0,0,,1,0,0,0,0,0,0,315.7384615384616,253.8153497734564,56.92307692307692,5.0,166.20532307692307,168.05147692909128,115.20532308293748,0.5384615384615384,2.4615384615384617,1.5384615384615385,9.23076923076923,0.6153846153846154,1.0624428000010084,0.00045294506708160043,0
S3_systematic_bias,130363,108,J,13,-1.0,0,,1,0,0,0,0,0,0,294.3546923076923,228.27775812445572,61.07692307692308,5.0,135.2252223076923,154.6188000326715,99.84956926344071,0.7692307692307693,3.3846153846153846,2.1538461538461537,9.923076923076923,0.6153846153846154,1.8602025000145659,0.00014438207563216565,0
S3_systematic_bias,130363,108,J+,13,-1.0,0,,1,0,0,0,0,0,0,285.87923076923073,227.64845619189617,53.23076923076923,5.0,127.30385046153846,145.2695039783901,97.42335013223624,0.6153846153846154,2.076923076923077,1.7692307692307692,8.615384615384615,0.0,0.2306965999887325,6.950534952920862e-05,0
S3_systematic_bias,130363,109,I,10,-1.0,0,,1,0,0,0,0,0,0,358.0097,275.2096838464543,77.8,5.0,221.0240353,222.2240352648521,147.62403526485213,0.6,3.0,1.7,12.8,0.8,0.8479318000026979,0.00016153545720953844,0
S3_systematic_bias,130363,109,J,10,-1.0,0,,1,0,0,0,0,0,0,335.6782,253.67824850502046,77.0,5.0,151.9166055,214.47676911704306,138.3767691170431,0.4,3.0,1.9,12.5,0.8,1.526634899986675,0.00048505020458833314,0
S3_systematic_bias,130363,109,J+,10,-1.0,0,,1,0,0,0,0,0,0,322.3652,248.065231973234,69.3,5.0,145.1472406,198.9830420734444,130.4830420734444,0.4,1.7,1.5,11.3,0.0,0.05728290000115521,0.00031973233990356675,0
S3_systematic_bias,130363,110,I,13,-1.0,0,,1,0,0,0,0,0,0,276.6953076923077,217.15682742698743,54.53846153846154,5.0,146.32290146153846,173.04790844611853,119.97098536919546,0.38461538461538464,2.6923076923076925,1.6923076923076923,8.76923076923077,0.6153846153846154,1.0760035999992397,0.0002434491634630831,0
S3_systematic_bias,130363,110,J,13,-1.0,0,,1,0,0,0,0,0,0,269.0016153846154,203.3862014904197,60.61538461538461,5.0,141.5777786153846,162.77420136771414,104.54343213694492,0.38461538461538464,2.8461538461538463,1.7692307692307692,9.846153846153847,0.6153846153846154,1.0464121000259183,0.00038062454405007884,0
S3_systematic_bias,130363,110,J+,13,-1.0,0,,1,0,0,0,0,0,0,258.4781538461538,205.63202805583128,47.84615384615385,5.0,107.91447807692307,143.99356615150435,97.22433538227355,0.3076923076923077,1.3846153846153846,1.0769230769230769,7.846153846153846,0.0,0.15772889999789186,0.000364725806775823,0
S3_systematic_bias,130363,111,I,10,-1.0,0,,1,0,0,0,0,0,0,379.6351,299.63514708561615,75.0,5.0,166.4748036,207.58050749263052,141.08050749263055,1.0,2.3,1.2,12.0,0.4,1.0208324000122957,0.00047085616142794606,0
S3_systematic_bias,130363,111,J,10,-1.0,0,,1,0,0,0,0,0,0,382.5546,293.55463917835147,84.0,5.0,183.9949091,218.40185251024468,139.80185251024471,0.7,2.7,1.3,13.5,0.8,1.3679197000165004,0.00039178351471491624,0
S3_systematic_bias,130363,111,J+,10,-1.0,0,,1,0,0,0,0,0,0,364.7572,279.65716247348627,80.1,5.0,166.0767478,200.4836912746226,126.28369127462261,0.7,2.0,1.5,13.1,0.0,0.08517789997858927,0.00037526513733610045,0
S3_systematic_bias,130363,112,I,15,-1.0,0,,1,0,0,0,0,0,0,264.8226,215.955914973097,43.86666666666667,5.0,122.30171539999999,141.63504871312642,102.3017153797931,0.7333333333333333,2.466666666666667,1.5333333333333334,7.2,0.5333333333333333,1.1893705000111368,0.00027540354494703934,0
S3_systematic_bias,130363,112,J,15,-1.0,0,,1,0,0,0,0,0,0,302.9678666666667,243.36783437699597,54.6,5.0,115.98973673333333,130.75996974879203,84.49330308212537,0.6666666666666666,3.6,2.3333333333333335,8.933333333333334,0.5333333333333333,1.4766171999799553,0.00048434506061312277,0
S3_systematic_bias,130363,112,J+,15,-1.0,0,,1,0,0,0,0,0,0,281.45340000000004,227.98670991869696,48.46666666666667,5.0,107.38234126666666,123.35257428838601,83.08590762171933,0.5333333333333333,2.6,1.9333333333333333,7.8,0.0,0.24029350001364946,0.0003512195457915368,0
S3_systematic_bias,130363,113,I,12,-1.0,0,,1,0,0,0,0,0,0,281.49608333333333,217.74611563492132,58.75,5.0,147.82150841666666,173.98817509175652,120.40484175842323,0.5,2.9166666666666665,2.0,9.166666666666666,0.6666666666666666,0.8259830999886617,0.0003876190558003145,0
S3_systematic_bias,130363,113,J,12,-1.0,0,,1,0,0,0,0,0,0,284.622,212.78863307995698,66.83333333333333,5.0,149.6899445,176.48678609365268,113.65345276031938,0.4166666666666667,3.0833333333333335,2.1666666666666665,10.583333333333334,0.6666666666666666,1.3951456999930087,0.00040304051617567893,0
S3_systematic_bias,130363,113,J+,12,-1.0,0,,1,0,0,0,0,0,0,297.2069166666667,230.54024085168302,61.666666666666664,5.0,138.03538266666666,166.28800347543128,107.12133680876461,0.3333333333333333,2.1666666666666665,2.0,10.0,0.0,0.08287980000022799,0.00010977980400639353,0
S3_systematic_bias,130363,114,I,10,-1.0,0,,1,0,0,0,0,0,0,410.5452,334.2451868955601,71.3,5.0,158.99680410000002,223.53528485888984,155.13528485888983,0.4,3.3,1.8,11.3,0.8,1.0957373999990523,0.00013104439949529478,0
S3_systematic_bias,130363,114,J,10,-1.0,0,,1,0,0,0,0,0,0,406.29720000000003,320.197177884615,81.1,5.0,159.41005439999998,212.36677709000497,135.46677709000494,0.7,3.7,2.0,13.1,0.8,1.3659876000019722,0.0002211538503615884,0
S3_systematic_bias,130363,114,J+,10,-1.0,0,,1,0,0,0,0,0,0,356.7275,282.22748987818596,69.5,5.0,139.1197029,195.644855930225,127.044855930225,0.4,1.7,1.4,11.5,0.0,0.14077309999265708,0.00010121814057129086,0
S3_systematic_bias,130363,115,I,16,-1.0,0,,1,0,0,0,0,0,0,261.280625,215.90561635915114,40.375,5.0,128.737782,129.4877820025721,93.42528200257212,0.4375,2.5625,1.625,6.3125,0.5,0.9910404999973252,0.0001382535815537267,0
S3_systematic_bias,130363,115,J,16,-1.0,0,,1,0,0,0,0,0,0,242.9069375,197.40695932898794,40.5,5.0,107.7971895,118.17959659244826,80.67959659244823,0.375,2.8125,1.6875,6.4375,0.5,1.2098939999996219,0.0003492638070383691,0
S3_systematic_bias,130363,115,J+,16,-1.0,0,,1,0,0,0,0,0,0,238.0214375,197.83395294848359,35.1875,5.0,101.135965125,116.45294337203565,82.51544337203563,0.3125,1.6875,1.3125,5.8125,0.0,0.18276219998369925,0.00024717573751331656,0
S3_systematic_bias,130363,116,I,15,-1.0,0,,1,0,0,0,0,0,0,260.35606666666666,212.02272266149296,43.333333333333336,5.0,118.17828153333333,137.9116148857471,98.57828155241377,0.6,2.7333333333333334,1.9333333333333333,7.0,0.5333333333333333,0.430063700012397,0.00016007760541469906,0
S3_systematic_bias,130363,116,J,15,-1.0,0,,1,0,0,0,0,0,0,248.80086666666665,199.53421323430146,44.266666666666666,5.0,113.22132873333334,130.29438468731556,88.49438468731555,0.3333333333333333,2.466666666666667,1.8,7.266666666666667,0.5333333333333333,0.6914939999987837,0.00019851452179864282,0
S3_systematic_bias,130363,116,J+,15,-1.0,0,,1,0,0,0,0,0,0,263.4298,216.096448156105,42.333333333333336,5.0,120.5826952,122.98269519169025,83.91602852502356,0.3333333333333333,2.0,1.7333333333333334,7.0,0.0,0.16672599999583326,0.0002776584251478198,0
S3_systematic_bias,130363,117,I,14,-1.0,0,,1,0,0,0,0,0,0,284.37757142857146,228.306167042358,51.07142857142857,5.0,120.75722414285714,144.90008128601661,102.61436700030238,0.5,3.0714285714285716,2.0,8.214285714285714,0.5714285714285714,0.6578172000008635,0.0003385930117474345,0
S3_systematic_bias,130363,117,J,14,-1.0,0,,1,0,0,0,0,0,0,256.9179285714286,199.91794990756145,52.0,5.0,122.15001135714286,143.18217852396296,93.89646423824865,0.35714285714285715,2.5714285714285716,1.8571428571428572,8.428571428571429,0.5714285714285714,1.2377260000212118,0.0002987058601320314,0
S3_systematic_bias,130363,117,J+,14,-1.0,0,,1,0,0,0,0,0,0,262.233,208.94725031200963,48.285714285714285,5.0,113.5612892857143,133.24368182565811,88.81511039708666,0.42857142857142855,1.9285714285714286,1.7857142857142858,7.928571428571429,0.0,0.10631689999718219,0.0004956318653057679,0
S3_systematic_bias,130363,118,I,12,-1.0,0,,1,0,0,0,0,0,0,320.0715,246.98814073744265,68.08333333333333,5.0,177.62493783333332,182.12493787498883,120.70827120832213,0.8333333333333334,2.8333333333333335,2.1666666666666665,11.0,0.4166666666666667,1.9156453000032343,0.0003111506885034032,0
S3_systematic_bias,130363,118,J,12,-1.0,0,,1,0,0,0,0,0,0,302.8845,224.13448523551543,73.75,5.0,152.99044983333332,177.45324111780758,107.2032411178076,0.5833333333333334,2.25,1.8333333333333333,12.083333333333334,0.3333333333333333,1.1637385000067297,0.00017717381479087635,0
S3_systematic_bias,130363,118,J+,12,-1.0,0,,1,0,0,0,0,0,0,306.14875,230.23209440270554,70.91666666666667,5.0,144.89728983333333,169.36008115684498,103.44341449017828,0.6666666666666666,1.75,1.5833333333333333,11.75,0.0,0.12374870001804084,0.0001328324665337277,0
S3_systematic_bias,130363,119,I,15,-1.0,0,,1,0,0,0,0,0,0,273.6275333333333,218.16089536369614,50.46666666666667,5.0,126.34610286666666,151.47300816595782,105.07300816595784,0.5333333333333333,2.933333333333333,1.9333333333333333,8.133333333333333,0.5333333333333333,1.6292405000131112,0.0004304554427108087,0
S3_systematic_bias,130363,119,J,15,-1.0,0,,1,0,0,0,0,0,0,251.12473333333335,197.92476329833738,48.2,5.0,102.12371646666666,140.33752904652482,94.7375290465248,0.4666666666666667,2.8666666666666667,2.066666666666667,7.866666666666666,0.5333333333333333,2.755414799990831,0.0004494750605772424,0
S3_systematic_bias,130363,119,J+,15,-1.0,0,,1,0,0,0,0,0,0,265.57366666666667,214.37367726509305,46.2,5.0,106.2938834,122.66411647449232,82.79744980782564,0.5333333333333333,2.3333333333333335,2.066666666666667,7.533333333333333,0.0,0.14964230000623502,0.00015897639559625532,0
S3_systematic_bias,130363,120,I,14,-1.0,0,,1,0,0,0,0,0,0,293.16307142857147,245.09162410958768,43.07142857142857,5.0,129.79710500000002,150.51139073569396,109.7256764499797,0.2857142857142857,2.642857142857143,1.5714285714285714,7.0,0.5714285714285714,0.9954595000017434,0.0002624657727210433,0
S3_systematic_bias,130363,120,J,14,-1.0,0,,1,0,0,0,0,0,0,283.27914285714286,231.0648811003776,47.214285714285715,5.0,141.08928778571428,141.51785918081552,97.23214489510121,0.2857142857142857,2.7857142857142856,1.6428571428571428,7.571428571428571,0.5714285714285714,1.5102639999822713,0.0003354052864779078,0
S3_systematic_bias,130363,120,J+,14,-1.0,0,,1,0,0,0,0,0,0,259.12607142857144,211.9117750854617,42.214285714285715,5.0,135.7238182142857,136.58096109114837,95.79524680543406,0.21428571428571427,1.9285714285714286,1.5714285714285714,6.857142857142857,0.0,0.10703669997747056,0.00014880353592161555,0
S3_systematic_bias,130363,121,I,15,-1.0,0,,1,0,0,0,0,0,0,263.54746666666665,211.4141651439548,47.13333333333333,5.0,136.7449605333333,138.34496055670704,99.41162722337371,0.8,3.3333333333333335,2.2,7.466666666666667,0.5333333333333333,0.9942322999995667,0.00047715932169012376,0
S3_systematic_bias,130363,121,J,15,-1.0,0,,1,0,0,0,0,0,0,267.4191333333333,211.35246138250807,51.06666666666667,5.0,114.78589053333333,132.33219973782732,87.33219973782728,0.5333333333333333,3.3333333333333335,2.466666666666667,8.066666666666666,0.5333333333333333,1.1245997999794781,7.926237867650343e-05,0
S3_systematic_bias,130363,121,J+,15,-1.0,0,,1,0,0,0,0,0,0,256.9660666666667,206.43270139743944,45.53333333333333,5.0,104.71783186666667,123.46414111151782,83.19747444485114,0.4666666666666667,2.4,2.066666666666667,7.2,0.0,0.26205569997546263,0.000479038408229826,0
S3_systematic_bias,130363,122,I,11,-1.0,0,,1,0,0,0,0,0,0,366.21645454545455,297.3982364688591,63.81818181818182,5.0,104.74678454545455,193.42414177120511,133.69686904393237,0.5454545454545454,2.909090909090909,1.6363636363636365,10.181818181818182,0.7272727272727273,1.675319000001764,0.0003988425496572745,0
S3_systematic_bias,130363,122,J,11,-1.0,0,,1,0,0,0,0,0,0,346.82436363636367,264.73345724414384,77.0909090909091,5.0,157.9328309090909,187.35878435415518,118.8133298087006,0.7272727272727273,3.3636363636363638,1.8181818181818181,12.545454545454545,0.6363636363636364,1.3916533000010531,2.9685581921512494e-05,0
S3_systematic_bias,130363,122,J+,11,-1.0,0,,1,0,0,0,0,0,0,338.6701818181818,262.67020497536635,71.0,5.0,150.83722554545454,177.52390695449597,113.88754331813229,0.6363636363636364,2.5454545454545454,2.0,11.454545454545455,0.0,0.22720669998670928,0.0002547290300753957,0
S3_systematic_bias,130363,123,I,12,-1.0,0,,1,0,0,0,0,0,0,330.99475,264.4947194829395,61.5,5.0,173.60024475,175.10024473055287,119.6002447305529,0.5833333333333334,2.8333333333333335,1.9166666666666667,9.833333333333334,0.6666666666666666,0.44902560001355596,0.00036620472610593424,0
S3_systematic_bias,130363,123,J,12,-1.0,0,,1,0,0,0,0,0,0,301.4411666666667,233.02445903171588,63.416666666666664,5.0,124.03551441666667,167.355182270743,109.10518227074299,0.5833333333333334,3.5,2.4166666666666665,10.083333333333334,0.6666666666666666,1.3956437000015285,0.0004916194093311788,0
S3_systematic_bias,130363,123,J+,12,-1.0,0,,1,0,0,0,0,0,0,290.90625,228.1562758770398,57.75,5.0,114.964247,156.88982960557922,104.55649627224587,0.5,2.5833333333333335,2.25,9.0,0.0,0.192716699995799,0.0003105244777543703,0
S3_systematic_bias,130363,124,I,10,-1.0,0,,1,0,0,0,0,0,0,381.55949999999996,306.3594990438488,70.2,5.0,146.75004080000002,213.25753720028197,145.05753720028193,0.6,2.5,1.4,11.2,0.7,1.5397865000122692,9.561511433275882e-06,0
S3_systematic_bias,130363,124,J,10,-1.0,0,,1,0,0,0,0,0,0,409.3682,320.76820745882486,83.6,5.0,182.37962910000002,210.4877681177765,133.4877681177765,0.6,3.3,1.7,13.6,0.6,1.0206365000049118,7.458824893546989e-05,0
S3_systematic_bias,130363,124,J+,10,-1.0,0,,1,0,0,0,0,0,0,382.9504,303.0504342783421,74.9,5.0,166.0767478,195.3341496954426,124.1341496954426,0.6,1.6,1.1,12.4,0.0,0.16740430000936612,0.0003427834212743619,0
S3_systematic_bias,130363,125,I,12,-1.0,0,,1,0,0,0,0,0,0,356.91166666666663,285.07831617366594,66.83333333333333,5.0,157.71647091666668,185.66589373818204,125.66589373818209,0.75,2.8333333333333335,1.4166666666666667,10.583333333333334,0.6666666666666666,0.7408529999956954,0.0002059160083263123,0
S3_systematic_bias,130363,125,J,12,-1.0,0,,1,0,0,0,0,0,0,305.73725,239.1539078525009,61.583333333333336,5.0,141.66925516666666,165.65963884131014,108.4929721746435,0.5833333333333334,2.5,1.4166666666666667,9.916666666666666,0.5833333333333334,1.5714090000255965,0.00010576998920441838,0
S3_systematic_bias,130363,125,J+,12,-1.0,0,,1,0,0,0,0,0,0,303.16525,239.49855245902918,58.666666666666664,5.0,133.81527966666667,156.77807098739308,103.44473765405975,0.5833333333333334,2.0,1.5,9.5,0.0,0.18266170000424609,0.00037049164984637173,0
S3_systematic_bias,130363,126,I,16,-1.0,0,,1,0,0,0,0,0,0,283.083625,238.89610233797205,39.1875,5.0,108.4070705,109.90707047464853,77.40707047464852,0.4375,2.875,1.6875,6.0625,0.5,1.3422592999995686,0.0003625924468906305,0
S3_systematic_bias,130363,126,J,16,-1.0,0,,1,0,0,0,0,0,0,259.3490625,210.84906519077018,43.5,5.0,106.4712763125,110.82689727770064,72.07689727770064,0.5,2.5625,1.5625,6.9375,0.5,1.408515900024213,4.305232278056792e-05,0
S3_systematic_bias,130363,126,J+,16,-1.0,0,,1,0,0,0,0,0,0,255.1813125,209.99382100232606,40.1875,5.0,100.047967375,113.09881339277626,77.66131339277624,0.375,2.0,1.625,6.4375,0.0,0.29762460000347346,0.00013603721708932426,0
S3_systematic_bias,130363,127,I,13,-1.0,0,,1,0,0,0,0,0,0,288.15992307692306,234.1599245561327,49.0,5.0,137.71704400000002,162.332428608858,114.8708901473195,0.38461538461538464,2.3076923076923075,1.3846153846153846,7.846153846153846,0.6153846153846154,0.8761444999836385,1.9229724784963764e-05,0
S3_systematic_bias,130363,127,J,13,-1.0,0,,1,0,0,0,0,0,0,282.27523076923075,222.27526879520806,55.0,5.0,101.8212366153846,153.43017583898953,102.12248353129719,0.5384615384615384,2.8461538461538463,1.7692307692307692,8.846153846153847,0.6153846153846154,1.4531351000186987,0.0004943377048221009,0
S3_systematic_bias,130363,127,J+,13,-1.0,0,,1,0,0,0,0,0,0,270.30338461538463,214.3034200998883,51.0,5.0,121.77101546153845,146.2280789047774,97.99730967400814,0.38461538461538464,2.0,1.7692307692307692,8.307692307692308,0.0,0.115648599981796,0.000461298548088962,0
S3_systematic_bias,130363,128,I,14,-1.0,0,,1,0,0,0,0,0,0,276.2492142857143,225.67779684478415,45.57142857142857,5.0,121.86541150000001,145.60712360316944,101.3928378888837,0.2857142857142857,2.2857142857142856,1.5,7.357142857142857,0.5714285714285714,0.9301613999996334,0.00015582697824356728,0
S3_systematic_bias,130363,128,J,14,-1.0,0,,1,0,0,0,0,0,0,287.58671428571427,226.72959705697357,55.857142857142854,5.0,128.11349235714286,151.85731512040542,99.0716008346911,0.5714285714285714,3.0714285714285716,2.0714285714285716,9.071428571428571,0.5714285714285714,2.0745476000010967,0.0003587976302696916,0
