seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,824,G_rolling_coverage,15,15,15,3607.158,96,15,1,2959.157901,39,28,8,2165.956538033912,42,0,1.155212
55021,824,I_ring_optimized,15,15,15,3224.343,94,15,1,2591.343178,37,25,8,1969.01741086849,42,0,1.356898
55021,825,C_region_q2,14,14,14,5213.422,140,14,1,4304.42199,13,0,0,nan,95,0,0.496393
55021,825,Cplus_completion_coobserve,14,14,14,4423.341,144,14,1,3493.341219,17,8,0,nan,95,0,0.271892
55021,825,F_coverage_integrated,14,14,14,4513.827,112,14,1,3777.826581,29,13,8,2187.642002794439,69,0,0.885645
55021,825,G_rolling_coverage,14,14,14,4518.827,113,14,1,3777.826581,30,14,8,2187.642002794439,69,0,0.849531
55021,825,I_ring_optimized,14,14,14,4107.449,108,14,1,3393.448889,25,10,8,2147.991348743764,69,0,1.01782
55021,826,C_region_q2,13,13,13,5342.917,143,13,1,4421.916998,13,0,0,nan,101,0,0.389011
55021,826,Cplus_completion_coobserve,13,13,13,4662.97,148,13,1,3715.970031,18,7,0,nan,101,0,0.313652
55021,826,F_coverage_integrated,13,13,13,4176.095,113,13,1,3438.09467,32,16,6,2137.406185543098,69,0,1.306078
55021,826,G_rolling_coverage,13,13,13,3904.944,112,13,1,3174.943921,31,19,6,2137.406185543098,69,0,1.285547
55021,826,I_ring_optimized,13,13,13,3757.758,108,13,1,3049.75831,27,17,6,2028.0408849899334,69,0,1.26709
55021,827,C_region_q2,14,14,14,4527.129,142,14,1,3607.129105,12,0,0,nan,95,0,0.407498
55021,827,Cplus_completion_coobserve,14,14,14,4087.914,142,14,1,3167.914073,12,6,0,nan,95,0,0.129184
55021,827,F_coverage_integrated,14,14,14,3540.327,100,14,1,2871.326962,32,19,8,2153.2463523606707,54,0,0.839673
55021,827,G_rolling_coverage,14,14,14,3536.92,100,14,1,2867.919625,32,20,8,2153.2463523606707,54,0,0.835593
55021,827,I_ring_optimized,14,14,14,3399.568,97,14,1,2749.567961,29,19,8,2075.615742854703,54,0,0.792818
55021,828,C_region_q2,15,15,15,5484.215,137,15,1,4590.215105,15,0,0,nan,87,0,0.486777
55021,828,Cplus_completion_coobserve,15,15,15,4278.134,139,15,1,3372.134164,17,10,0,nan,87,0,0.27362
55021,828,F_coverage_integrated,15,15,15,4450.816,110,15,1,3719.815661,37,19,8,2211.7625559381568,59,0,1.238536
55021,828,G_rolling_coverage,15,15,15,4201.943,111,15,1,3467.943469,38,22,8,2211.7625559381568,59,0,1.319512
55021,828,I_ring_optimized,15,15,15,4137.162,115,15,1,3378.161582,42,27,8,2029.7718343866343,59,0,1.201904
55021,829,C_region_q2,16,16,16,4521.859,121,16,1,3717.859368,14,0,0,nan,69,0,0.512432
55021,829,Cplus_completion_coobserve,16,16,16,3819.266,121,16,1,3015.266227,14,7,0,nan,69,0,0.287155
55021,829,F_coverage_integrated,16,16,16,3710.47,87,16,1,3111.470114,42,25,8,1569.1423314584779,29,0,1.563184
55021,829,G_rolling_coverage,16,16,16,3446.415,90,16,1,2830.415079,45,30,8,1569.1423314584779,29,0,1.530025
55021,829,I_ring_optimized,16,16,16,3507.271,85,16,1,2923.271315,40,25,8,1554.6004047791653,29,0,1.845755
55021,830,C_region_q2,15,15,15,4462.95,138,15,1,3560.9501,14,0,0,nan,88,0,0.612128
55021,830,Cplus_completion_coobserve,15,15,15,4093.802,142,15,1,3170.801927,18,10,0,nan,88,0,0.326661
55021,830,F_coverage_integrated,15,15,15,4173.021,110,15,1,3442.020959,41,26,7,2213.9105812844514,55,0,2.096509
55021,830,G_rolling_coverage,15,15,15,4082.114,109,15,1,3356.114066,40,28,7,2213.9105812844514,55,0,1.960119
55021,830,I_ring_optimized,15,15,15,4172.772,104,15,1,3479.771644,35,20,6,2144.181130507862,56,0,1.4371
55021,831,C_region_q2,16,16,16,4808.001,123,16,1,3992.001153,14,0,0,nan,76,0,0.462373
55021,831,Cplus_completion_coobserve,16,16,16,4148.682,128,16,1,3306.681646,19,9,0,nan,76,0,0.346751
55021,831,F_coverage_integrated,16,16,16,3956.813,102,16,1,3268.812615,35,21,8,1943.9414911874865,51,0,0.712772
55021,831,G_rolling_coverage,16,16,16,3966.813,104,16,1,3268.812615,37,23,8,1943.9414911874865,51,0,0.722609
55021,831,I_ring_optimized,16,16,16,4122.781,107,16,1,3408.78067,41,22,8,1778.3309442184957,50,0,0.666631
55021,832,C_region_q2,10,10,10,4649.608,136,10,1,3784.608391,9,0,0,nan,106,0,0.238102
55021,832,Cplus_completion_coobserve,10,10,10,4256.869,140,10,1,3369.868938,13,5,0,nan,106,0,0.19529
55021,832,F_coverage_integrated,10,10,10,4114.672,116,10,1,3372.671752,19,8,3,2163.6278258039333,87,0,1.190004
55021,832,G_rolling_coverage,10,10,10,4124.271,118,10,1,3372.271312,21,10,3,2163.6278258039333,87,0,1.199151
55021,832,I_ring_optimized,10,10,10,4004.335,116,10,1,3263.334934,19,7,5,2090.8946742879066,87,0,1.271096
55021,833,C_region_q2,10,10,10,4045.622,140,10,1,3156.622325,8,0,0,nan,108,0,0.339239
55021,833,Cplus_completion_coobserve,10,10,10,3874.84,142,10,1,2975.839596,10,4,0,nan,108,0,0.182567
55021,833,F_coverage_integrated,10,10,10,3392.184,107,10,1,2703.184019,22,11,8,2260.355067640338,75,0,1.309736
55021,833,G_rolling_coverage,10,10,10,3389.6,107,10,1,2700.599766,22,12,8,2260.355067640338,75,0,1.255944
55021,833,I_ring_optimized,10,10,10,3244.449,107,10,1,2557.44871,22,13,7,2096.2081817282155,75,0,1.153625
55021,834,C_region_q2,10,10,10,4718.462,143,10,1,3812.462242,10,0,0,nan,110,0,0.28141
55021,834,Cplus_completion_coobserve,10,10,10,4283.512,145,10,1,3367.511612,12,3,0,nan,110,0,0.223904
55021,834,F_coverage_integrated,10,10,10,3949.671,119,10,1,3188.671066,22,13,8,2369.5451230388794,87,0,0.861096
55021,834,G_rolling_coverage,10,10,10,3949.671,119,10,1,3188.671066,22,13,8,2369.5451230388794,87,0,0.831372
55021,834,I_ring_optimized,10,10,10,3824.145,120,10,1,3058.145484,23,14,7,2206.916670506067,87,0,0.846352
55021,835,C_region_q2,16,16,16,5537.307,144,16,1,4595.30692,14,0,0,nan,96,0,0.533375
55021,835,Cplus_completion_coobserve,16,16,16,4342.955,146,16,1,3389.955062,16,7,0,nan,96,0,0.262617
55021,835,F_coverage_integrated,16,16,16,4576.012,103,16,1,3885.01194,45,21,8,1518.1629652727613,44,0,0.935348
55021,835,G_rolling_coverage,16,16,16,4764.518,106,16,1,4058.51837,48,24,8,1518.1629652727613,42,0,0.842134
55021,835,I_ring_optimized,16,16,16,4104.884,104,16,1,3409.883509,46,27,7,1464.574362512698,44,0,1.047613
55021,836,C_region_q2,14,14,14,5489.187,145,14,1,4552.187499,16,0,0,nan,99,0,0.512347
55021,836,Cplus_completion_coobserve,14,14,14,4387.248,145,14,1,3449.248265,16,7,0,nan,99,0,0.28899
55021,836,F_coverage_integrated,14,14,14,4128.863,115,14,1,3375.862944,36,16,8,2226.655264914486,67,0,1.255323
55021,836,G_rolling_coverage,14,14,14,4125.265,115,14,1,3372.265376,36,17,8,2226.655264914486,67,0,1.240281
55021,836,I_ring_optimized,14,14,14,4053.975,111,14,1,3321.974553,32,18,8,2095.3277919387515,66,0,0.965446
55021,837,C_region_q2,12,12,12,4710.849,141,12,1,3805.848675,11,0,0,nan,101,0,0.325711
55021,837,Cplus_completion_coobserve,12,12,12,4298.584,146,12,1,3367.584499,16,6,0,nan,101,0,0.34128
55021,837,F_coverage_integrated,12,12,12,3661.289,103,12,1,2988.28885,30,16,8,2242.317752715955,63,0,1.068862
55021,837,G_rolling_coverage,12,12,12,3653.727,104,12,1,2975.727113,31,20,8,2242.317752715955,63,0,1.031199
55021,837,I_ring_optimized,12,12,12,4009.389,104,12,1,3329.388929,31,20,8,2086.1101538511193,62,0,1.25739
55021,838,C_region_q2,11,11,11,4202.438,134,11,1,3344.437956,8,0,0,nan,96,0,0.357463
55021,838,Cplus_completion_coobserve,11,11,11,3926.306,136,11,1,3058.306154,10,4,0,nan,96,0,0.278239
55021,838,F_coverage_integrated,11,11,11,3593.293,112,11,1,2869.293356,27,16,8,2298.571991711057,75,0,0.726638
55021,838,G_rolling_coverage,11,11,11,3588.299,112,11,1,2866.299277,27,17,8,2298.571991711057,75,0,0.778186
55021,838,I_ring_optimized,11,11,11,3602.591,109,11,1,2897.590991,24,16,8,2211.4228843869396,75,0,0.679793
55021,839,C_region_q2,14,14,14,5165.254,135,14,1,4288.253908,12,0,0,nan,90,0,0.36181
55021,839,Cplus_completion_coobserve,14,14,14,4010.932,139,14,1,3112.931926,16,7,0,nan,90,0,0.32195
55021,839,F_coverage_integrated,14,14,14,3892.46,101,14,1,3221.459783,30,15,8,2223.9735462958533,58,0,0.825461
55021,839,G_rolling_coverage,14,14,14,3891.827,104,14,1,3203.827437,33,21,8,2223.9735462958533,58,0,0.776783
55021,839,I_ring_optimized,14,14,14,3803.446,102,14,1,3130.446478,33,19,8,2028.4734880885048,55,0,0.775469
55021,840,C_region_q2,10,10,10,4754.43,149,10,1,3811.429517,10,0,0,nan,121,0,0.242573
55021,840,Cplus_completion_coobserve,10,10,10,4268.875,154,10,1,3300.875174,15,4,0,nan,121,0,0.330485
55021,840,F_coverage_integrated,10,10,10,3846.861,118,10,1,3091.860768,18,6,7,2308.09451594587,90,0,0.913115
55021,840,G_rolling_coverage,10,10,10,3837.424,118,10,1,3082.423808,18,8,7,2308.09451594587,90,0,0.836956
55021,840,I_ring_optimized,10,10,10,3689.651,121,10,1,2919.65055,21,6,8,2124.5040915668937,92,0,0.98499
55021,841,C_region_q2,10,10,10,4498.956,147,10,1,3567.956419,10,0,0,nan,115,0,0.371776
55021,841,Cplus_completion_coobserve,10,10,10,4220.013,148,10,1,3283.012854,11,3,0,nan,115,0,0.220299
55021,841,F_coverage_integrated,10,10,10,3967.874,121,10,1,3193.874045,28,15,8,2246.9991820696373,85,0,0.690247
55021,841,G_rolling_coverage,10,10,10,3985.955,124,10,1,3194.954535,31,18,8,2246.9991820696373,85,0,0.721068
55021,841,I_ring_optimized,10,10,10,3709.1,116,10,1,2967.100024,23,13,8,2148.3352820883483,83,0,0.950963
55021,842,C_region_q2,12,12,12,4100.286,131,12,1,3255.285657,7,0,0,nan,93,0,0.228553
55021,842,Cplus_completion_coobserve,12,12,12,3921.801,134,12,1,3061.801103,10,2,0,nan,93,0,0.197256
55021,842,F_coverage_integrated,12,12,12,3938.76,108,12,1,3233.760287,30,18,8,2278.4093226922896,67,0,1.049535
55021,842,G_rolling_coverage,12,12,12,3901.317,108,12,1,3196.317352,30,18,8,2278.4093226922896,67,0,1.037795
55021,842,I_ring_optimized,12,12,12,3582.116,108,12,1,2878.116062,30,18,8,2119.3963264872805,67,0,1.031264
55021,843,C_region_q2,12,12,12,4375.318,135,12,1,3506.318498,10,0,0,nan,96,0,0.415889
55021,843,Cplus_completion_coobserve,12,12,12,4124.394,137,12,1,3245.394005,12,4,0,nan,96,0,0.290348
55021,843,F_coverage_integrated,12,12,12,4078.359,113,12,1,3343.358929,30,17,8,2221.1373614714157,73,0,0.939311
55021,843,G_rolling_coverage,12,12,12,4078.359,113,12,1,3343.358929,30,17,8,2221.1373614714157,73,0,0.909025
55021,843,I_ring_optimized,12,12,12,3922.566,110,12,1,3205.566205,27,14,8,2040.384019121473,73,0,0.614328
55021,844,C_region_q2,14,14,14,5387.282,148,14,1,4432.281767,13,0,0,nan,105,0,0.454878
55021,844,Cplus_completion_coobserve,14,14,14,4575.643,152,14,1,3596.643272,17,9,0,nan,105,0,0.219183
55021,844,F_coverage_integrated,14,14,14,4312.439,126,14,1,3495.439348,40,23,8,2313.071083992024,75,0,1.097712
55021,844,G_rolling_coverage,14,14,14,4280.132,127,14,1,3459.132125,41,27,8,2313.071083992024,75,0,1.068697
55021,844,I_ring_optimized,14,14,14,4208.538,129,14,1,3369.537505,43,29,8,2118.8025220267673,77,0,1.06205
55021,845,C_region_q2,15,15,15,5241.26,139,15,1,4333.260103,11,0,0,nan,94,0,0.337706
55021,845,Cplus_completion_coobserve,15,15,15,4675.427,143,15,1,3744.427353,15,7,0,nan,94,0,0.227296
55021,845,F_coverage_integrated,15,15,15,4470.872,116,15,1,3701.872447,42,25,8,2260.2514900931956,61,0,1.259923
55021,845,G_rolling_coverage,15,15,15,4461.396,116,15,1,3692.395628,42,29,8,2260.2514900931956,61,0,1.162947
55021,845,I_ring_optimized,15,15,15,4410.341,118,15,1,3632.341089,44,32,8,2178.397014675638,62,0,1.146616
55021,846,C_region_q2,12,12,12,5114.585,149,12,1,4163.585107,12,0,0,nan,111,0,0.349481
55021,846,Cplus_completion_coobserve,12,12,12,4291.668,156,12,1,3300.668329,19,7,0,nan,111,0,0.434524
55021,846,F_coverage_integrated,12,12,12,3772.415,121,12,1,2990.415223,31,18,8,2316.701924232105,78,0,1.640938
55021,846,G_rolling_coverage,12,12,12,3769.402,121,12,1,2986.402479,31,19,8,2316.701924232105,78,0,1.592807
55021,846,I_ring_optimized,12,12,12,3677.285,125,12,1,2871.285118,36,24,7,2177.8934152106926,77,0,2.010032
55021,847,C_region_q2,14,14,14,5023.856,136,14,1,4138.855779,12,0,0,nan,90,0,0.484881
55021,847,Cplus_completion_coobserve,14,14,14,4487.307,139,14,1,3586.306795,15,5,0,nan,90,0,0.351945
55021,847,F_coverage_integrated,14,14,14,4276.745,116,14,1,3513.74472,40,25,8,2254.8802411522684,62,0,1.279071
55021,847,G_rolling_coverage,14,14,14,4286.331,118,14,1,3511.331314,42,27,8,2254.8802411522684,62,0,1.230873
55021,847,I_ring_optimized,14,14,14,4080.959,109,14,1,3362.95945,33,21,5,1995.3227528467153,62,0,0.967767
55021,848,C_region_q2,14,14,14,4734.75,137,14,1,3844.749874,12,0,0,nan,90,0,0.386047
55021,848,Cplus_completion_coobserve,14,14,14,4138.605,141,14,1,3224.605455,16,8,0,nan,90,0,0.272396
55021,848,F_coverage_integrated,14,14,14,3763.254,102,14,1,3083.253563,32,20,6,2252.960536661986,56,0,1.756428
55021,848,G_rolling_coverage,14,14,14,3766.099,103,14,1,3081.098645,33,22,6,2252.960536661986,56,0,1.744503
55021,848,I_ring_optimized,14,14,14,3867.562,100,14,1,3200.562042,34,22,8,2068.2510570598088,52,0,0.959789
55021,849,C_region_q2,15,15,15,5174.788,144,15,1,4238.787595,14,0,0,nan,98,0,0.33333
55021,849,Cplus_completion_coobserve,15,15,15,4394.205,150,15,1,3424.205485,20,10,0,nan,98,0,0.185227
55021,849,F_coverage_integrated,15,15,15,4007.418,118,15,1,3226.417786,34,21,8,2296.1898905864055,69,0,0.942745
55021,849,G_rolling_coverage,15,15,15,4006.597,118,15,1,3225.596529,34,22,8,2296.1898905864055,69,0,0.906553
55021,849,I_ring_optimized,15,15,15,4038.478,122,15,1,3236.478381,38,25,8,2171.379501551645,69,0,0.904845
55021,850,C_region_q2,13,13,13,5109.423,145,13,1,4175.423386,12,0,0,nan,106,0,0.399714
55021,850,Cplus_completion_coobserve,13,13,13,4478.474,151,13,1,3511.474008,18,8,0,nan,106,0,0.332655
55021,850,F_coverage_integrated,13,13,13,4152.739,119,13,1,3379.739403,27,13,7,2286.5486887038046,80,0,0.72857
55021,850,G_rolling_coverage,13,13,13,4149.744,120,13,1,3371.743656,28,16,7,2286.5486887038046,80,0,0.718278
55021,850,I_ring_optimized,13,13,13,3943.502,119,13,1,3171.50197,28,15,7,2092.328503448448,79,0,0.591683
55021,851,C_region_q2,10,10,10,4346.505,140,10,1,3457.504855,7,0,0,nan,110,0,0.322434
55021,851,Cplus_completion_coobserve,10,10,10,4049.561,141,10,1,3155.560644,8,3,0,nan,110,0,0.154534
55021,851,F_coverage_integrated,10,10,10,4332.647,120,10,1,3567.647241,21,7,8,2260.5292703164346,89,0,0.613179
55021,851,G_rolling_coverage,10,10,10,3974.876,118,10,1,3219.876085,19,8,8,2260.5292703164346,89,0,0.575802
55021,851,I_ring_optimized,10,10,10,3821.404,119,10,1,3060.404002,20,12,3,2060.170640716233,89,0,0.76005
55021,852,C_region_q2,16,16,16,4878.078,133,16,1,4002.077574,12,0,0,nan,82,0,0.447611
55021,852,Cplus_completion_coobserve,16,16,16,4280.419,136,16,1,3386.418667,15,6,0,nan,82,0,0.30332
55021,852,F_coverage_integrated,16,16,16,4139.301,108,16,1,3414.301176,44,26,8,2157.9277022392494,48,0,1.423815
55021,852,G_rolling_coverage,16,16,16,4155.579,113,16,1,3403.579226,49,31,8,2157.9277022392494,48,0,1.521605
55021,852,I_ring_optimized,16,16,16,3985.998,105,16,1,3279.998479,41,27,8,2032.0546471299108,48,0,1.421289
55021,853,C_region_q2,15,15,15,4776.54,131,15,1,3917.54045,13,0,0,nan,82,0,0.384946
55021,853,Cplus_completion_coobserve,15,15,15,4570.959,137,15,1,3675.958889,19,8,0,nan,82,0,0.275904
55021,853,F_coverage_integrated,15,15,15,4894.411,110,15,1,4168.4106,41,24,8,2198.2528726205787,55,0,0.947316
55021,853,G_rolling_coverage,15,15,15,4705.744,110,15,1,3980.74398,41,24,8,2198.2528726205787,55,0,0.879379
55021,853,I_ring_optimized,15,15,15,4278.775,105,15,1,3577.77523,36,24,8,2224.812305019983,55,0,0.804844
55021,854,C_region_q2,10,10,10,4711.857,139,10,1,3828.857113,8,0,0,nan,108,0,0.316475
55021,854,Cplus_completion_coobserve,10,10,10,3784.741,143,10,1,2879.741435,12,7,0,nan,108,0,0.185648
55021,854,F_coverage_integrated,10,10,10,3429.641,115,10,1,2695.641395,21,10,8,2310.4871060651612,84,0,0.503979
55021,854,G_rolling_coverage,10,10,10,3430.63,115,10,1,2696.629646,21,11,8,2310.4871060651612,84,0,0.433533
55021,854,I_ring_optimized,10,10,10,3485.048,115,10,1,2748.047946,21,14,6,2128.664588267655,84,0,0.695172
55021,855,C_region_q2,16,16,16,4867.64,98,16,1,4205.639949,20,0,0,nan,48,0,0.63171
55021,855,Cplus_completion_coobserve,16,16,16,3898.985,103,16,1,3206.985196,25,12,0,nan,48,0,0.327555
55021,855,F_coverage_integrated,16,16,16,3154.472,86,16,1,2564.471798,40,20,8,1228.1202592802154,30,0,1.541657
55021,855,G_rolling_coverage,16,16,16,3504.2,89,16,1,2898.200471,43,23,8,1228.1202592802154,30,0,1.539945
55021,855,I_ring_optimized,16,16,16,3052.034,90,16,1,2437.034444,44,27,8,1164.3749496314524,30,0,1.556275
55021,856,C_region_q2,14,14,14,4885.569,137,14,1,3994.569268,11,0,0,nan,93,0,0.39311
55021,856,Cplus_completion_coobserve,14,14,14,4205.574,143,14,1,3280.573772,17,9,0,nan,93,0,0.254718
55021,856,F_coverage_integrated,14,14,14,4059.848,118,14,1,3286.84773,36,21,8,2240.5631466349446,69,0,0.628357
55021,856,G_rolling_coverage,14,14,14,4053.35,119,14,1,3274.350296,37,26,8,2240.5631466349446,69,0,0.447757
55021,856,I_ring_optimized,14,14,14,4037.214,115,14,1,3283.213642,37,26,8,2064.1667706653616,64,0,0.858998
55021,857,C_region_q2,11,11,11,4384.41,133,11,1,3533.410242,9,0,0,nan,98,0,0.284994
55021,857,Cplus_completion_coobserve,11,11,11,3988.484,140,11,1,3094.484119,16,9,0,nan,98,0,0.157339
55021,857,F_coverage_integrated,11,11,11,3761.766,115,11,1,3020.765727,27,13,8,2278.0799121430405,78,0,1.546044
55021,857,G_rolling_coverage,11,11,11,3642.433,118,11,1,2883.432779,30,17,8,2278.0799121430405,78,0,1.524012
55021,857,I_ring_optimized,11,11,11,3440.042,117,11,1,2688.041817,29,17,8,2122.109848079542,77,0,1.426547
55021,858,C_region_q2,10,10,10,4447.111,136,10,1,3583.111483,8,0,0,nan,103,0,0.277053
55021,858,Cplus_completion_coobserve,10,10,10,3888.641,137,10,1,3019.640801,9,3,0,nan,103,0,0.15157
55021,858,F_coverage_integrated,10,10,10,3688.603,114,10,1,2959.603414,23,10,5,2182.0277128440603,82,0,0.960103
55021,858,G_rolling_coverage,10,10,10,3675.628,114,10,1,2946.628366,23,11,5,2182.0277128440603,82,0,0.90973
55021,858,I_ring_optimized,10,10,10,3577.954,111,10,1,2863.954494,23,13,7,2094.2394661485587,78,0,1.193736
55021,859,C_region_q2,14,14,14,5008.018,137,14,1,4118.018157,13,0,0,nan,91,0,0.499107
55021,859,Cplus_completion_coobserve,14,14,14,4467.23,139,14,1,3564.230249,15,5,0,nan,91,0,0.291635
55021,859,F_coverage_integrated,14,14,14,4545.466,106,14,1,3842.465993,26,13,8,2230.479988225817,66,0,1.100009
55021,859,G_rolling_coverage,14,14,14,4545.299,106,14,1,3842.299171,26,14,8,2230.479988225817,66,0,1.09846
55021,859,I_ring_optimized,14,14,14,4297.595,111,14,1,3562.594874,31,18,8,2150.2983324313914,67,0,1.434591
55021,860,C_region_q2,13,13,13,4251.047,130,13,1,3407.046669,8,0,0,nan,92,0,0.249536
55021,860,Cplus_completion_coobserve,13,13,13,4034.367,131,13,1,3185.367006,9,2,0,nan,92,0,0.205241
55021,860,F_coverage_integrated,13,13,13,3638.135,115,13,1,2887.134854,30,16,8,2313.079448453228,72,0,0.906025
55021,860,G_rolling_coverage,13,13,13,3584.207,114,13,1,2839.207279,29,18,8,2313.079448453228,72,0,0.874882
55021,860,I_ring_optimized,13,13,13,3917.992,113,13,1,3178.99193,28,18,6,2276.9488482608185,72,0,1.170269
55021,861,C_region_q2,13,13,13,4202.48,136,13,1,3322.480131,9,0,0,nan,95,0,0.388661
55021,861,Cplus_completion_coobserve,13,13,13,3850.36,138,13,1,2960.360177,11,5,0,nan,95,0,0.258427
55021,861,F_coverage_integrated,13,13,13,4325.016,107,13,1,3622.015998,29,17,8,2202.4661711840054,66,0,0.897243
55021,861,G_rolling_coverage,13,13,13,4180.469,107,13,1,3477.46913,29,18,8,2202.4661711840054,66,0,0.850588
55021,861,I_ring_optimized,13,13,13,4042.741,108,13,1,3331.741403,30,18,8,2099.9294974920226,66,0,0.93861
55021,862,C_region_q2,10,10,10,4594.228,143,10,1,3689.22788,9,0,0,nan,113,0,0.186699
55021,862,Cplus_completion_coobserve,10,10,10,4285.165,144,10,1,3375.165178,10,1,0,nan,113,0,0.152001
55021,862,F_coverage_integrated,10,10,10,4107.09,124,10,1,3316.090095,21,8,7,2358.413301422699,93,0,0.859134
55021,862,G_rolling_coverage,10,10,10,4118.147,126,10,1,3316.147058,23,10,7,2358.413301422699,93,0,0.85788
55021,862,I_ring_optimized,10,10,10,3579.968,125,10,1,2783.96787,23,15,5,2166.731902989311,92,0,0.884001
55021,863,C_region_q2,15,15,15,5287.151,137,15,1,4392.150522,13,0,0,nan,91,0,0.40301
55021,863,Cplus_completion_coobserve,15,15,15,4489.554,139,15,1,3584.554426,15,4,0,nan,91,0,0.30626
55021,863,F_coverage_integrated,15,15,15,4186.396,103,15,1,3497.395704,35,19,8,2202.9452329840065,54,0,1.102379
55021,863,G_rolling_coverage,15,15,15,4205.918,107,15,1,3495.917897,39,23,8,2202.9452329840065,54,0,1.061149
55021,863,I_ring_optimized,15,15,15,4131.225,110,15,1,3403.224991,42,28,8,2065.47518127493,54,0,1.131021
55021,864,C_region_q2,10,10,10,4671.668,147,10,1,3742.668493,9,0,0,nan,114,0,0.241688
55021,864,Cplus_completion_coobserve,10,10,10,4068.608,149,10,1,3125.607934,11,5,0,nan,114,0,0.155163
55021,864,F_coverage_integrated,10,10,10,3693.477,118,10,1,2939.476856,27,14,8,2285.067052494636,82,0,0.845719
55021,864,G_rolling_coverage,10,10,10,3693.477,118,10,1,2939.476856,27,14,8,2285.067052494636,82,0,0.788489
55021,864,I_ring_optimized,10,10,10,3713.213,122,10,1,2935.213258,31,17,8,2170.6366575027787,85,0,0.896202
55021,865,C_region_q2,11,11,11,5074.358,136,11,1,4205.357862,10,0,0,nan,99,0,0.325378
55021,865,Cplus_completion_coobserve,11,11,11,4631.298,138,11,1,3750.298014,12,5,0,nan,99,0,0.134796
55021,865,F_coverage_integrated,11,11,11,4084.665,108,11,1,3386.664972,24,11,8,2206.519011991127,73,0,0.570726
55021,865,G_rolling_coverage,11,11,11,4055.19,109,11,1,3352.189594,25,13,8,2206.519011991127,73,0,0.627418
