case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
160,Crim1700,16,16,16,8355.718,393,16,1,29,5259.02416424826,5924.718181190741,3408.024164248258,2516.694016942484,1965.0,386.0,80.0,0,,,0.554240999976173
160,CrimNN,16,16,16,9352.391,491,16,1,29,3996.192564726001,6338.3906321135155,2221.1925647260005,4117.198067387514,2455.0,479.0,80.0,0,,,0.5195283000066411
161,C,16,16,16,6702.329,264,16,1,29,3807.140873057046,5043.328552803906,2440.140873057046,2603.1876797468603,1320.0,259.0,80.0,0,,,0.28923560000839643
161,Crim1500,16,16,16,9072.988,439,16,1,29,6403.048866468315,6372.987737681071,3970.0488664683144,2402.9388712127547,2195.0,425.0,80.0,0,,,0.46481750000384636
161,Crim1700,16,16,16,8670.227,378,16,1,29,5863.1189235145,6336.226661119918,3819.1189235145007,2517.107737605417,1890.0,364.0,80.0,0,,,0.3783194999850821
161,CrimNN,16,16,16,8944.595,430,16,1,29,6278.106717712518,6298.5952005271865,3899.106717712516,2399.4884828146673,2150.0,416.0,80.0,0,,,0.5011931000044569
162,C,11,11,11,8061.621,437,11,1,29,6246.743901721658,5393.621383862428,3699.743901721657,1693.8774821407712,2185.0,428.0,55.0,0,,,0.2755325000034645
162,Crim1500,11,11,11,9080.74,436,11,1,29,6668.006456765393,6421.740318358552,4150.006456765392,2271.733861593159,2180.0,424.0,55.0,0,,,0.264768399996683
162,Crim1700,11,11,11,9715.287,410,11,1,29,7777.699348330884,7215.28709244177,5401.699348330883,1813.5877441108898,2050.0,395.0,55.0,0,,,0.3692829000065103
162,CrimNN,11,11,11,9049.459,431,11,1,29,6549.064308009595,6423.459427425853,4079.064308009593,2344.3951194162614,2155.0,416.0,55.0,0,,,0.2948906999954488
163,C,15,15,15,7693.523,336,15,1,29,5524.8833202133565,5612.523152078631,3673.883320213356,1938.6398318652746,1680.0,326.0,75.0,0,,,0.2926662999961991
163,Crim1500,15,15,15,9019.907,414,15,1,29,6422.227593772685,6472.906518357855,4137.227593772685,2335.6789245851683,2070.0,402.0,75.0,0,,,0.31959520000964403
163,Crim1700,15,15,15,11125.395,422,15,1,29,7655.838857894258,8530.39544867266,5353.838857894258,3176.5565907784035,2110.0,410.0,75.0,0,,,0.45527139998739585
163,CrimNN,15,15,15,9112.518,441,15,1,29,6513.285445016888,6403.51838172137,4066.2854450168866,2337.232936704482,2205.0,429.0,75.0,0,,,0.37462290000985377
164,C,13,13,13,7526.107,354,13,1,29,5586.237271687905,5353.1070216414655,3687.2372716879054,1665.8697499535608,1770.0,338.0,65.0,0,,,0.3569292000029236
164,Crim1500,13,13,13,9367.207,503,13,1,29,6965.836437953213,6301.206822303712,4183.8364379532095,2117.3703843505023,2515.0,486.0,65.0,0,,,0.2209285999997519
164,Crim1700,13,13,13,10815.214,469,13,1,29,7996.643860925648,7960.214097030996,5431.6438609256475,2528.5702361053477,2345.0,445.0,65.0,0,,,0.6019164999888744
164,CrimNN,13,13,13,9276.038,499,13,1,29,6870.894289197416,6234.038390633172,4112.894289197412,2121.144101435759,2495.0,482.0,65.0,0,,,0.22686399999656714
165,C,10,10,10,7592.985,400,10,1,29,5986.5264323263955,5143.985436078352,3629.5264323263946,1514.459003751957,2000.0,399.0,50.0,0,,,0.23248889998649247
165,Crim1500,10,10,10,9599.992,481,10,1,29,6940.290836967278,6674.99161903979,4146.290836967278,2528.700782072514,2405.0,470.0,50.0,0,,,0.18405159999383613
165,Crim1700,10,10,10,9964.165,458,10,1,29,8097.188280870314,7171.164814005803,5378.188280870313,1792.9765331354924,2290.0,453.0,50.0,0,,,0.1088037000154145
165,CrimNN,10,10,10,9513.531,473,10,1,29,6865.5720404231315,6635.530555853143,4102.572040423131,2532.958515430015,2365.0,463.0,50.0,0,,,0.10251629998674616
166,C,13,13,13,8765.763,418,13,1,29,5901.227880447195,6209.762634310766,3690.2278804471944,2519.534753863571,2090.0,401.0,65.0,0,,,0.3580755000002682
166,Crim1500,13,13,13,9610.86,457,13,1,29,6672.569106491904,6820.860179135666,4154.569106491902,2666.2910726437653,2285.0,440.0,65.0,0,,,0.35663470000145026
166,Crim1700,13,13,13,9120.817,408,13,1,29,7796.054270341845,6615.817119085654,5421.054270341845,1194.7628487438085,2040.0,400.0,65.0,0,,,0.15962500000023283
166,CrimNN,13,13,13,9492.339,450,13,1,29,6588.678749174528,6743.338736851111,4101.678749174527,2641.6599876765863,2250.0,434.0,65.0,0,,,0.35536539999884553
167,C,15,15,15,8009.057,325,15,1,29,5404.5264323263955,6002.0567659548,3629.5264323263946,2372.5303336284064,1625.0,307.0,75.0,0,,,0.6772589000174776
167,Crim1500,15,15,15,10058.094,412,15,1,29,6376.412695242844,7545.09408006236,4176.412695242842,3368.6813848195243,2060.0,378.0,75.0,0,,,0.8570556000049692
167,Crim1700,15,15,15,10487.079,400,15,1,29,7560.031236149315,8047.079066641829,5404.031236149314,2643.0478304925196,2000.0,365.0,75.0,0,,,0.8331039000186138
167,CrimNN,15,15,15,10160.656,426,15,1,29,6365.470546487047,7568.6557303216705,4105.470546487045,3463.18518383463,2130.0,387.0,75.0,0,,,0.8232121999899391
168,C,10,10,10,7762.089,423,10,1,29,6090.55043565878,5188.089398636288,3657.550435658778,1530.5389629775125,2115.0,409.0,50.0,0,,,0.32378109998535365
168,Crim1500,10,10,10,8054.094,405,10,1,29,6556.929719931159,5584.093889579224,4202.9297199311595,1381.1641696480644,2025.0,395.0,50.0,0,,,0.2538468999846373
168,Crim1700,10,10,10,8657.012,412,10,1,29,7913.597913351519,6141.012316705052,5471.597913351519,669.4144033535356,2060.0,406.0,50.0,0,,,0.17515159997856244
168,CrimNN,10,10,10,8085.349,419,10,1,29,6527.30944834927,5530.349206242883,4094.30944834927,1436.039757893613,2095.0,410.0,50.0,0,,,0.2559522000083234
169,C,12,12,12,8177.817,414,12,1,29,6066.0039607570425,5641.816866308422,3663.0039607570407,1978.8129055513807,2070.0,406.0,60.0,0,,,0.36521270000957884
169,Crim1500,12,12,12,10143.573,473,12,1,29,6832.1205580971555,7260.573134076988,4140.120558097155,3120.4525759798335,2365.0,458.0,60.0,0,,,0.5480304000084288
169,Crim1700,12,12,12,10850.596,441,12,1,29,7883.5389327681,8152.595844878954,5341.538932768099,2811.0569121108565,2205.0,433.0,60.0,0,,,0.45869269999093376
169,CrimNN,12,12,12,10021.559,465,12,1,29,6711.28544501689,7185.559129917763,4066.2854450168866,3119.273684900877,2325.0,451.0,60.0,0,,,0.4755557000171393
170,C,10,10,10,7686.26,411,10,1,29,6052.5264323263955,5174.260134789418,3629.5264323263946,1544.7337024630247,2055.0,407.0,50.0,0,,,0.15836339999805205
170,Crim1500,10,10,10,9627.635,509,10,1,29,7046.227593772685,6540.635061682218,4137.227593772685,2403.4074679095324,2545.0,492.0,50.0,0,,,0.30764410001575015
170,Crim1700,10,10,10,10178.312,472,10,1,29,8072.88114530749,7310.31236645472,5362.88114530749,1947.43122114723,2360.0,458.0,50.0,0,,,0.3622795999981463
170,CrimNN,10,10,10,9520.693,503,10,1,29,6939.28544501689,6469.69291292642,4066.2854450168866,2403.4074679095324,2515.0,486.0,50.0,0,,,0.444174500007648
171,C,13,13,13,8331.239,385,13,1,29,5864.693453429732,5971.2390779432235,3677.6934534297297,2293.5456245134956,1925.0,370.0,65.0,0,,,0.3140956000133883
171,Crim1500,13,13,13,9172.854,405,13,1,29,6485.239030521244,6688.854331830444,4166.239030521242,2522.6153013092007,2025.0,394.0,65.0,0,,,0.38583360001211986
171,Crim1700,13,13,13,9973.726,427,13,1,29,7895.744442551239,7352.7260269698045,5392.7444425512385,1959.9815844185657,2135.0,421.0,65.0,0,,,0.23769300000276417
171,CrimNN,13,13,13,9087.25,397,13,1,29,6354.296881765446,6653.2499785263735,4095.296881765444,2557.95309676093,1985.0,384.0,65.0,0,,,0.4691400000010617
172,C,15,15,15,7589.462,342,15,1,29,5572.5264323263955,5469.461730000473,3629.5264323263946,1839.935297674077,1710.0,335.0,75.0,0,,,0.4979019000020344
172,Crim1500,15,15,15,9315.313,440,15,1,29,6638.227593772687,6610.3129181989625,4137.227593772685,2473.085324426277,2200.0,430.0,75.0,0,,,0.468421199999284
172,Crim1700,15,15,15,10039.641,428,15,1,29,7866.806531790067,7402.641358388242,5374.806531790067,2027.8348265981767,2140.0,422.0,75.0,0,,,0.3112041000276804
172,CrimNN,15,15,15,9184.371,430,15,1,29,6507.28544501689,6539.370769443163,4066.2854450168866,2473.085324426277,2150.0,420.0,75.0,0,,,0.45752929997979663
173,C,16,16,16,7570.117,301,16,1,29,5032.587640443834,5694.1171438447545,3325.587640443833,2368.5295034009223,1505.0,291.0,80.0,0,,,0.42263610000372864
173,Crim1500,16,16,16,8475.175,349,16,1,29,4039.424506821641,6308.175185500876,2384.4245068216405,3923.7506786792346,1745.0,342.0,80.0,0,,,0.5351129999908153
173,Crim1700,16,16,16,7418.444,357,16,1,29,3972.6614954749803,5197.443866772644,2377.6614954749803,2819.782371297663,1785.0,356.0,80.0,0,,,0.3694460999977309
173,CrimNN,16,16,16,7850.723,326,16,1,29,3750.192564726001,5822.722999855088,2221.1925647260005,3601.530435129086,1630.0,318.0,80.0,0,,,0.5335926999978255
174,C,16,16,16,5572.474,223,16,1,29,2989.0883026863744,4167.47366096546,1912.0883026863744,2255.385358279086,1115.0,210.0,80.0,0,,,0.39597019998473115
174,Crim1500,16,16,16,9446.794,370,16,1,29,6080.757088352403,7164.794341741619,4059.7570883524027,3105.0372533892164,1850.0,352.0,80.0,0,,,0.6617913999943994
174,Crim1700,16,16,16,9473.925,369,16,1,29,5833.245120849379,7198.925085171688,3944.2451208493794,3254.6799643223085,1845.0,350.0,80.0,0,,,0.6164914000255521
174,CrimNN,16,16,16,9303.852,358,16,1,29,5937.814939596606,7093.852192985821,3988.8149395966043,3105.0372533892164,1790.0,340.0,80.0,0,,,0.7585954999958631
175,C,16,16,16,8827.533,423,16,1,29,4749.369788528068,6224.533190241924,2944.3697885280676,3280.1634017138563,2115.0,408.0,80.0,0,,,0.9586831000051461
175,Crim1500,16,16,16,8875.11,353,16,1,29,4956.294471525404,6704.109536021302,3073.294471525404,3630.8150644959005,1765.0,326.0,80.0,0,,,0.42539650000981055
175,Crim1700,16,16,16,8041.682,284,16,1,29,4514.126300262043,6274.681891972074,2968.1263002620435,3306.555591710032,1420.0,267.0,80.0,0,,,0.3147698000248056
175,CrimNN,16,16,16,8543.45,341,16,1,29,4826.515096945384,6444.4503487422835,3010.5150969453834,3433.9352517969023,1705.0,314.0,80.0,0,,,0.40486059998511337
176,C,16,16,16,7602.639,275,16,1,29,4695.070939864439,5885.638871526308,3156.0709398644394,2729.567931661871,1375.0,262.0,80.0,0,,,0.4003278999880422
176,Crim1500,16,16,16,9372.483,365,16,1,29,5756.59375249136,7118.483219370117,3754.59375249136,3363.8894668787534,1825.0,349.0,80.0,0,,,0.3645344999968074
176,Crim1700,16,16,16,10082.09,388,16,1,29,5478.5365262371115,7696.090363440377,3625.5365262371115,4070.5538372032674,1940.0,366.0,80.0,0,,,0.5908467000117525
176,CrimNN,16,16,16,9219.979,353,16,1,29,5604.0892952652675,7037.978762144024,3674.089295265266,3363.8894668787534,1765.0,337.0,80.0,0,,,0.511927099985769
177,C,12,12,12,8221.345,392,12,1,29,5806.0030159685275,5832.344894015901,3631.0030159685266,2201.341878047379,1960.0,369.0,60.0,0,,,0.5597010999917984
177,Crim1500,12,12,12,8586.847,435,12,1,29,6673.652442041072,5921.846746529283,4137.6524420410715,1784.1943044882119,2175.0,430.0,60.0,0,,,0.3256507999903988
177,Crim1700,12,12,12,9467.907,407,12,1,29,7776.115226578991,6969.907102481655,5386.1152265789915,1583.7918759026643,2035.0,403.0,60.0,0,,,0.21369380000396632
177,CrimNN,12,12,12,8467.069,427,12,1,29,6554.710293285274,5850.068725479964,4066.710293285273,1783.358432194691,2135.0,422.0,60.0,0,,,0.20551599998725578
178,C,13,13,13,7891.87,351,13,1,29,5668.5264323263955,5724.870474646778,3629.5264323263946,2095.344042320383,1755.0,347.0,65.0,0,,,0.21417250001104549
178,Crim1500,13,13,13,8690.032,463,13,1,29,6866.61466907011,5851.032405888784,4145.614669070109,1705.417736818676,2315.0,459.0,65.0,0,,,0.2624906999990344
178,Crim1700,13,13,13,9189.669,435,13,1,29,7957.458931124761,6519.668753459439,5383.458931124761,1136.2098223346786,2175.0,430.0,65.0,0,,,0.30042869999306276
178,CrimNN,13,13,13,8626.214,457,13,1,29,6759.672520314312,5823.213596945231,4074.672520314311,1748.5410766309221,2285.0,453.0,65.0,0,,,0.24302029999671504
179,C,13,13,13,7876.043,381,13,1,29,5870.797356314932,5531.042944142614,3670.7973563149308,1860.2455878276828,1905.0,375.0,65.0,0,,,0.398726399987936
179,Crim1500,13,13,13,9287.974,396,13,1,29,6356.227593772685,6863.973752757433,4137.227593772685,2726.7461589847508,1980.0,379.0,65.0,0,,,0.3755276000010781
179,Crim1700,13,13,13,10290.813,396,13,1,29,7620.543806214665,7858.812646936852,5342.543806214665,2516.2688407221867,1980.0,387.0,65.0,0,,,0.27783269999781623
179,CrimNN,13,13,13,8815.96,375,13,1,29,6263.853523408866,6506.959608838165,4099.853523408866,2407.1060854292987,1875.0,369.0,65.0,0,,,0.2056215000047814
180,C,12,12,12,8507.19,393,12,1,29,5932.5264323263955,6092.190123029114,3629.5264323263946,2462.6636907027223,1965.0,390.0,60.0,0,,,0.2673843000084162
180,Crim1500,12,12,12,9229.848,440,12,1,29,6710.227593772685,6532.848334550147,4137.227593772685,2395.62074077746,2200.0,437.0,60.0,0,,,0.24632600002223626
180,Crim1700,12,12,12,9416.835,404,12,1,29,7753.665305700032,6934.8353866890075,5368.665305700032,1566.170080988975,2020.0,402.0,60.0,0,,,0.18335199999273755
180,CrimNN,12,12,12,9116.229,433,12,1,29,6597.285445016888,6461.228573785195,4066.2854450168866,2394.9431287683083,2165.0,430.0,60.0,0,,,0.2503904000041075
181,C,14,14,14,8618.363,390,14,1,29,5692.044859227611,6237.363498082799,3631.0448592276102,2606.3186388551862,1950.0,361.0,70.0,0,,,0.7641734999779146
181,Crim1500,14,14,14,11046.381,482,14,1,29,6662.227593772687,8124.381138588665,4137.227593772685,3987.1535448159784,2410.0,442.0,70.0,0,,,0.8325322999735363
181,Crim1700,14,14,14,10926.213,436,14,1,29,7718.224287905722,8253.213063970708,5344.224287905722,2908.988776064988,2180.0,423.0,70.0,0,,,0.3795958000118844
181,CrimNN,14,14,14,10860.762,473,14,1,29,6543.285445016888,7991.762468104704,4066.2854450168866,3925.4770230878157,2365.0,434.0,70.0,0,,,0.8274719000037294
182,C,16,16,16,8098.685,350,16,1,29,5254.429728936942,5938.684903216804,3354.429728936942,2584.2551742798646,1750.0,330.0,80.0,0,,,0.5495811000000685
182,Crim1500,16,16,16,10311.289,447,16,1,29,5704.746109663819,7576.2889646912745,3427.746109663817,4148.542855027462,2235.0,420.0,80.0,0,,,0.4704102999821771
182,Crim1700,16,16,16,9895.187,469,16,1,29,5425.157245536592,7017.187427571077,3377.157245536592,3640.030182034489,2345.0,453.0,80.0,0,,,0.4458714999782387
182,CrimNN,16,16,16,10186.628,438,16,1,29,5579.803960908021,7505.627713172247,3356.8039609080192,4148.823752264233,2190.0,411.0,80.0,0,,,0.409902699990198
183,C,11,11,11,8557.908,414,11,1,29,5976.514688287553,6041.908048095049,3645.5146882875515,2396.3933598074977,2070.0,391.0,55.0,0,,,0.2877448000072036
183,Crim1500,11,11,11,9643.94,481,11,1,29,6939.065381727883,6717.939960773113,4187.065381727882,2530.8745790452303,2405.0,466.0,55.0,0,,,0.25879140000324696
183,Crim1700,11,11,11,10663.664,487,11,1,29,8177.694074800849,7707.6636017722,5397.694074800847,2309.969526971352,2435.0,466.0,55.0,0,,,0.3537216999975499
183,CrimNN,11,11,11,9537.081,476,11,1,29,6832.20593009248,6641.080509137711,4110.205930092479,2530.8745790452303,2380.0,461.0,55.0,0,,,0.2317646000010427
184,C,15,15,15,8169.519,358,15,1,29,5666.898318046761,5960.51939215228,3647.8983180467612,2312.6210741055193,1790.0,344.0,75.0,0,,,0.5041376000153832
184,Crim1500,15,15,15,9245.604,412,15,1,29,6470.593160905911,6714.604396083068,4139.59316090591,2575.0112351771586,2060.0,396.0,75.0,0,,,0.394222400005674
184,Crim1700,15,15,15,10494.511,391,15,1,29,7637.408618040603,8087.510769559158,5388.408618040604,2699.102151518554,1955.0,377.0,75.0,0,,,0.2788155000016559
184,CrimNN,15,15,15,9135.34,403,15,1,29,6348.952950365115,6658.340363944504,4076.952950365113,2581.3874135793913,2015.0,387.0,75.0,0,,,0.4206566000066232
185,C,10,10,10,8264.154,443,10,1,29,6202.526432326396,5564.153970614072,3629.5264323263946,1934.6275382876786,2215.0,435.0,50.0,0,,,0.2407592000090517
185,Crim1500,10,10,10,9255.828,448,10,1,29,6716.227593772685,6527.827788945121,4137.227593772685,2390.6001951724375,2240.0,438.0,50.0,0,,,0.28092190000461414
185,Crim1700,10,10,10,10367.708,439,10,1,29,7918.182847514342,7688.708399800036,5340.182847514342,2348.5255522856946,2195.0,434.0,50.0,0,,,0.12937149999197572
185,CrimNN,10,10,10,9134.825,440,10,1,29,6603.285445016888,6453.825450984467,4066.2854450168866,2387.5400059675826,2200.0,431.0,50.0,0,,,0.24238830001559108
186,C,13,13,13,7938.05,327,13,1,29,5447.468995858158,5927.049933815882,3631.4689958581575,2295.580937957724,1635.0,311.0,65.0,0,,,0.4119352000125218
186,Crim1500,13,13,13,9291.49,425,13,1,29,6549.17015730445,6691.489744634403,4139.170157304448,2552.3195873299574,2125.0,410.0,65.0,0,,,0.4349815000023227
186,Crim1700,13,13,13,10202.893,416,13,1,29,7753.027653761035,7651.892531479687,5345.027653761036,2306.8648777186513,2080.0,406.0,65.0,0,,,0.34417610001401044
186,CrimNN,13,13,13,9165.63,417,13,1,29,6430.228008548651,6613.629625863315,4068.22800854865,2545.401617314666,2085.0,402.0,65.0,0,,,0.4491390000039246
187,C,16,16,16,6454.298,255,16,1,29,4456.27449755861,4855.298364576216,3015.274497558611,1840.0238670176057,1275.0,244.0,80.0,0,,,0.2990646999969613
187,Crim1500,16,16,16,10410.94,410,16,1,29,5097.280679762763,7898.940382103486,3413.280679762762,4485.659702340726,2050.0,382.0,80.0,0,,,0.6765077000018209
187,Crim1700,16,16,16,7740.584,358,16,1,29,5016.113551778541,5517.584048784067,3297.11355177854,2220.470497005528,1790.0,353.0,80.0,0,,,0.38490490001277067
187,CrimNN,16,16,16,10175.951,392,16,1,29,4972.840918303471,7771.951481659406,3349.84091830347,4422.110563355938,1960.0,364.0,80.0,0,,,0.612344099994516
188,C,10,10,10,7842.494,426,10,1,29,6189.257524067276,5237.493878872804,3648.2575240672763,1589.2363548055293,2130.0,425.0,50.0,0,,,0.08729319999110885
188,Crim1500,10,10,10,8708.906,456,10,1,29,6831.910968066458,5926.905953662358,4139.910968066456,1786.9949855959035,2280.0,452.0,50.0,0,,,0.11216540000168607
188,Crim1700,10,10,10,9761.188,437,10,1,29,7931.006075525684,7095.187618949526,5366.006075525684,1729.1815434238447,2185.0,431.0,50.0,0,,,0.22002840001368895
188,CrimNN,10,10,10,8589.964,448,10,1,29,6712.968819310659,5855.963804906561,4068.968819310658,1786.9949855959035,2240.0,444.0,50.0,0,,,0.15349100000457838
189,C,12,12,12,7564.256,350,12,1,29,5656.5264323263955,5409.256483031688,3629.5264323263946,1779.730050705294,1750.0,345.0,60.0,0,,,0.3209795999864582
189,Crim1500,12,12,12,9420.706,504,12,1,29,7106.227593772687,6340.705977010554,4137.227593772685,2203.4783832378675,2520.0,500.0,60.0,0,,,0.16375099998549558
189,Crim1700,12,12,12,10308.853,483,12,1,29,8203.711237436826,7358.8525820966315,5375.711237436826,1983.1413446598049,2415.0,475.0,60.0,0,,,0.18103469998459332
189,CrimNN,12,12,12,9331.764,501,12,1,29,7017.28544501689,6269.763828254756,4066.2854450168866,2203.4783832378675,2505.0,497.0,60.0,0,,,0.13892659998964518
190,C,11,11,11,8042.907,442,11,1,29,6196.526432326396,5341.906632870599,3629.5264323263946,1712.3802005442046,2210.0,436.0,55.0,0,,,0.3131107999943197
190,Crim1500,11,11,11,9712.132,482,11,1,29,6916.491357423366,6775.132415060652,4146.491357423365,2628.6410576372873,2410.0,472.0,55.0,0,,,0.3158416000078432
190,Crim1700,11,11,11,10075.864,445,11,1,29,7921.384865749836,7360.864006756102,5356.384865749835,2004.4791410062662,2225.0,435.0,55.0,0,,,0.357263799989596
190,CrimNN,11,11,11,9605.427,474,11,1,29,6783.28544501689,6716.426673299693,4066.2854450168866,2650.141228282807,2370.0,464.0,55.0,0,,,0.2557742000208236
191,C,13,13,13,8073.013,351,13,1,29,5645.1761859732715,5915.012859564201,3655.1761859732705,2259.8366735909285,1755.0,338.0,65.0,0,,,0.516051399987191
191,Crim1500,13,13,13,9042.576,433,13,1,29,6665.161396556914,6398.576318011304,4209.161396556912,2189.4149214543954,2165.0,414.0,65.0,0,,,0.44602629999280907
191,Crim1700,13,13,13,10230.097,422,13,1,29,7751.105337372748,7660.097067225361,5404.105337372746,2255.9917298526175,2110.0,395.0,65.0,0,,,0.6445928000030108
191,CrimNN,13,13,13,9098.684,431,13,1,29,6513.90233282029,6471.683777296742,4110.902332820288,2360.781444476459,2155.0,407.0,65.0,0,,,0.652034900005674
192,C,12,12,12,7743.178,380,12,1,29,5854.767133820032,5410.177521478794,3631.7671338200307,1778.4103876587646,1900.0,373.0,60.0,0,,,0.2052689999982249
192,Crim1500,12,12,12,9880.277,431,12,1,29,6620.227593772685,7243.277226291218,4137.227593772685,3106.04963251853,2155.0,422.0,60.0,0,,,0.1948444000154268
192,Crim1700,12,12,12,10550.842,416,12,1,29,7747.795104803873,8003.842484249343,5339.795104803873,2664.047379445472,2080.0,407.0,60.0,0,,,0.2251737999904435
192,CrimNN,12,12,12,9749.335,421,12,1,29,6489.285445016888,7172.335077535418,4066.2854450168866,3106.04963251853,2105.0,412.0,60.0,0,,,0.16955180000513792
193,C,16,16,16,7195.314,318,16,1,29,4707.777543591354,5219.314341023204,2987.777543591354,2231.53679743185,1590.0,306.0,80.0,0,,,0.28959780000150204
193,Crim1500,16,16,16,8595.841,370,16,1,29,6116.318071354265,6303.840992887194,3984.318071354262,2319.522921532931,1850.0,362.0,80.0,0,,,0.20769100001780316
193,Crim1700,16,16,16,8920.805,397,16,1,29,6030.8061038512415,6474.804862334811,3868.806103851239,2605.9987584835703,1985.0,381.0,80.0,0,,,0.33310670001083054
193,CrimNN,16,16,16,8508.342,360,16,1,29,6025.321147260459,6273.341691737436,3953.321147260456,2320.0205444769804,1800.0,355.0,80.0,0,,,0.3026593000104185
194,C,16,16,16,6263.431,245,16,1,29,1900.7884289332053,4724.430528334275,1166.7884289332053,3557.64209940107,1225.0,234.0,80.0,0,,,0.4186041000066325
194,Crim1500,16,16,16,8901.333,437,16,1,29,5818.940759393767,6210.333457440389,3456.9407593937644,2753.392698046626,2185.0,426.0,80.0,0,,,0.2784520999994129
194,Crim1700,16,16,16,8394.923,381,16,1,29,5382.979226536565,6040.923364945084,3345.9792265365645,2694.944138408521,1905.0,369.0,80.0,0,,,0.29335240001091734
194,CrimNN,16,16,16,8803.236,432,16,1,29,5717.998610637969,6142.235960787069,3385.998610637966,2756.2373501491056,2160.0,421.0,80.0,0,,,0.30176159998518415
195,C,11,11,11,8107.112,405,11,1,29,6004.526432326396,5626.111637999988,3629.5264323263946,1996.5852056735923,2025.0,401.0,55.0,0,,,0.16362620002473705
195,Crim1500,11,11,11,8899.144,404,11,1,29,6470.227593772685,6425.144082827767,4137.227593772685,2287.916489055083,2020.0,399.0,55.0,0,,,0.20121739999740385
195,Crim1700,11,11,11,10386.884,420,11,1,29,7724.135723563887,7833.883990024387,5381.135723563887,2452.7482664605045,2100.0,398.0,55.0,0,,,0.5923113999888301
195,CrimNN,11,11,11,8615.406,395,11,1,29,6351.285445016888,6194.40615357196,4066.2854450168866,2128.120708555073,1975.0,391.0,55.0,0,,,0.1281336999963969
196,C,15,15,15,8079.254,357,15,1,29,5524.957412194344,5884.254322910758,3680.957412194344,2203.296910716414,1785.0,335.0,75.0,0,,,0.33679030000348575
196,Crim1500,15,15,15,9563.355,408,15,1,29,6248.227593772685,7065.355238439516,4137.227593772685,2928.127644666832,2040.0,383.0,75.0,0,,,0.37964699999429286
196,Crim1700,15,15,15,10649.119,384,15,1,29,7449.020274163721,8290.119149073034,5346.020274163721,2944.098874909315,1920.0,364.0,75.0,0,,,0.380390600010287
196,CrimNN,15,15,15,9513.482,402,15,1,29,6117.285445016888,7051.481881514392,4066.2854450168866,2985.196436497508,2010.0,377.0,75.0,0,,,0.4213595000037458
197,C,13,13,13,7403.756,364,13,1,29,5705.298842092921,5161.755612692732,3631.2988420929205,1530.4567705998113,1820.0,357.0,65.0,0,,,0.3212158000096679
197,Crim1500,13,13,13,9318.087,442,13,1,29,6647.831929135417,6617.0866696802705,4171.831929135416,2445.2547405448568,2210.0,426.0,65.0,0,,,0.4507688000157941
197,Crim1700,13,13,13,9334.554,404,13,1,29,7625.501853066831,6861.554107561751,5342.501853066831,1519.052254494922,2020.0,388.0,65.0,0,,,0.4181044999859296
197,CrimNN,13,13,13,9187.145,432,13,1,29,6516.88978037962,6546.144520924471,4100.889780379618,2445.2547405448568,2160.0,416.0,65.0,0,,,0.47625549999065697
198,C,10,10,10,7567.332,421,10,1,29,6188.7722328269165,4996.331922837082,3685.772232826915,1310.559690010167,2105.0,416.0,50.0,0,,,0.12722240001312457
198,Crim1500,10,10,10,8310.735,462,10,1,29,6934.500928319668,5498.7349324396655,4227.500928319667,1271.2340041199996,2310.0,452.0,50.0,0,,,0.24536770000122488
198,Crim1700,10,10,10,9278.822,460,10,1,29,8157.591473064999,6475.822361432269,5427.591473064998,1048.2308883672695,2300.0,453.0,50.0,0,,,0.16170090000377968
198,CrimNN,10,10,10,8219.462,458,10,1,29,6843.228041278772,5431.46204539877,4160.228041278771,1271.2340041199996,2290.0,448.0,50.0,0,,,0.25665460000163876
199,C,12,12,12,8178.193,400,12,1,29,5873.710292239068,5739.193107950386,3631.7102922390663,2107.48281571132,2000.0,379.0,60.0,0,,,0.5282952999987174
199,Crim1500,12,12,12,9743.834,453,12,1,29,6669.201288815532,6987.833652719859,4139.2012888155305,2848.6323639043294,2265.0,431.0,60.0,0,,,0.5849514000001363
199,Crim1700,12,12,12,9823.508,403,12,1,29,7727.086490138187,7353.508078825164,5391.0864901381865,1962.4215886869802,2015.0,395.0,60.0,0,,,0.23442950000753626
199,CrimNN,12,12,12,9735.433,447,12,1,29,6549.285445016888,7016.433306046586,4066.2854450168866,2950.1478610297013,2235.0,424.0,60.0,0,,,0.5567940000037197
200,C,15,15,15,9253.292,456,15,1,29,5978.61196251132,6453.291977076483,3676.611962511318,2776.680014565168,2280.0,445.0,75.0,0,,,0.4417341999942437
200,Crim1500,15,15,15,10293.531,465,15,1,29,6494.227593772685,7441.53113177787,4137.227593772685,3304.3035380051883,2325.0,452.0,75.0,0,,,0.4499583000142593
200,Crim1700,15,15,15,11067.179,427,15,1,29,7544.360510969922,8448.178725241803,5346.360510969922,3101.81821427188,2135.0,409.0,75.0,0,,,0.27451220000511967
200,CrimNN,15,15,15,9597.18,420,15,1,29,6375.285445016888,7012.179696118141,4066.2854450168866,2945.8942511012533,2100.0,410.0,75.0,0,,,0.2984419999993406
